	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
0	-92.6215949115763	-139.381408837953	-56.116770635510996	110.35697659190295	160.5394645309505	-50.563155894441984	364.9418869357341	-303.41706339124977	-132.58320732814454	-368.0823857926709	262.469745982273	-140.19628307205204	-134.10484066800367	361.46264838710664	57.73776187633841	-57.65804731078853	-100.55277571896262	45.800174212498995	-222.13816430579004	257.7546673432413	-43.07791709211875	-144.8203005678766	92.47595321653777	-78.75068729329689	525.6248228840626	-50.81001069210581	213.18123829162738	123.06043503192296	-294.4253882142398	0.40242291497767235	-31.988150303489533	-312.1610547124086	14.789392594981456	34.67971953660602	-43.62576939957183	-148.66278344351156	435.68094448526426
1	45.75009457401694	112.9324503439413	-85.4053902079254	23.09352157344276	-49.72567750065208	133.34297120926885	-107.33372423322064	250.6157664737245	-69.4331775234259	122.46420945081499	26.374649184568664	16.835318828616362	-31.87085375916691	-221.70777711850027	-69.7505077106878	-121.64678437151412	-46.14865527252163	-59.739504182161745	81.74867201881648	-176.67254001466117	-24.767621950736117	130.55352439667058	18.023245500244183	-184.19293005220496	-166.04091571348076	131.305597773481	4.441161365312043	-80.04646923318576	120.91403046991316	61.53509551981175	58.214741692648346	17.386177707443466	-111.22079111151345	-94.38512523846889	-82.18207455765724	-50.21065036387475	58.12357403060925
2	-59.12334729420576	-128.41485634080846	148.46912316447614	-159.0059864928386	69.65236101341594	-102.34209851314712	3.577523569788007	-133.98618453642197	76.25883129695711	-144.17640664884237	-141.88694851440522	-45.874822154374904	-12.501883567962002	292.0797282569908	23.065071293749103	248.712704277258	39.6365750177251	-34.25802375325342	-136.49002497666368	100.46216182429053	163.07233339403075	-43.7102387756696	-21.159977839595243	298.66704914645027	266.21123336773184	-70.77860612087072	16.222058078284498	147.7825359884264	-181.91874905650334	-276.2982662920828	110.39618019970096	76.67730826459959	108.82070580146389	-133.83429762096432	92.71163535699928	-25.46291617297784	-116.47227085745276
3	36.46289220754359	180.64279489738257	4.280358612093241	385.87644616005366	-160.37635997487902	27.056127920856362	-185.9207424381151	101.79500424562583	-182.5560176317558	57.96011242629032	82.58150580636284	-16.55716833077683	112.97388155938518	-89.87648689369941	-95.39100147616045	-83.61362946058343	-233.74407670855402	-151.19130451416277	298.3759594369718	-46.583122206016284	-72.69787250007239	61.77155823685121	-90.30204920159234	-190.03445117979513	-123.0845183186338	117.8772131630225	-160.25569269299092	-36.64661983877955	-143.48813026518923	145.86392981246988	-101.8991619807989	-33.83656309095238	34.08473940952197	167.33582873637062	-16.21189587318079	27.913395138357917	133.34862803532369
4	246.30477517754005	47.62791523188129	-139.65771647335973	25.553435401807388	36.51209022989545	156.8246792646942	47.40399088233746	112.54876754594976	135.95495821296404	158.64758155372056	-114.5031417904035	35.3970858839282	15.79683088867145	-442.03317388543286	57.12860942653064	-43.706166405618255	66.01314517290719	-65.57867477540157	-127.90594668304267	-12.956151753988873	-177.2417764390229	98.96275855102441	-30.07921143826729	-149.00619370064902	-159.4533647054592	-176.7843639870242	-75.39447719250826	1.071645285666202	316.7139725854256	82.46782142375207	-116.0176702071073	79.49202274967027	40.4302053963234	414.8124579816158	4.125061900175281	113.19329498962902	-364.1201477020591
5	-49.620666288776434	-35.008520883641246	75.73942304059952	-24.564138993231325	2.7465292054322896	37.107056021408496	26.89815517536393	-52.635917739621206	-109.52050640168329	43.79633323768891	41.81487424931256	-22.084443160014143	-74.49106308204398	-8.267897096148975	30.06011297257533	42.97086077026281	-59.15728533176011	52.08572007789599	-163.9383095265118	34.58180409761252	-14.442400735682117	-53.361495589496364	-44.75916085501128	64.24182861974198	46.99181985747083	83.85217899936119	-49.182101656830035	-24.105482229011074	-54.30216012167883	17.552885515941302	-30.896332744252124	-76.99323931908235	-61.25541223080643	3.4854611473637487	14.419300916750817	-43.107927742218074	54.30927089014409
6	-23.36819934736732	-90.56379452963458	142.43614967303895	-70.55089024382686	47.428652850710186	109.70057017135164	303.8463471685753	-333.08937241155576	-134.24948147602336	-15.60943793930253	57.007564327626284	-140.71917500268657	-72.1515243131093	352.5536126248076	-12.653204295204285	60.20479662853331	26.66110502894907	334.7314030887625	-129.45366817288533	-38.830951281433656	-163.54752167477037	43.175175005902666	201.17155748899856	-135.5856060171333	291.59325532543573	65.33837818627018	-183.2105026095144	77.00653369150234	-353.73007137749374	104.26022646169393	8.16252748287171	-138.5248759507009	-27.055799424029267	24.063695842862263	44.13299316135383	-62.005172352930614	121.6324335588457
7	-3.6642609353016162	-60.896047631554744	-206.34186309305852	49.06714544819783	40.96970393306746	34.17409263184937	-58.49812846188323	5.95057315886788	69.25286087095334	-1.9325135031372436	145.67045523340724	60.262578383809405	105.55994361878872	-255.1031103761028	-38.532452987034624	136.77847803338557	93.87063265930708	-140.8383849590816	21.120771738255574	-185.66541119484435	67.5770698132812	-60.074699608022655	-17.163864289054256	39.93333726569225	-182.71170746661852	73.10483627317731	63.17846771101207	-2.4251299516088505	-83.52187481166968	14.680841469975457	133.04469426554107	-93.19855737632447	-0.5050637506927187	-137.02553878051916	36.60885290839816	23.372385702641175	-56.254368366020756
8	-184.39376145387612	-55.40861651883848	95.4858391302656	-154.2994048551687	-68.42293476993949	-29.185222134673023	-76.5218528341197	95.7614318495047	202.7090976770075	-50.26500909683861	-100.41876124019738	22.710464841796696	151.9224442446041	-21.15791284018251	-95.70494187882534	-44.39262878309081	35.93381554240203	45.17522454528842	-37.04404305687155	4.788957031913458	-47.521778339708284	92.12604745187478	-107.32433536156634	22.31465472044292	-119.5338895839639	163.6809257391733	108.71101230035129	-84.02420353112068	189.96054222788516	-5.356982102362069	-19.67936069202681	70.72607876322644	-68.01680819424516	99.00638084774363	-131.8368645298296	-118.47264460014885	-87.87526015401905
9	44.71866183781935	170.70135095378345	-26.25947485391348	-117.48836834609469	62.143386789330776	40.13146387935079	-41.56184936969038	-72.73062805106619	19.192431082156794	247.30464190961723	-37.52113792505203	-105.50358485266645	-139.03662925284956	-45.73135975229086	23.15991377731599	-121.88858334401857	27.983150326734073	110.17520466597858	-61.24291214954246	0.21636968371732856	17.93375380944574	-69.37756165623102	-78.19960910432555	6.534305198065174	62.767980160691096	-32.79207025130075	-76.4841431007757	61.799953113607344	-58.90787223391224	-39.085515059569	-42.43015793659274	42.960595439315746	40.395043143779674	-9.171656131729938	-117.5621307628737	44.748046799644	-39.09800343311724
