	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83
0	13.165171092295946	11.287521149486835	-7.070226837675433	13.2422750670622	-8.606373489986815	-14.597936388647497	-16.316855291664464	-8.82438173391808	12.06081439914225	24.018809239877566	-11.105220029293296	5.071069499278018	17.957127850405545	8.58629784306982	3.8705777578114393	18.375943151926773	12.575036061740645	-23.63928304177642	-15.525808871210087	-3.0406671590625614	17.01986166039266	-12.667037980236215	-29.304397073480562	-16.023025341977235	-19.908451282772177	15.00522781102487	22.064283677611243	-3.455076282865973	25.579950572772887	18.65727324396614	15.569007090005137	-6.067992721092975	6.507840656704805	-13.6687718055522	-9.354725125443387	-10.447618563972839	-14.258571002800057	6.579970399986081	1.5591184701194998	-19.429941301372825	45.03890284879111	14.207616957422163	-25.308491234031898	-5.372172041017784	-134.36957286871493	-22.759321249857376	11.655729579745968	8.551171426192079	8.033227603596252	-11.997519043584028	11.64898243899406	-2.6180169060642955	-4.043192044183984	18.466784821253036	-0.08332737343563806	-10.739967543894824	13.219605735261059	-4.827480743652611	-41.86339645292056	15.308887303431272	26.87687701678163	-22.23579168334356	31.154875287077026	-29.43040682730187	21.832233118783908	-27.53940859704814	-5.196117028369709	28.53672684871198	-13.543224749364253	-28.658780360874893	-13.806640024818721	-29.534985132995693	-32.69079607427354	-17.201629480511112	-20.530787598055095	16.861481644596186	-16.57287769677145	-6.200473039771925	-15.044332922046337	-37.852458247892216	44.997787470839356	-35.09830734189682	163.15151731215386	224.7664203053561
1	11.287521149486908	3.169868216979416	14.681309859770675	0.36026823109436823	2.8752041105535366	5.379316630551783	-4.466181101061079	2.5427774430086103	-18.000442387423018	-1.042969750916237	8.361901471398426	1.9008127961605095	-11.784475253897774	-6.0618009680675735	3.3928731462556323	-4.022241129767128	-17.317437075731995	10.287439129888797	-3.714816116434889	-6.978754941010803	-5.202375727816027	-7.078217515350519	17.666633807241165	23.18127916482572	-5.763875196737919	3.1686325867992546	-18.04253843774625	-8.446779906229958	-21.334844587499358	-29.79043715802184	-8.182420828416623	19.46942594967003	5.420811054789617	0.7853372997232022	-2.898243706931344	-1.4503776894766784	9.420087928142966	11.729397691084984	-10.46979259553793	25.06482162413035	-18.813150996218912	-5.591181776335391	2.9297226124112346	-21.92583736929179	132.10840184792974	31.411499228317254	-4.17582175599124	-0.20299579709475263	-51.144957620054555	33.095776590134264	2.0149583766510837	-11.815444891996133	16.22548114703037	-2.119792594680229	-14.062072783489914	17.19423386547807	3.662648367306812	24.226592417313586	-21.151594335768433	-22.039015759685586	-11.246998731078504	-13.858146960261404	-16.900372393375775	-15.533082259704145	4.804675198778949	-6.757202021556888	9.509217551909067	2.1702085387548715	3.7360303940822757	-15.347906324369085	14.788649660267152	-0.27940180835830186	-7.8568892068645875	11.089660465772253	-20.016469209032174	18.59302864095253	-13.222888725347849	3.0287382951506117	-32.99705379898315	6.967545522602286	-29.486770926028154	-7.011299355847115	28.764121906052928	77.74341700782341
2	-7.070226837675449	14.681309859770689	-50.382272487187116	29.18378264098134	-18.927869369204927	-44.76612387042598	-23.85126392169432	-27.012533382039372	69.36509607882384	52.231840819962706	-50.74718408220156	7.933603018811507	68.2823710434244	34.34012251679405	-10.511986020552898	50.267614333059335	75.81164204624531	-73.78823749949507	-19.370142633479862	10.277020369113266	51.633537991836455	-5.919892262275203	-106.66828597569095	-91.12283221898709	-38.760573055087086	23.280785471565252	90.73117252934469	9.911292404184112	111.13159363015929	109.3107611088828	56.11436583020883	-58.71747178070288	-4.814788919670825	-31.227518669833405	-8.991953608286947	-22.799969238751004	-50.038758091155394	-16.323967900310336	33.95986622006921	-101.81907526022677	145.11512585340398	41.90273067563877	-57.80638180447816	44.046932317905416	-596.3734943218184	-128.08962957358315	39.395870250258255	22.086642793547497	133.30767353975756	-115.60240394506519	17.725389016864703	27.256684762971258	-48.43619678199284	44.68085782336457	36.62010731401798	-69.54008385394849	18.07393554660219	-67.1433586658275	-30.630888897069497	91.03016133007155	86.05949625569487	-10.614345513492431	102.18241747653185	-32.259166414874386	53.27698429888565	-42.95472886490659	-52.75082858895759	47.32422917927247	-33.66610080281536	-18.361723115988728	-64.86740880031941	-59.918324008235004	-38.984743974206275	-37.188675309887415	11.748168867355677	-31.688818471930503	-15.21620466457998	-17.334891414499044	47.47055371751174	-96.07230718513694	130.00855275623843	-56.59236205530851	285.5052621741366	271.01837128447903
3	13.242275067062238	0.3602682310944047	29.183782640981153	-10.227318641042052	7.153524203080255	19.345821489382452	3.819377355569245	11.689261753617192	-37.88647658690522	-18.015507463789366	25.42575295415339	-0.538805701845437	-32.87892253968888	-16.670749149225628	10.260761644290143	-20.63079373379849	-40.75587445436487	32.15038592354013	0.7513127192587891	-10.107212284062367	-21.641939842072844	-5.1000383699973595	50.002424552984436	48.453940782947654	8.89613958894035	-3.782926179563254	-44.4066653561936	-8.909359026749911	-55.435273454494926	-59.12552445049886	-25.55801560672668	34.4293006427058	7.937279541963868	10.810726757565112	-0.7231451754489651	7.058411438821046	23.516347709289228	15.90565050815055	-20.89085984061498	53.65508758914344	-68.30028588869092	-18.05848870617764	20.8537194107657	-33.690242040355656	297.7917590203908	68.77717909451614	-16.564861576917227	-7.290939704383262	-82.63069661786233	65.81684174297213	-3.097257418511535	-20.600012769654562	29.744046954734813	-16.29838659810834	-24.24245241042	38.408813657177255	-2.2807192431826886	43.41124504566673	-8.019775539018777	-50.10088291999903	-37.9745920701213	-8.188272607001217	-48.31902024504471	-0.83616261724928	-20.354584255695052	8.150687230830874	34.388246615846796	-13.445160192477001	13.52620441703188	-8.55448345364092	32.827298223204764	17.735929501661904	2.6681952543256795	14.987097488525492	-22.716044586654863	31.592436634323267	-4.263380172433992	8.198223048584524	-44.62130261316714	38.20285644164996	-57.20609586290021	12.746635134292282	-70.7661466862082	-12.834647858818135
4	-8.606373489986993	2.87520411055356	-18.927869369205258	7.153524203080438	-2.740148068217945	-13.24984187482167	-3.329828969737055	-9.410321588678825	25.119730407723146	13.553642776859178	-15.874796889172117	1.6257139219843597	20.864976507921032	10.02103781969338	-6.161362309806926	13.176585076112397	26.79043263889636	-19.932394288250283	-2.653842707236124	4.345873121604959	16.618415359242604	1.728402948957377	-33.376178194293736	-32.328993350569654	-11.46675000469854	4.90755621484948	30.667156769370422	6.161199770660114	37.6807130821585	39.488823766248075	18.216661713863243	-23.360362401517865	-4.77520878329701	-8.167556556842174	1.0374732497275805	-6.502559318856443	-15.904179013446406	-8.945303742023956	14.921392978783324	-35.66338388377122	42.29707857394967	13.207304974123108	-14.18562829862467	21.283797959835706	-207.8557153828654	-45.95379639461819	11.347301844562947	5.780451648426669	57.21232163862559	-44.91256574288095	1.6959228890960332	12.51747959134195	-19.780534275694055	11.982761223649483	16.146921563443883	-24.986828931707965	1.911380505840134	-26.653414274697006	3.230110831922952	32.11992297093569	25.82619470087875	3.9002499684838523	25.261538205339974	-2.3422090100774313	13.575336883147568	-7.978296857925967	-12.458010265791245	4.088096511067461	-8.664564126996288	5.1241506558923735	-22.79308621993511	-14.753309505182768	-0.739373243978422	-3.033489231626984	14.359846100210833	-22.33127822778873	-7.676698185564416	-3.1614963024038873	24.83435559865735	-25.68309641188044	41.69036919865283	-1.212330080839519	51.00301515357887	24.573901117342835
5	-14.597936388647621	5.379316630551755	-44.76612387042599	19.34582148938257	-13.249841874821431	-31.97504018490078	-12.17206149700124	-20.720561383081776	57.926782558644106	34.13864903042028	-39.80476991695859	4.408628546020719	53.5315955869806	27.204908168113693	-13.800816687190457	35.22754371020024	63.91785855069655	-56.06101173990002	-7.542618541897602	13.15554307883413	37.60415383101983	2.616479795699073	-82.35269801914643	-76.52428147961366	-20.389347945661658	11.176942370303623	71.87240206918656	12.45198871936262	88.6930414133148	92.61688732162276	43.06688358378351	-52.23812798585352	-8.472494799625903	-19.845192329928157	-1.858904600077722	-13.519445738780442	-38.317499808830114	-19.963598704492767	30.91094240390754	-84.48823460612017	108.84788965197129	30.583016375581874	-38.15336970733572	46.39346470537177	-480.6282441746119	-107.52637241367465	30.14037891763116	14.623771954217725	123.39230765733447	-101.51602941754717	9.675279468411121	28.45966223890659	-44.91192608976691	28.855743923794858	35.02877070113452	-58.94515515059228	7.811277688411292	-66.21808759388003	-3.8638276206471924	76.28969582992056	64.99415664529488	4.7490181277194665	80.15408614251785	-8.754076464366808	33.4053602951605	-21.212909898958948	-53.44672808011755	29.93877751632937	-23.655495190526583	3.0866556180471	-51.977849801429585	-36.891615328643425	-16.097464096265494	-28.44897640540049	25.98593425626568	-39.611204330964256	0.5328537084406045	-13.24883429533423	56.65654201891037	-68.61141144303825	97.94338577050321	-32.659213959922106	160.9509776002074	106.96912187839648
6	-16.316855291664567	-4.466181101061052	-23.851263921694404	3.819377355569364	-3.329828969737035	-12.17206149700137	3.970171771414199	-6.846985646337649	31.09675251380912	7.732391147585411	-18.201863747078505	-2.5871374054631047	23.788877483666077	11.152303884432156	-10.24013120588788	11.355978042232511	32.19256733366881	-20.82705072146704	5.509543493919381	10.365392324822459	12.859986855638784	8.571975413004328	-34.54649736815387	-37.884355704596935	-1.5524988801162856	-3.1678431674118124	32.474020121896665	9.76225108294305	40.799939039193944	47.969826978685106	17.309137057204815	-29.932637814377546	-9.412618577179458	-4.437487641091643	3.954470675482354	-1.5012988809820937	-16.38676261038794	-17.04400410151013	18.22465476492298	-41.71579628252102	46.14130956992524	11.55178341440965	-9.855109155604863	33.18518694462857	-227.1843805778859	-52.429585309670095	9.056466570630377	2.2991140795700717	76.16180457554734	-55.18492474957685	-1.8232406402344477	19.467131944887456	-26.594368103978685	6.667032371916662	21.247423984559834	-31.122373681717438	-3.063787077697596	-38.52054690102096	21.08099421495159	38.52289721584366	24.911697184663787	16.170386002715947	31.375837631971415	13.757535068449608	10.040667803906347	3.451886518076272	-23.74500183313072	-0.13521824599854732	-8.266255209879988	19.014097910546162	-24.448294666761075	-4.9119618684467525	9.473212031340474	-9.725338982254307	28.319559335175306	-30.674861920377413	11.078974132329037	-5.225589065224281	48.28981478397097	-19.424894734864676	40.43225644038293	4.735633332118316	-3.138758216692428	-76.78748444593731
7	-8.82438173391828	2.542777443008601	-27.012533382039667	11.689261753617371	-9.410321588678753	-20.720561383081986	-6.846985646337626	-10.527566697129712	36.54993134632395	20.898799048393442	-24.566782695360754	2.134094182517319	32.3907022503802	16.281517888814246	-7.6743456813502435	20.548229044341472	38.70416914610281	-32.88710415210637	-4.33833830603878	8.925337607308606	22.286936586998014	3.189113926786314	-50.457257274670816	-46.78909552429847	-11.623450369125399	6.670021486588001	43.568090917412505	7.703397164060028	54.269710271867	57.21798340446324	25.279861017623368	-32.86135010565033	-5.269214665443617	-12.212419630328766	-2.3331728836145085	-7.5887147105628046	-23.29041848311882	-13.237768809016892	18.67824714760289	-52.47957213631759	69.95131407405006	18.611703942939737	-23.56392600714968	28.940164321802936	-290.9335170656758	-66.61195870310796	18.280391679574958	8.362074428338847	74.94323322794361	-61.58934193362258	5.556915739180553	17.030732476868984	-27.33581602243538	19.215419465940716	21.06530703381851	-36.52431639126858	5.021025461638558	-37.52960591293303	2.4159411893531253	49.06760751343729	38.32261880218183	4.322640575844229	49.466835867120565	-5.117580008935532	20.042695478056277	-11.90792367101501	-35.247656416995795	18.814904522995068	-14.447603889615303	1.8043583335258788	-32.59801406778712	-21.216911888326642	-10.432347313317772	-20.00526143041077	15.876682415785753	-24.144669616422462	5.554303727177444	-9.58871895315806	35.99067804963284	-40.64912382379196	54.36984835579575	-24.29116236279708	98.42269739388567	56.900608866141155
8	12.060814399142393	-18.000442387422883	69.36509607882364	-37.886476586905246	25.11973040772257	57.92678255864386	31.096752513808756	36.54993134632341	-90.69653939924741	-66.42225060198695	66.06091945554668	-10.784508005091965	-88.43236369270832	-45.70004659671639	15.758101772981055	-63.82681517069044	-100.61103665906236	95.61123046146191	24.409918927619714	-15.055492424607044	-67.91727580324654	5.489479560566247	139.5512827675354	122.33009615287784	46.75804506029315	-30.503165274950554	-120.10792625550985	-14.566578959995306	-146.08294557169725	-146.8068250543807	-73.64681231587596	79.91884177619954	7.528571338624863	38.90879318338674	10.594434074274703	28.968914659238354	65.30613898443235	23.387178143506848	-45.77249035147325	136.3157089608163	-188.3634568623829	-53.99791855751016	73.62116250102653	-61.363671819300215	786.9158041046069	170.43688782101634	-53.346673767151366	-30.28594832057695	-182.8310619429727	155.41759512365007	-23.17991936447299	-37.12331509696941	65.74048915768942	-58.44905126351922	-50.48049597562003	91.93691816704649	-22.698590751449316	94.01725662355923	35.39811784994077	-120.64051959332319	-112.42873592549111	9.95135778644551	-135.58022026191054	37.85444179151288	-65.2098236917511	53.4382739116463	73.04688343744616	-62.197571706825315	42.89386918620137	19.385690279363132	86.1766130372203	75.68839564979653	47.11980198714987	48.43920062866354	-20.071071104178657	44.87359177541938	14.521465428391952	23.08993511212003	-67.06438231161542	124.4895362108392	-164.0229775956307	74.80123779074368	-361.7017966928967	-327.359233913536
9	24.018809239877605	-1.0429697509163012	52.23184081996266	-18.01550746378957	13.55364277685898	34.13864903042037	7.732391147585388	20.898799048393304	-66.42225060198726	-31.326240697766234	45.331763835220336	-2.0424445830880207	-58.47695017619816	-30.22981235968371	17.897492735655995	-35.901973334397866	-73.33050225770374	58.13121756579612	2.5547694581427582	-17.78822791934726	-38.76993833728751	-9.267843910626851	89.12177104074944	87.45322662605962	16.125912390567834	-7.686195008178798	-79.41520710154822	-16.199706429280244	-98.44221979124544	-106.57078375531991	-45.867346038899036	62.323028277883346	13.83912502940254	18.483338382978033	-0.8745672945532773	12.050192789409643	41.27336287910271	28.33304912619547	-37.26680630449608	96.76350992763378	-119.3769590366224	-31.295018697425533	36.707610435001875	-59.90520708539216	531.7020969502772	122.11663524364037	-31.50454629655035	-14.731559582539042	-148.75904642141856	119.59499113617846	-6.799050826114122	-35.72638348974859	52.85802961827711	-30.3493976984609	-43.0521621825224	68.24264486322795	-4.614648094493526	78.45409800685178	-14.002885448202045	-88.3336180927869	-68.11502758674283	-15.573870762113184	-86.80453513539703	-1.6425883709448654	-32.9180180279319	14.464628402092531	62.195185130602994	-25.329821712509958	23.540032712476243	-15.044512228228912	58.7916375644303	32.00171175411065	6.0156551349858125	28.31497942351454	-40.06545789425388	54.545066933344614	-10.466433600814092	14.944623692264459	-77.89315358638356	67.38353915507977	-97.19162267581852	27.49743937844752	-130.13126383548772	-29.121563025970875
