	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82
0	-25.55216588399798	0.13381859199413637	1.9107866999390704	3.3869964850604704	-15.858599346114739	62.486031194211854	-48.146236132450746	16.69024099707129	-23.204431411461236	51.249068364595274	31.424455160828284	-19.693850966621827	45.745524816233925	-29.857739322742663	3.7576631913899603	27.98641303665275	22.03713090189341	-22.671079142537323	-17.346001361967502	36.51391624795546	-56.51246666639105	-6.894331221689377	-1.4560232504910517	-35.53897005528958	-25.44893135065706	8.22900250072136	-86.8119192794674	13.76659561604137	60.284157736551904	-81.71932295913098	94.85768217467498	2.0194054797561787	-34.71700215379693	-20.916531797909474	56.38724241868129	-19.64439003764237	16.34213822586295	-1.7424980162205888	7.79664135081274	-14.504685096953363	136.97528232267376	26.462792599323798	12.488366990924042	-69.69457243528903	-14.45519368199027	-52.21969867545467	73.81481964821148	-47.9620813683104	-48.14923442092091	21.49143470416756	6.383248304178136	-7.1150923175747485	26.18221152052036	-54.05580240650196	-28.529186473926956	31.45932283150004	4.308618775995239	38.362365532539364	51.76671018890104	13.660066076010246	6.097158973787959	8.686438937590703	-12.792804213594167	-64.80062488708947	-8.07472809759049	6.91223825877653	54.51743561230313	37.79387516835757	-115.23945307461298	35.4163686900696	120.28800793526433	-18.174627411965883	24.33597759236185	-50.38407236901637	-87.79543902317025	41.25920697669996	-36.44949431693682	22.205592680474574	3.0643686479723473	33.72198628558279	25.22155231617847	-81.51096964690235	-9.5558534595601
1	0.13381859199432727	-5.307406966671008	7.20841053330864	0.9141825018430635	-8.599147815031106	-21.008254275801804	39.84616681873858	-14.812142263479542	-14.10304366569511	45.7939550449398	-9.40990542191603	-0.5981698318016038	-24.48284406519149	-0.010823426405780101	-25.948713658708165	-2.4826159127536434	17.426054096814823	9.73250014391598	17.395772368496516	-10.620026083962221	18.822794506046424	-12.152597699817287	26.386097988203357	-17.346252000096957	-15.782498595179066	3.9584056517901973	12.640483701308488	-6.476047560946804	-32.513010946536774	25.18166370277099	-11.98603387779789	28.99610846272022	12.405738574524916	-39.625942836708454	12.863464460756061	7.758611481309948	3.2392478874236703	19.42608243346392	-11.646575191096014	-7.050317742192522	-12.93892042738475	2.2654047728733837	-0.7391988582726753	-5.34754106900473	2.76824382250193	7.352568697586992	9.881433332103104	-20.40203595605885	4.6370172285739	-1.8131765279812881	-15.632949316912487	-0.6983325756957417	2.709775161185985	29.47291938450632	-14.681954309212708	-14.188267827562578	9.054976272414633	-15.89786987932106	8.671170988475357	2.712246211335972	-17.047513813196733	11.471585592274623	-20.259800265142744	-29.93188258158817	-15.114658857125137	66.4930224560097	-4.1482785827059985	-2.571292253783304	-2.356392671895307	4.037703466095706	-22.0745624096507	11.245951448692047	-30.518798769489383	10.963663048655159	27.24154118798	-43.11625017428584	-4.309374671315326	-9.876338015745295	15.3586235768457	-20.20994088511632	-59.01233085851916	59.140763514204295	106.91858789627604
2	1.9107866999390208	7.208410533308603	12.808518829410882	20.783547376021343	-2.4640887190732457	-50.53180615083451	42.32153658330125	-3.7870341953295035	-4.910572872128038	21.031870727770787	-23.237571451433634	4.022626992631099	-27.18558211262734	7.16339467264069	-12.505056587786548	-16.74953199895202	-4.277529913416575	12.044493362427236	-8.432725436919377	-1.1691332373466787	35.88553037681194	-14.151817249077563	36.07810691217934	-8.507930822576242	0.3869165004894512	-10.406360374194865	31.69853796230442	-5.146515455288009	-34.37932415693777	31.023285134249612	-46.95438086098584	-33.246645434113965	34.37231072993686	17.951275155686435	-19.06058802415974	29.38895139987923	-36.941548706475004	35.05376046192974	-14.525417393554202	11.296967594350047	-19.67597558308718	0.24463835770820339	-2.8745903046188146	24.49633250898837	-11.26326416460093	26.164961852561273	-14.890058512151592	-1.8726782403799427	-6.031041099268584	6.7215931120991	-19.224804592699194	-5.798892097122271	2.740407599750264	12.320553495429024	-5.305493896473019	-12.76198948496683	15.428535528245057	-13.579653505770423	-18.34083329963631	3.7819958046814457	-7.83393275978364	8.717474570389705	13.473252320771541	-13.048049155043117	-28.040534102790883	14.491961727464203	-22.843188131027773	17.872851584028208	3.8947865074663404	-12.054182328476093	-26.820894841270523	-73.64814053234419	-28.96642812306168	6.437942750922185	28.77342321044493	-30.480598159540225	74.4347206792188	-30.55437302245125	7.544268867530175	-15.033492980498522	-70.35337430828694	61.49786963127637	143.1914294603298
3	3.386996485060591	0.9141825018432095	20.783547376021424	-11.86572462289992	-8.30750947396837	-26.3437305211566	27.50834995626361	-2.2774798987806872	-5.309474346154979	10.323624100998861	-14.61412234230384	3.586399474092085	-27.443111636415765	6.773653563892495	-8.765505641060729	-8.2145717746609	13.164735463216688	3.5145623089244244	24.380533825445063	-21.72840356213415	33.50027045126391	-2.0418185087958145	24.44936889863657	-3.0715690984537076	-17.08289654442179	0.8811348108407332	21.727176262312067	-11.469289677320548	-44.640345934195686	31.161086105962866	-33.95648010148981	28.550417001853003	22.806086788169015	-31.980715112851488	3.473989838573857	-0.37149811055141413	13.566997119462501	-0.9589451566412346	-4.782144233743865	6.053372061551705	-33.95426574104382	3.310714629682695	-10.2493635737108	16.434494017127715	31.29353646872331	-0.7843144563878596	-2.0109420970766934	-8.736665854755156	30.841241772114728	-15.26811006229197	-17.203492774591112	-9.074820424797784	-2.9794674308568676	6.7326326021286675	-5.519773880789997	-11.935951111829374	5.455485257826478	-17.635487300037628	5.256780850849246	-1.0005334671434922	-10.320747250658545	-0.7151177318740484	-7.730969440605978	-4.49614985122271	-7.496532816432826	56.944406154889165	2.8346259102556393	-33.035007183039156	48.0291922372038	-3.517642168127256	-72.67762189432193	8.2900705864618	-26.340867659257565	12.98363855143881	46.71855772493692	-47.45940066465419	-2.15347805728995	-9.762424094582974	-8.482010521048203	-4.3217028760565	-57.44928741104053	57.78051909966094	103.23685246483222
4	-15.858599346114913	-8.599147815031193	-2.464088719073222	-8.307509473968345	-1.7687191634296118	46.24514174346357	-38.73019467559397	4.676762795730789	-12.748889297060819	22.764775314481913	24.943898999496565	-9.816629106380596	32.2914351106596	-13.794337757761271	3.2189206799275616	8.4373894321336	11.188593874374842	-9.180384804110172	-0.3238574376928572	13.062678735164186	-33.249077177731614	4.239379464672945	-11.883791840164982	-10.316427710133022	-10.716743148558583	8.335653846246078	-52.4924137996537	15.012787887307997	33.06907699390584	-52.98631128275172	63.6497954034657	13.832026792284392	-26.64324057515518	-22.31877603400327	34.6149753669804	-18.010439173256856	20.429126940447805	-20.795603005399137	16.943035265604728	-5.186989158024784	75.34307231475553	4.096715900238233	14.997405124695431	-51.596073228295396	-14.042228371374767	-40.4400506225806	48.9636905033055	-22.374977657260356	-26.62392914709834	13.867230753577687	10.204555981127035	4.2112212495900945	23.280606175917626	-36.95017663714499	-8.32065267161509	23.856580840370317	-5.6830104430054105	36.02758105326185	39.4946047856082	10.057331867651456	-0.3916680990849407	2.0269545665425035	-8.853882676683112	-28.288542339888433	21.918365867116947	15.697590510570283	18.69363333232893	28.34388695218337	-64.61898681158559	26.7256260203445	53.93246381494334	-11.349603299350289	18.321071358188497	-19.80913354321807	-66.93737409669323	35.041235707478684	-33.784238485444895	27.08978512912864	-4.417196141007824	11.077181988149345	59.09195538807526	-85.6660489899892	-87.57916799698583
5	62.48603119421171	-21.008254275801285	-50.5318061508347	-26.343730521156207	46.245141743463286	-56.417149854850365	100.66970507808713	-49.937558553987984	46.34121926497952	-60.66395775603937	-55.677467288854864	30.973148312485048	-78.42454216273552	69.67924397136429	4.671130809604919	-60.7334857455884	-75.3773419182665	60.3524773800833	12.630966700527814	-56.901689357966724	83.90060185940416	17.067942051783238	51.310838266881774	96.54509049707677	60.524377339582045	-18.168609358316353	142.25186895927044	-13.747881306158414	-146.73826933641004	133.24162515736333	-205.49895110345415	-26.37434964522064	65.92345864887278	54.109219049573056	-109.18647007647822	29.827514407915864	-67.37764813298358	9.00685601372835	-33.591719301029364	29.306455317912633	-223.1812466795471	-53.176720259050924	-4.675375779961379	134.14743759530248	8.42223191564964	70.84931589770473	-134.54180384817084	76.51705886842967	87.10476950023315	-42.088555293497045	6.296333708202676	13.432003009712673	-36.45391095256641	128.10940467087352	55.184123421633295	-55.70823479443348	-27.22726722161217	-97.49901506115218	-81.45830126172943	-55.432178754154194	-34.09611090188217	18.052991947116947	14.483241691430925	104.27810219094027	3.9867653807691825	7.478521287537253	-115.6522554913133	-18.32380538182727	190.17822291227918	-84.98997367278075	-249.25238131704512	163.13918082385982	-49.85002838676156	87.22526140389495	245.84139851162354	-85.15378528979866	58.259110938800646	-143.5137092494847	41.775024191620396	-50.217398391831516	-61.73770902643603	152.92417934594977	-31.21267927829218
6	-48.14623613245071	39.846166818738325	42.321536583301494	27.50834995626343	-38.73019467559407	100.6697050780875	-92.10079328025486	72.50018793004539	-28.37150624226733	-4.5604501289234465	48.470430186778444	-29.835748346661877	65.0093529965101	-58.799618923631186	-23.94149665627236	55.85347353158202	55.94369760359251	-63.9297987992362	-4.956508605351694	41.38468268091708	-69.36545232616133	-11.838421254448273	-89.73227953383753	-66.46910899740375	-42.787536039759054	16.83493888216114	-112.71515086297445	-1.244346568731212	126.70270777623537	-115.19985839230702	160.37073493044284	14.7947632944202	-63.210442327329666	-2.4557830628590525	71.56886872214015	-22.495799292099875	75.22293423639968	-10.32119633475764	26.662044040711066	-21.495867030627856	143.51220338021236	74.50119670893899	-14.552085346276112	-97.74396743470888	7.3605819980109635	-32.49021159666524	87.95593373793402	-39.20126657728608	-62.05652923796892	14.55699731853315	-10.033242854850371	-31.011216948990363	1.1744824303416066	-81.70192683548547	-41.209764148941865	32.88249274791201	17.29866438687889	68.80706979063908	33.071256533768796	38.92337844027724	42.29343986116232	-40.031438606046066	-16.05960178154014	-34.4694386203245	11.827448048366394	-49.58732186071282	109.61414788350342	-32.43025618963195	-104.5394541992037	42.12387311098643	237.10566397634693	-93.84428098644815	33.861892647323465	-69.28767338422585	-201.02611691627337	79.73032527773802	-73.07335224616352	178.12644904224825	-55.027870173211205	39.20951359467128	49.30775094143711	-77.04537695053462	24.357950936646247
7	16.690240997071438	-14.812142263479478	-3.787034195329501	-2.277479898780764	4.676762795730752	-49.93755855398827	72.50018793004527	-17.60161707611914	9.605668593850442	17.427717197317293	-25.249460486127337	9.2993809998671	-47.74140350721143	13.93034287724916	-27.02363956500015	-17.47903803146002	-0.5954530235370257	17.299220994269433	24.31482526244839	-28.90094565882718	43.370598867187034	-9.82022897334672	15.379199278260895	9.426654512990236	3.9959024808218957	-2.983612127685951	65.60179369382075	-18.078368318535308	-59.52865319016091	83.89132586309809	-63.861163765250765	28.02117422103551	23.241165239519596	-20.376134395071105	-26.4132672251895	18.114215100224698	-11.061888217118787	23.777542124331436	-17.64015685006633	1.1334191783874226	-102.3674376066231	-10.832396713895742	-14.62568019205196	30.34290817971206	34.508126097691694	58.39402775901668	-47.382499525319325	13.940361960308584	43.45855600770896	-9.230156056066521	-18.282479619336048	5.459330635983987	-14.433205604101637	47.59119713140247	13.181270358052325	-24.450300214373478	10.244512690590101	-50.17997404427712	-27.435762585025067	-14.499344433172013	-12.771496677393158	6.1680053346483135	-12.651034374055204	15.355071837544903	-11.020174578595501	22.681862405563535	-37.493947127210845	-27.62658895857578	80.66400721513205	-0.9091861898355014	-103.51522566221941	35.278618057698125	-32.96529236799474	38.72614087343197	87.31008726992646	-62.56040596115917	3.7739943576943964	-22.010320090779885	-1.9494008238181932	-24.012245160693084	-55.80814844659081	95.35908367522029	75.42168593818214
8	-23.20443141146113	-14.103043665695289	-4.910572872127911	-5.309474346155218	-12.748889297060632	46.3412192649792	-28.371506242266943	9.605668593850167	-31.181691728492314	66.43520718749637	26.20314171872158	-23.034627779194214	33.26412447806189	-12.469340044302784	-4.286103982184987	3.5099153354925607	1.5253230468465715	13.29659848300258	6.32161513985999	26.842316860891742	-34.01381641216028	-6.400697507000751	15.286000442405037	-24.393968862745588	-20.377845510357222	7.77891604932781	-68.63302849075463	24.871582128431196	21.72255966323307	-56.67647608329948	65.16112585819943	-0.7158549382447008	-13.456079533686028	-11.719020569809707	48.71273999766144	-16.087213780635594	10.714424800738183	1.4487343047633314	1.560047610847736	-1.5860868909915062	92.36376163149157	5.985331610881127	20.33481764329056	-61.02707418392451	-51.21518681923631	-68.68531213909311	79.75688132950752	-52.42855865241266	-52.415694065183374	19.399040502369015	-0.5494378305524585	-5.8809720460852954	43.415366420004666	-41.84910936675744	-11.240819643791037	36.958158511862294	0.6047954058676671	34.95619083690544	47.88413228816935	12.894052773002628	-7.166812084974774	16.508753206092422	-20.00783911506005	-71.41463159320737	20.16101466176327	59.9234782948513	29.12191888972984	43.76460014232195	-110.98636267456412	40.820181771352225	84.74815522665277	-17.574312582583605	-28.58514614377942	3.7047295339133957	-67.21701619418126	6.096500963693102	-15.352680162798157	9.045081328861157	-8.74729972284735	45.52376370241884	25.47679606524376	-74.21432046262966	-6.802708843415982
9	51.24906836459533	45.79395504494012	21.03187072777059	10.323624100999249	22.764775314481746	-60.663957756039366	-4.560450128923776	17.427717197317467	66.43520718749657	-163.40956963843763	-44.440292688404746	44.93525420012218	-32.54160888467989	38.2507717450209	25.081243555761993	-14.835601136345641	-35.62907025599205	-20.038817484306318	-18.459159131575404	-40.3422228931879	53.31064907235649	18.54092496013801	-68.36112264678373	53.82855460846627	42.08861799212237	-21.374963801406185	121.66637457900885	-34.43119278828074	-8.539449529877801	73.82066641696203	-127.70109287563147	-54.245639651996306	17.565750064756983	78.59693097356408	-108.76196176382558	12.578561585196406	-3.6447855224992987	-22.28217021890417	15.42695264334185	12.902465965006396	-186.23625297907486	-21.08813650263368	-37.40095830690138	121.28758568530118	69.11850537545634	94.04814068258925	-150.4169091353971	96.09209914138077	79.506144906464	-38.507547800991205	14.383421865332142	2.1121725779680305	-71.2623670878918	60.129428159629974	41.01685497459085	-49.72826905941953	-2.349641822734979	-51.83652293482203	-114.67364592070518	-12.734032663354894	32.14374298497026	-50.52692327324876	74.13888793479278	156.4483285788701	-13.349926232060483	-174.3472365968749	-15.211554299300154	-92.08496216463492	214.01911013516758	-96.81963133871007	-113.5052007904347	-8.896417875470926	40.9052149055777	43.95563715241025	83.66285671322613	3.8335438542466047	32.34372015730151	-4.88672544724033	-7.513027487007685	-19.37811744546691	-10.711659974673623	82.4220563640743	-18.42875780770882
