	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82
0	0.34113994158604993	-0.2577152439688063	0.19487358117028128	-0.10236580317636125	0.2529684753442025	0.062404016136785374	0.0653231377674817	0.14041866982297907	0.024063567870352433	-0.0038721608393040598	-0.1150714105955453	-0.1398407422938841	-0.07970278058930186	-0.04814170941216173	0.07401945897378549	0.01610056913829399	-0.13443706416483808	0.0856067703065087	0.37229455429626984	-0.26152712995443	-0.008255284350779518	0.07993917932486136	0.08277373808681153	-0.10723017387964033	-0.12823282207707173	0.017188149655866663	0.04529235303442987	0.43376355406122186	0.14247951674264908	0.05972861053870741	-0.22303012730066044	0.07666160630610071	-0.10019138902041415	-0.20218890777957452	0.057332917994288204	-0.20933914315909816	0.22630366374133187	0.5713839714287279	-0.4023484060529175	-0.09201093439214443	-0.08258912326065136	-0.2896159956722832	0.17166734112459991	-0.527736682001261	0.0238915176415884	0.4112509215014611	-0.36038461949794043	-0.37469361246701743	-0.825264431001275	0.12737440075833684	-0.13797895901000373	0.0340760970888205	0.020292312702083887	0.18600638727026766	-0.1832666532437375	0.2413057815301705	0.021790800928447047	-0.2004874950510159	0.09685661142705523	-0.12973896322522996	0.07898420425605635	0.2465647225205945	-0.01602213548831991	-0.14212794000956	0.1983594389454967	-0.38412420120839935	0.1695972112001783	-0.2634122446293832	0.4216381427218996	0.23292714734093356	0.20429189692379976	0.1408862401554429	-1.4049989185493705	-0.29863929805015876	0.42886734055939874	0.35606733234053584	-0.5952818785790759	0.7458861837649252	-0.6333228577720317	0.3395669664805795	-0.1953123406052852	0.4309364945306832	-0.7252768069713968
1	-0.25771524396880985	0.21961425485253078	-0.1532286951173724	0.272718738674264	-0.08260830753050077	0.0007924534275664547	-0.44086004698868037	-0.1553363486622313	-0.03494432986863113	-0.006492629338007467	0.07297659328199751	0.14968862400499552	0.47284946526719346	0.10013829424238274	0.06681930101600748	-0.2019685770508523	0.27767661102751445	0.48839850046258537	-0.513295440238334	0.0966470054905327	-0.115674194152733	-0.1444128123471179	-0.026958961654434045	0.0030961179906381277	0.33327926933413804	-0.028997618463090836	-0.013863756674176475	-0.0722562684662471	-0.17354315012381	-0.2869634576084085	0.2878235141337154	-0.1744614433848297	0.27220790681201384	-0.057550576209956066	-0.17161179903639412	-0.11113465255771138	-0.15844204601083783	-0.20184619180926408	0.3263648918164026	-0.03125027244495694	0.21832104968750152	0.3014314480232128	-0.1313146763578442	0.8063780589509625	-0.2824169417909266	-0.1012093331851936	0.23959899946316873	0.6380081760574048	-0.6580113232835328	0.4292730060700037	0.029635923188354032	-0.13384872807932569	0.1293541497935643	-0.3179696043683435	-0.3228604993076099	0.14125816787466677	-0.360637620145546	0.30648489910020477	-0.15348511323900285	0.51745105518231	-0.2744230000307703	-0.008025262106831112	0.13253310813434116	0.2480123895078189	-0.249284443609655	-0.33823856056254875	0.13011706521892377	0.0206242233091089	-0.3051623526043964	0.12108450008108528	-0.3838492147603799	0.12219959906700895	1.424359414374297	-0.010974170261349125	-0.259379092204305	-0.02142750466486424	0.2353585679004014	-0.04985706044438877	-0.019883144030541207	-0.6117566602270227	0.21380943041825806	0.12855085616927872	-0.025875231670182408
2	0.19487358117028492	-0.15322869511737228	0.23909012251242798	-0.07216764322611378	0.0655160179412159	0.014175882497672904	0.22059339278182616	0.16004675235684004	0.18064918911653244	0.009118846417049142	-0.1831360862222435	-0.20571851405139122	-0.2806328424056111	-0.15532542305947614	-0.07397724569230844	0.047312935923407476	-0.21655931258808434	-0.5312774294876803	0.1492921065758051	-0.07455187601571193	0.0806564069840582	0.11421196564227006	0.20889605793824265	0.04100728590582562	0.11054608971488478	0.07425610439851729	0.0887176655577474	0.042362816496263236	0.026567480222125045	-0.14562447761467656	-0.15117340880399593	0.2756293299933933	-0.1116508070672792	-0.11050136658734326	0.07348538560208699	-0.10407090352950595	-0.12316623323786131	0.05489896727316223	-0.18097391341326308	0.18078504682185173	0.05182361524834142	0.10925590152117368	0.33459418993054074	-0.7139289503052335	0.027327872848719785	0.10172688128871708	-0.03866095369777063	-0.1670270359721708	0.07433556672144412	-0.2229050629479203	-0.08051536540925594	0.14593358178733815	-0.08927123993606859	0.11119965814700619	0.18117592696509258	-0.3306703566779298	0.20241021857960081	-0.06058120578211195	0.07944195510227153	0.029207661239908488	0.034427054923824536	0.03784683535934614	-0.11133990126140467	-0.23766966368081757	0.09368635822963553	0.08567545748433548	0.10351511004986617	-0.079168465189289	0.08047117203887877	0.14013169000204756	0.30581302084217865	-0.08780317495431642	-0.9147460003778591	0.0625092228541489	0.19449123402789908	0.1666201793382404	-0.6379940504063903	0.17785336532346227	-0.1265224661599789	0.1893773991947532	-0.10994759652402981	0.0798084748300571	-0.19441870261877148
3	-0.10236580317636247	0.27271873867426394	-0.07216764322611426	0.2440151033824404	-0.0002499787132642607	0.029838492453293654	-0.16374839788233186	-0.09212101937826675	0.009960535442713081	0.03785229527586034	-0.1500382238724204	-0.017617939881101344	-0.002082519920474743	0.03960705926944188	-0.022364542173400986	-0.16394883931269733	-0.003847564982845081	-0.15258128898194748	-0.3257655814283304	0.10821336856787384	0.07623412771480431	0.13895918489396758	0.0674331098205574	0.12461368820830117	0.028239868918918172	-0.019330043032725654	0.03769179091909369	-0.17065519366762502	-0.17880930931790973	-0.47169719438216867	0.34724992279191225	0.0436931504846185	0.2071665711745828	0.13259947477136472	-0.12649503082795382	-0.07419389679374634	-0.12028462485119534	-0.2574481004775642	0.20928753113933274	0.02348113425801431	0.33863359132601	0.0447293954009425	-0.1196219215430008	0.2387136061975509	0.016211886754624785	-0.01584116192439298	0.3475454976995922	0.38663410579052154	-0.23168760906705854	0.044263391063219935	0.0014150818291573362	-0.2414824852764619	-0.1003222367616147	0.003792019056646858	-0.001946677159404374	-0.0776776609200205	-0.219324027468623	0.2279798382565449	-0.08501283847548075	0.12402187334306711	0.010328768115216626	0.08954449125314845	-0.21625324991709116	-0.11719505827657892	0.007291434369954291	0.21827698691901695	0.0321388033261463	0.05088408710020664	0.00534247955614084	0.2094175263516256	0.01574001610468869	-0.16703367427468854	0.46260138641289966	0.17468426199616754	-0.15177278529243793	0.13584931906484138	-0.4419838694747787	0.11381089507110337	-0.01522276020859149	-0.38935155035649155	0.07642406458501474	0.3181604009456024	-0.5055422160659616
4	0.2529684753442069	-0.08260830753049975	0.06551601794121548	-0.0002499787132635308	0.2347013224120201	-0.052479630536779925	-0.10864460847444028	0.18024625955274448	0.021654947045820015	0.064660090229378	-0.007890194519075721	-0.2049854020298856	0.24248104613613508	-0.0017211395068219997	0.13881673083930285	0.035692569107043555	-0.005765345501747034	0.17606002252535893	0.09273061052859746	-0.2059004814861184	-0.3178017560042333	-0.06314868148000831	0.060068392506279635	-0.05979651148155391	-0.012110084823569832	0.1723160099221458	0.06898615568393027	0.2825980610534998	0.3500877925285412	0.032798151843096424	-0.1307289158856353	-0.03723747644771923	0.017791094295544048	-0.16366950630425514	0.05588338383658041	-0.31346769623863496	0.03404047823301065	0.3747139622186546	-0.36981492707667385	-0.06613981245055328	0.19052974101461437	-0.11989716162127788	0.2661520670357725	-0.11921016938404969	-0.07544989345531587	0.3460963310819262	-0.2602278735315409	-0.1773510287371405	-1.1713178617649667	0.2774699797364672	-0.06939795985413506	-0.07104335108677517	0.3039897832094871	-0.011384241578533887	-0.13340837455841165	0.21370227451333315	0.09729923673948758	0.004196427454618496	-0.35718989744404467	-0.22843539523467687	0.043717186133567856	0.2194809111389918	0.08693037808131375	-0.14896865655511748	0.17771164188129346	-0.32361938043977134	0.04813818247408186	-0.2333582675666909	0.2114873816893724	0.4335312480939315	-0.1363167173423266	0.3434786838901165	-0.7934131573692903	-0.04388615971158625	0.18237388261473686	0.18782934509335103	-0.4232102680402496	0.9080065545327327	-0.7582716356425973	-0.0716568482391304	-0.21526996921798647	0.9702767618921708	-1.5004632026700526
5	0.06240401613678539	0.0007924534275661824	0.014175882497671932	0.029838492453293074	-0.05247963053678029	-0.13800851554238136	0.0015949152454856647	0.023682189793099873	0.03208810953736364	-0.027607947678664754	-0.016584506534228192	-0.1248852212385568	-0.1060117009147603	0.06286674993477162	-0.06621318677831546	0.06478063171975532	-0.1459415232891212	-0.07253135078927211	0.022766542311594595	-0.08600791250024335	0.1638660587727801	0.1642056519046566	-0.030105955318492576	0.008936942814778286	-0.19989352679833103	0.15426878985976217	0.05889387849808632	-0.14475962161437375	-0.06080952982015853	-0.1410458230219221	0.2314908096867764	-0.08891452282295502	0.010685503548641702	0.05209574496778984	0.05573444122400382	-0.004145362232494608	-0.07052390609217618	-0.13581047126589904	0.12056917433653647	0.0948312431470183	0.1697339538769775	-0.21801256553807924	-0.05554751143806008	-0.15672178308219245	0.11841171373148628	-0.034628212754366006	0.21135710199295032	-0.15941903250910178	0.19955406775756135	0.03677456975505406	-0.14172201553554659	-0.24505759649887904	-0.005998964031293479	0.12927284844620723	0.1982672873490081	-0.09116607176054813	0.06926542424197359	0.1452491383204765	0.1305516929801195	-0.11118303518850238	-0.019432823420554714	0.1651919156479602	-0.16675318908331574	-0.1035686326844296	0.003186542525345013	0.19482371063884868	-0.11419897545087083	0.013262175782011824	0.044034573707486015	-0.027691324187020284	0.22768245697082187	-0.11759787905477481	0.02404813515808734	0.12107323199702226	0.011636391965525052	-0.0019360762567160981	-0.3117451184032114	-0.16270346145363346	0.1172297371169389	0.03667639159218041	0.07587645778976612	-0.13436091980832093	0.1361986946789183
6	0.06532313776748142	-0.44086004698868014	0.22059339278182574	-0.1637483978823318	-0.10864460847443981	0.0015949152454848986	0.30975281324582715	0.032513685219761675	0.014247495732659397	-0.07561207484273459	0.07595298201053277	0.013300793291110386	-0.2972776974541547	0.10195635817262563	0.10096052125334895	0.2739976742489533	-0.11478379920064627	-0.20981567105500004	0.5368462821536022	-0.008893040330833643	0.15140768722251755	-0.18550829747749126	0.03622316663172719	-0.08731036366650391	-0.28479214603583747	0.033387331507679925	-0.12604815985697865	-0.03516756937540298	0.04403713011189027	0.4132409436236019	-0.3058407901821178	0.1257160801494175	-0.49020090623975815	-0.19310561424651276	0.34267231902005185	0.15987586834085124	-0.0024562303565007926	0.19027915128894138	-0.2061392266651977	0.1576355367762312	-0.1741425465017028	-0.23060748966472855	-0.02511681473201142	-0.5297768078352674	0.00873925166895843	0.02415252020161786	-0.22139561597170976	-0.35681448247517483	1.0515074820046661	-0.521323430442313	-0.1297592631019963	0.4025476627887298	-0.056962955826820635	0.2220748130353346	0.40158550497455825	-0.18735624443116541	0.19788918631255287	-0.2770899857139622	0.21287345440783814	-0.33504099076435706	0.32748585905111693	-0.03452425296964415	-0.009622524544205634	-0.39945096638204486	0.3049102862511849	-0.0032169846596977365	-0.20450935021979688	-0.11857666016586828	0.2525168685819441	-0.2796711172336738	0.08878693068207617	0.10717459835871125	-0.6987618958035324	-0.28704127758569487	0.26245488309074316	-0.09969152318298573	0.08843552933128994	-0.27670198910127586	0.2589493562947197	0.7716851992976704	-0.21695393348626843	-0.49585500958879714	0.6385156433890957
7	0.14041866982298082	-0.1553363486622299	0.1600467523568391	-0.09212101937826704	0.18024625955274284	0.02368218979310006	0.03251368521976218	-0.012762411015409139	0.07180572590281041	0.054450763274800563	-0.019919600246412972	-0.23014415133995264	-0.09564529884576715	-0.051301500280715374	0.04362255501737914	-0.06390991408137263	0.013560171746714238	-0.1546761729530121	0.12456283264253525	0.12094575408335881	-0.1748587771316584	0.059047306858948	0.031691816635541645	-0.012516265924349653	-0.06573506042304568	-0.011530060313642681	0.1315136242977174	0.1771046555356086	0.22336530391631013	0.2550220028161458	-0.42806908973364455	0.1600862896766265	-0.027718303362547325	0.0015516991191256652	0.030927333625603837	0.0016643140357665805	0.022338927450351834	0.1381943700714322	-0.22586185343055648	0.06320504418645083	0.00780980645803557	-0.15124013055958782	0.11239453917972282	-0.21760705952329312	-0.03625184002380416	0.047719409471567165	-0.17198347156193747	-0.1442285817404528	-0.1606647537681032	-0.06122203673482066	-0.010096913577510467	0.16205584967483586	-0.04330077767533711	-0.09394976772658778	-0.0734451029616113	-0.043731152737464994	0.18863329130978	-0.1614671269497648	-0.11811548998983566	-0.012973387023881138	-0.0872918084497856	-0.12716900138030887	0.28637150778784193	-0.020969945311403074	0.1328315796696203	-0.1345225434972656	0.16801777196147136	-0.15748676544759393	0.2197424534207141	0.20358433034341522	-0.1421185861147134	-0.06780491935694725	-0.6812909118814509	0.017680408995862252	0.17739354685805614	0.15273077891352624	-0.2540628457405455	0.30205684083954265	-0.2908596204440947	-0.08751868802132291	-0.005500989930783452	0.2696606110659859	-0.4250549071938743
8	0.024063567870350154	-0.034944329868629845	0.18064918911653144	0.009960535442712958	0.021654947045819273	0.03208810953736324	0.014247495732659118	0.07180572590280898	-0.15501595789967712	-0.09923706156572931	-0.03577556155303978	-0.05041946492426126	0.008757099859640502	0.010661649060716871	-0.11830413755624082	0.020403035679740573	-0.1264091878690465	0.1732552183774461	-0.10385529080946333	0.05893230823358229	-0.17061711202825977	-0.05405957399589473	-0.0028794342526328016	0.10054338220608156	0.14152819037354966	0.1524205330868012	0.11974414760119398	0.14998681177054615	-0.03210213119673836	-0.03725131173836376	-0.22859867679351162	0.12386517474259563	0.014121215764280383	-0.11454778458825636	-0.04780308535592538	0.01395185906190722	0.09664599053467347	-0.04160248431649792	0.13730446722846124	-0.17963667952755574	-0.023720021437543995	-0.014900917150199262	0.043566033053047105	0.10296069656419027	0.1171429441252647	-0.08918584004125028	-0.11221473034428545	0.16140836616137982	-0.18170289762006894	-0.05566409799823559	0.1064739026721876	0.08569545207847357	0.08856923703910594	-0.035520668226418965	-0.40755923482478584	0.25807218024778855	0.05385544562668	-0.14333723003441456	0.05508986206632742	0.0907620711190395	0.0235339283920263	-0.18779423033438702	0.17991621348047665	0.11078258514015733	-0.04730255770474993	-0.10765642158008334	0.16420797841656665	0.3129611340365105	-0.08475078418848206	-0.11338832152148604	-0.3156263838126294	-0.13589692561906694	0.10797169706394154	0.08736260346982594	-0.08568030204010006	0.09234750478494179	0.14494645695399597	0.028801338986578842	-0.023531304966880846	-0.2809739963493467	0.1479089207815434	-0.04439795391669428	0.16991251999451124
9	-0.003872160839305208	-0.006492629338007366	0.009118846417048576	0.03785229527586025	0.0646600902293778	-0.027607947678664844	-0.0756120748427348	0.05445076327480145	-0.09923706156572953	0.16024106866035812	-0.07153777976868163	0.07252166755102937	0.004039703452182092	-0.009415769368954817	0.026652433321313014	-0.2005330665904279	-0.05865351700851693	-0.10564740870683574	-0.38463922258019323	0.19695489263160962	-0.05748156903620019	0.05246082361674221	0.1893425650104422	0.038479976630985194	0.4060551778585427	0.17785759518869118	-0.11936110640028404	-0.04518558849724388	-0.055343012022672555	-0.33156977440500257	0.40405787440058827	-0.08852707063493638	0.10116884525479017	-0.19983391955749474	0.0658195844360073	-0.23612812564606533	-0.04010772877900723	0.06649480124807042	0.20092175702937143	-0.001555451687548873	0.05482604217731111	0.24032866346157764	-0.12216525338992998	0.1891078469229762	-0.07747658319291795	-0.09439395288108002	0.2903393730571534	0.5981499155257969	-0.5271881222009897	0.1069351835793777	0.07507891881980096	-0.18449657073190043	0.0022926447678339144	-0.09275925247918027	-0.13757999615776098	0.004198653729730179	-0.3157993563090282	0.23635725819364825	0.11169351813424638	0.16740886445609232	0.06256959436073835	-0.04022505659210508	-0.09734871212973789	0.00010211537554882712	0.008914435361464922	-0.05970721161248547	0.10548137293766185	0.067251028285562	0.06427584961782429	0.36123142194622615	-0.3984195771398311	0.07131303538821346	0.33385212657191177	0.06301326654139655	-0.13051021283566983	0.21390792144433612	-0.4852753722264513	0.33192186950573815	-0.3229119649288242	-0.43522808241026306	0.0310539995572165	0.37008846127180856	-0.49680414713936055
