	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82
0	-163.44489083700148	-15.66076089932094	-5.725218177920434	100.54708356243344	49.170195194426334	112.60378159807371	93.93105009277828	-295.8220935642453	-47.79224345997351	-108.1875502796747	-82.72896165075457	-116.72203972651549	-58.340855848515	-96.6248351009979	102.612594293624	-97.71378598320842	114.33011505993208	36.420367824874376	374.53295759014327	-23.23449377943573	101.9224501599234	-178.24694033475325	-115.78002303753863	115.20433796382831	-86.67757910488275	261.6355651151738	-59.889756348023866	-128.75604937289768	14.695668441851733	-124.83814854994331	99.15976491801267	64.1841393386155	-124.87394089137216	18.290091294876415	258.12568729380314	61.63527573511227	-84.46476941508745	41.155954399947085	-53.43666961645752	-123.34265428157798	-73.12619365473279	-8.510910595523066	-248.54949927302548	20.502598469541446	183.50463126531778	46.43982884576319	-27.182789645272514	31.331356495639312	55.598991520069404	245.93066912742142	-136.6455259253363	50.57307350559526	60.45313825863665	-330.742980211038	79.35365993296371	-267.86824216164564	-95.42118216226454	76.33742053922195	150.4481885260411	-244.94889195497188	275.1908173305717	-52.38397482066779	-153.0555759372222	-71.08291856377282	-58.82738443770077	615.7078069029915	587.3431685962032	106.52190967363401	-21.13904842842058	-572.2289790262813	29.971955221997955	626.3971499653627	24.13794445434234	297.0093062460683	-82.34012434288827	-153.59094625818523	-7.3473974802365385	-88.41272939272321	-62.608271881915805	390.5110625610754	-236.15150587743395	-157.14436904851866	-628.5266647356935
1	-15.660760899320394	-14.146777118243214	-63.69245880597427	17.782347858831464	43.46042933196899	32.5684575599146	3.1407429519425434	-39.232554813665416	26.486949826122142	-6.366535194722295	11.759941401632297	6.188189285492776	-15.53771629674354	-7.212136915311295	28.284744888083022	-2.1898755573570785	-52.219669021644044	-38.44862706716882	30.652329310494633	-5.905889875204912	11.101080157828788	-35.94091422590096	-22.58426555524492	-1.6750270562317549	-25.09356164383967	48.62808649205821	17.619742943311753	2.218795363366573	6.202949150814582	-14.979222621929376	6.397200788931613	8.201672776496071	-38.55719488954796	-4.392055124533174	21.025720411717682	1.7194738267525687	-44.48042103868873	24.171491287061137	5.1553369118302825	-14.256531681037234	19.36485919024708	-46.09394880235823	-36.707024825325476	-30.55813043501379	1.7613800684011693	65.34618090854836	-23.346986281648274	68.19099110509613	-22.02852507794231	19.103477316719562	-25.266582384198156	41.746855736377256	14.43641072747122	-38.708099302084484	-18.440351477964178	-8.61813892886657	-43.122780906559605	-15.62987370864482	11.969078076565248	1.2277678047599472	48.030498258298095	-31.533389611080622	-7.198239170773428	22.634627462028615	-55.746357626102515	84.85608387410295	70.37011855320226	-3.0179876007949895	15.257419768754005	-105.08776898020159	-25.86264018313079	69.30130885009952	57.28242452833422	25.37455639781999	-38.93223474103859	-26.573289537446094	15.093330109728095	94.30468662297633	-76.72503682775503	2.7935888973728975	50.55299846837934	84.20181026556051	-22.739115310938804
2	-5.725218177920491	-63.69245880597474	-210.49255910081948	25.744490038087214	104.72400958910191	75.33532055108786	-7.098800793955871	-38.083927712053146	89.17603312860435	20.132336340345717	71.95852692952303	45.5914136739633	-36.76675797887115	20.36893510429831	42.65444562387478	25.358259287323705	-227.13071883539916	-143.22649461917493	-1.2923467021281096	15.25484721734313	-3.1996600989312864	-50.24151272907247	-47.59398493032111	-41.547878442127654	-49.47352422452699	70.31777655483339	70.27078265921472	40.729869880531844	-2.0613685806417132	-14.89443573974989	11.664057707617495	-21.366185110994092	-61.94061063815777	-33.05204690282918	-5.856183318215197	8.367034983156254	-89.68707231164733	46.29468173795401	36.50467040141388	-14.168019482056119	79.06166884586801	-128.50967201554695	-34.07134219118104	-107.03334142291422	-42.178253643213466	166.64477955080346	-39.44148467772476	192.48080616103883	-48.58241824530001	8.248458371835108	-46.41031899567169	75.32348583237895	27.230559741064333	0.6782421928220781	-81.44466904105667	58.11114030259505	-76.96554561642766	-33.86455770863187	36.44161920265306	49.803170505015515	59.052900985033446	-93.89315730700321	34.774577175326506	71.72000504614955	-159.2544163159533	98.12190718305946	51.10702129569594	-75.714962097225	87.98116790903875	-182.769851791971	-36.77670916561485	81.2090217271194	179.83303611905936	-21.102640790612107	-84.1916218139273	-4.196929368563192	100.65091151632988	198.5664874450439	-172.4363442151287	-21.868302843532888	230.78845583728753	162.06016410431675	-92.5710326766625
3	100.54708356243351	17.7823478588318	25.74449003808715	-37.24824621347597	-35.955920914268916	-77.01430479382748	-48.76447804750936	183.75641055879458	20.67180903129804	62.539273587769	42.55252015167438	69.41797616324887	39.452593543140836	54.6043379522507	-65.85931394631686	56.427609418309586	-48.6680144985855	-3.4132703888084115	-225.48088933014532	9.742237999974247	-64.70656605144399	111.8624486873982	75.59097403600364	-68.17681390484152	53.25543870516245	-165.51592751089785	28.78356783790209	73.37713480571281	-6.555842825087744	77.53685565213854	-62.75689996303323	-33.72968332313307	79.79433534535586	-3.6754943827791213	-154.53415349896872	-41.27255287757841	59.41478399178823	-27.70918068687552	29.605296601959164	76.64770346578285	34.57149223734086	17.83382610005506	151.87393450489688	0.6192763568354548	-107.05846599328054	-43.53753752682568	16.64629080847446	-32.81984143805013	-33.76578323785292	-154.18398149940336	88.27931759670797	-35.98767602803494	-43.204964369071014	196.0608249295195	-42.3207763157544	155.56668916522955	62.76930431683009	-44.44531680668045	-98.74005194797708	136.7151348421748	-172.78991669721904	39.71517334023424	84.52958150059021	35.4860725456963	51.43608522441693	-376.4822836840691	-346.3122135094933	-53.132487156236586	2.6822649173730917	361.8057721237484	-16.89897207237156	-382.06498004002873	-37.58112907833982	-173.9863921655452	63.48774081993616	88.82430447658042	-13.333294643000642	32.15727546101968	46.400946922129364	-246.76182693336648	94.80228033343786	103.17727234443687	406.84532793653386
4	49.17019519442655	43.46042933196919	104.72400958910198	-35.95592091426889	-45.52296565796993	-63.38275845449309	-29.058007112547628	88.49482946917576	-14.445757569235345	15.881440666747249	-28.381548718630132	20.358570168145093	34.858290979887784	5.48792653220246	-33.854310633303754	11.138227745911516	69.50715816746978	57.63182182580296	-93.50296586967268	-14.748403826522287	-19.171942631628525	60.18220629480027	62.91116603409647	-11.375118121628233	34.60570416610597	-94.7471749091139	-4.697774171834408	20.92219284700409	15.617647743480477	45.0142938601102	-58.94196362694266	11.479579473841405	36.55542499190817	12.882905031552976	-60.79320378915605	-36.26379979173356	42.50922502507341	-22.525717336753832	-5.7371066557164845	47.24905983258678	-2.7788320848975108	44.06543294613798	74.99150160283745	32.336237561284065	-38.16947052772536	-64.83815743866265	5.3839488179562585	-76.17290855534573	-26.3594828046003	-91.14749668263539	62.474744398537524	-9.791862200254368	-35.38100951166713	80.89447146137285	-7.611407957556526	51.38694890403525	32.979049922528574	-0.7885012834872223	-95.26981861918071	53.39508683227021	-101.41831355664225	72.47481778397521	-0.5355436618430975	-15.235365817153204	64.27011031750266	-168.55974295697317	-120.79250221806508	38.294479703204225	-57.39560592855419	233.26705275775595	-36.98738884343889	-205.1749198019691	-97.17167224140105	-54.26291670292901	43.37821752911831	59.09851311443485	-68.19195985820022	-13.679167895675882	14.96663783494678	-159.66283217585868	-26.20302541030325	129.90414285207848	347.8865416611648
5	112.60378159807425	32.568457559915124	75.33532055108785	-77.01430479382772	-63.38275845449326	-95.85931007108894	-61.155944448503874	204.2072288776763	8.913689332243722	63.65791185791736	27.41388094253166	61.71116503089745	51.58613925062558	54.86751021352594	-79.1200520837547	53.676326006145615	-4.612488407270149	21.927197958398196	-244.1006878881589	8.67406845822092	-65.71360061114827	130.79327751598166	89.27806762921635	-64.43499375396648	70.40698599983847	-193.55376668137595	17.698401818797546	72.49903450683048	-7.6171810504195845	86.13984406613825	-70.36753157459594	-33.76924196978744	97.94745955400013	-2.1922796341209523	-166.28460146636115	-44.12746302173873	83.67521130118516	-37.57803245926732	22.334350500329062	85.71264314001318	23.792750449002913	47.400002792314304	172.23849866440824	20.992167863418164	-108.31755136351177	-82.21172791346234	26.22725206356078	-75.72302725363753	-25.36395689725517	-169.19359639725272	104.56748697919922	-51.93185826673052	-50.32038459048946	217.3746051498291	-29.25672310842949	158.78252742750124	83.65158188899679	-37.27452779644084	-116.57633346140094	142.43060317137423	-199.98959490743346	66.85796079577153	87.22342298345899	21.20453046981695	89.19732984374004	-433.3787848017007	-388.7673212843805	-44.309240053889525	-13.850194264347317	442.81232281252625	-12.129156415202967	-429.1923248263133	-78.00546758330567	-190.02294967260994	87.46658167773847	114.82046241270159	-29.28484526346362	-7.993985397739367	84.17205970899896	-265.2366150029957	57.79446814499312	79.17372949227472	461.3197303066528
6	93.93105009277775	3.140742951942867	-7.098800793955903	-48.76447804750904	-29.058007112547443	-61.155944448503334	-40.22340082691837	170.91015818148443	29.95316411807662	61.339944059151996	66.42924023335982	65.44704368101034	27.660705367258746	60.37357330804827	-61.758760774994904	59.62668835046163	-81.22137963545856	-32.75738830536096	-211.7687625247718	21.66086469103071	-65.27272221978032	103.69288516968973	52.38803305357139	-72.07792572346199	50.1779665724574	-150.2716911047665	30.099664112994827	70.91125833835663	-20.041973054456896	66.87761192995782	-40.11405433587592	-48.48381229395752	81.62325764738019	-17.95127953077629	-149.72382456809228	-23.313463420214426	54.17602272108316	-28.7831710348025	33.75895566670083	65.54139858865128	39.309984201405456	5.17482035887721	143.2793957873793	-15.312205449392913	-100.8576185173605	-31.520385232886063	25.829993511413495	-21.19975307220506	-13.647390653669243	-131.17941762901006	71.8869259613123	-49.52642414090261	-30.21137516317342	190.88734602952064	-37.93945052431816	153.3949836976023	65.82002512025203	-46.36786302759317	-61.80762094661226	137.4960197511099	-154.3297768412242	14.89571863966983	97.68019078966704	46.079233193765106	31.880629438547988	-359.620927683312	-357.5665580665306	-77.20998451314227	34.39594568088109	319.22504635279614	9.000871984292022	-351.19065879114805	-1.5265827904514202	-177.98514358845307	48.16149738223102	92.45292104101428	31.168333536969538	23.94798738327754	81.96543989496311	-187.92993624030805	146.9913412243654	-7.2254238769559604	260.75257065843675
7	-295.8220935642456	-39.232554813666276	-38.08392771205291	183.75641055879444	88.4948294691756	204.20722887767542	170.91015818148531	-520.8526438796948	-86.95747912510835	-185.02492432039978	-134.32734008826685	-204.9306184218639	-109.67988341018379	-160.6683847017028	175.9695399346915	-165.4381166484385	180.32251247474846	47.11916513557144	655.3024876122433	-28.37849227022932	177.33567928344016	-314.26536711807023	-213.1422715069466	200.64854195267648	-152.8307305632884	465.2880972137086	-103.52814710488005	-224.7056724954714	15.578235213795551	-223.15483353552307	190.8898248341402	98.80015338879664	-211.6227177582583	25.335309461226352	451.3038669077275	118.25660651768415	-151.19885078768252	67.67259574576535	-88.62461303928336	-222.14897546961149	-127.06084383604866	-22.044938985058813	-435.84669323000276	28.784371392060752	324.5747211416635	86.81155476115696	-37.77299537582619	59.76305605319493	114.08145265890744	449.6909235718507	-248.01487391909885	77.18713915772548	114.7112174962994	-578.4910508768505	143.93583547413027	-473.3882846332887	-161.59462630375853	122.35795608323123	295.0872293870653	-430.33971891970145	496.6250700764617	-111.7101046509309	-251.87408399353697	-112.31875596336681	-108.48446676832123	1070.858394681475	1004.0444369375526	163.85799540306942	-17.95042179497582	-1036.8306224622659	73.56666945560386	1101.9254533016833	70.72971755872157	515.3405774215028	-154.43394881872894	-279.71090139317727	14.522817817808944	-160.87979175640845	-87.74000916957176	736.9040338500978	-365.9482812426501	-360.86737524704427	-1205.2219906649673
8	-47.79224345997318	26.486949826122036	89.17603312860425	20.671809031297858	-14.445757569235335	8.91368933224346	29.953164118076582	-86.95747912510781	-35.615545769201866	-47.267306617075306	-62.97750340605658	-49.077666644276405	-4.222204894671132	-47.71030623019834	26.934310812890104	-43.68235604447598	120.89910024979766	64.9652434283549	125.45929692031913	-23.035166153003917	39.93530479538159	-46.3830125150572	-13.043264816349302	52.98815002157325	-18.553990726193124	61.794118113118124	-39.92077923627133	-55.03217793589151	16.627790513778006	-31.95739553447485	10.88043420421786	39.99397562338564	-33.54424301644694	14.89818478674618	89.52306382145288	9.345094536032374	-2.211046433096211	3.052210510920006	-35.82912196339332	-30.401587238681948	-41.01259335648524	35.95269799857459	-71.8489368883071	38.20439915145376	71.02734541261857	-35.69448591437055	-6.194626259518319	-52.960953571638946	18.204843336353818	60.123781383617526	-24.361752475199438	12.03720836958767	5.057270308391096	-111.57863474754637	42.2088965430693	-105.67905131668532	-20.38600214284956	36.47357414226917	9.529445250908086	-90.8949174199376	67.19225849755412	33.08152642541851	-78.80927149646286	-49.57405512484318	26.046426432593673	185.42872950736756	211.89355765995248	84.4301194644395	-52.60700560127082	-112.29044567707385	-4.883625946436964	174.13701873604822	-73.43220281442098	115.99736433476906	-4.612240350387729	-18.218689494581085	-49.78291426431723	-77.15936510408635	3.6918836530862666	88.06274156653885	-159.4206140987244	-18.816354476078352	-87.58980933416468
9	-108.18755027967481	-6.366535194722583	20.132336340345525	62.53927358776896	15.881440666747244	63.65791185791711	61.33994405915234	-185.02492432039972	-47.267306617075434	-68.66887549316237	-56.07046143927116	-85.81417296602393	-32.28326035370898	-59.78903080561913	56.170515403058666	-64.90456709703253	103.51494032724123	41.214978104570406	238.1104236020675	-10.836381623976862	64.81650298323082	-106.54930217469234	-73.60256074869191	80.87939534579547	-47.384656871738144	160.06292633880375	-54.53717510725866	-90.13028260867627	3.5159740663063404	-81.71817466518245	73.02368971187137	36.70121824144733	-63.03989213562523	14.052739336945711	166.5152544547027	43.679256768257844	-34.33699901303689	18.600042876788077	-38.34034852770453	-80.48471470190792	-62.82809197772768	17.90590581712446	-153.6334529826572	32.401595212670514	127.78936776509984	2.123502719598785	-5.576703055216103	-7.726402220874793	53.59631989191718	166.9319153016048	-83.91800276376814	6.294759121771111	38.341861814341286	-212.43337748321787	67.92658088033265	-180.40695950017573	-41.928875688626164	41.57908105917702	110.77981914625343	-173.00131076251918	172.2068603152622	-32.218547885672514	-93.3547759986715	-52.76692960720919	-10.981237993002598	368.9852968661871	354.0235782074055	55.817459594816754	-18.88595955477566	-348.0163151284714	42.24726087726038	394.17613362001237	4.805345960255874	190.31234686381546	-36.33371087727781	-101.20164382636413	-8.870697731514783	-106.1498360754501	-15.54767622755221	290.5470853045099	-183.66657037230434	-167.68476920775223	-447.6095379073885
