	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79
0	8.675852462741858	7.020049794896714	1.8137651007901348	-0.929195118740161	3.9666155217201355	0.57929667029109	-1.4043878681763498	-3.813369705986035	-2.8026034546540486	3.0006673489953224	-2.990660868245142	3.6642768122827722	0.6347916339440975	-3.2281547264086425	3.2062110999964872	1.1544344888866858	0.5323780221830771	11.222170047974958	-2.7348230639183164	-4.686135928232743	-6.1919815564705525	-2.074575971375485	-3.4531311755543146	5.280086934763951	0.3041026052090103	2.428331578947987	2.264187427125355	1.6082289547514856	0.9938028307119976	-4.645341381818815	2.1133186782762414	1.4646272147127288	0.7149599973028599	-3.585347567071292	-6.728872827458632	0.34046443922339636	4.527415060900716	0.17772490479804812	-1.2705940841646148	1.6564125781647288	-1.8681760916049068	-2.3971085124946048	0.3219366454124243	9.24433023851441	-2.5591060579137346	-2.518803171482631	1.1449650139154932	4.559368076889524	-2.835700486103939	1.7975792425591424	-2.1008253737150997	1.3543418529687365	-4.91749828144586	1.2917448753122942	-3.095620979322749	2.8113802380078567	1.121307966107971	-1.2459638651721254	0.7312422987243532	-1.643319751715644	-0.817984723432737	3.2189230301708784	0.6788557132878068	-4.86566072482354	0.5002792736571833	3.544938227288711	-0.7836581526915944	-0.10373275144311021	1.6657297775071331	9.88375700927299	0.11528422473542328	-7.747314571691596	-1.3049370301195844	7.727677334686426	0.16152118806674623	0.8378338975663902	-3.084920493446498	-2.6400218957147716	0.6410474648540617	-1.2663906572889994
1	7.020049794896655	5.741307341283987	1.0758680614362008	-0.6810482557948352	1.7455234715939527	-0.19473774797418858	-1.819300485974754	-3.5264902645858562	-0.5414985572599031	1.024930042174239	-1.0698042214754795	1.4688718593530878	-1.011917247334118	-2.252295129243435	1.8793641421060479	-2.2120178027237327	1.6553300028933	13.018222575275399	-2.3258442520173546	-3.688350084091317	-4.47253778952414	-1.9997986875747737	-1.7474052623951544	-0.11811591860997919	0.2194971667069547	1.3393043630306156	0.6797122446832506	3.225880119937568	2.5826476573424557	-5.29746770570936	1.3578833356156934	0.30613388900728256	1.9166482033213466	-2.3018515846862933	-4.661883076071471	1.6113906188030638	3.5504850835514215	-2.082228925236445	-1.1057331832479858	1.0620127952985772	-1.8351097386142157	-0.4953301018648747	0.37153146411279525	7.114611788154783	0.7614790731527247	-2.1837600025599597	-0.6192856455192458	0.45136178671924737	-6.0086743583160676	2.69307169271707	-3.7025581325188446	-1.787100882951141	-3.402079334416503	2.1094692427178376	-1.7954160740963103	2.3224391839786414	0.5307507485118922	-1.3998948046289876	2.6160547528565696	-0.9648345465548988	-0.496901101323163	1.0260939887740113	-1.759680240465224	-1.164825050613824	-0.5679625291672729	3.2798688038988812	-0.018935581173243846	1.1222816120537467	0.3338989811175252	9.08891964683858	0.9557171226157851	-5.575182904700816	-0.4215501193858482	3.9098918523615334	-0.8555785148288901	0.9235117404432855	-0.40614586859235396	-1.0965621743398841	-1.3275290838080118	-0.507961563548018
2	1.8137651007900737	1.0758680614361826	0.8802085654123671	-0.09733697652218147	0.7615378527125383	0.3833172387611707	-0.8295450621945349	-0.9590286389131426	-0.6648335876983406	0.9441435630292747	-0.7750361420054018	0.9393207467608191	-0.46022574369270697	-0.5741138624812291	1.285271266532204	0.24361736048116955	-0.22026132797582226	3.6193470202724036	-1.061901691207944	-1.176837654983174	-1.4600194320077244	-0.7999909975012667	-0.8143817474864694	0.5517300209723301	0.1028179240901254	1.0481412101076255	0.21031656403418142	0.7479941513220315	-0.08518253965568257	-1.5749352231723555	0.39434951067531054	0.2125178758423721	0.621447016158617	-1.0067997845859593	-1.6212845669371454	0.12775753981820054	0.3900312421092148	0.27346915811307004	0.07086612051140623	0.3603083363773331	-0.8359958032881589	0.10500105779942852	-0.15989397222785193	2.5319016589709915	-0.9939933856382319	0.111273761679695	-0.3087975900125478	1.2808831977680741	-0.775859164346877	0.20331681476846697	-1.1276144935759986	1.271706136316489	-1.3447745103772364	0.590238107667649	-0.8114484770195626	-0.008626744935964395	0.7946829032308259	-0.14890979729823564	-0.16003227562495223	0.4344056286050177	-0.9718407406036581	1.1296969711030707	-0.23741214950384568	-1.3536154686810449	-0.12050602379792691	1.4740045170007923	-0.5768169545043244	0.4070911699495027	0.45248045312542623	2.855440975670454	0.17528332093141813	-1.98312772145259	-1.1218260660648092	2.0204439913402346	0.10513390064053875	0.0028878842561544916	-0.5598117083390732	-0.5407115917085594	-0.3050219974603894	0.384054825834291
3	-0.9291951187401106	-0.6810482557948224	-0.09733697652217875	1.5017662271982617	-0.37245760304879943	0.17205294539958726	0.40240779850117386	0.1016329097019068	0.03060722115900595	-0.27858178841816295	0.3089594510615361	-0.7741866210475927	0.35306996349138847	0.2690700951507785	-0.31008515373405465	-0.6808636762021858	-0.2120700387519325	-1.6932668298513425	0.30863273288849824	-0.1261996456809879	0.6294164687618031	0.5137727296120885	0.26266935978589945	-0.31118825047084764	0.12594711176506312	-0.019932791958100167	-0.6597624761534354	-0.31184119521517656	0.36449828334375123	0.42062107001662485	-0.2751853467597401	0.23913362798025675	-0.574570488073351	0.9066049126138948	0.7790495008320844	-0.056076572466718363	-0.871883692234342	-0.7838719353899711	0.6524448736612608	-0.23337395070194158	0.07656469714697907	0.03847958785389852	0.3843639142352936	-1.5307985448610588	0.5406985619933878	0.5098319690859644	0.24938661697024905	-0.5802404106646476	-0.4042307474593192	-0.3136037895919206	0.4036426978609205	-0.6517766269704904	0.33391724670807754	-0.20505928711740268	0.7921752144165968	-0.4225011076818609	-0.4479937216633094	-0.28683241922426234	0.12251585842899575	0.5577008955664209	0.38723598194707004	-0.17121649504236483	0.2400067484509452	0.3137355826669991	-0.4236963767597604	0.0384545767306437	-0.15645059359263114	-0.06715227977859745	-0.4577801510850293	-0.7461478158254031	-0.004754774281708176	0.38952885299531503	0.39115779915827575	-0.5704665050173842	-0.16829560011565542	0.34529397923320243	0.19281573524209933	0.10445455882368336	0.42372714587882276	-0.3958199429330897
4	3.966615521720129	1.7455234715939743	0.761537852712557	-0.37245760304881226	1.4914818161868817	0.19067143644075207	-1.2718195341827423	-1.9881204263008405	-0.16356675276415605	1.1145299267393434	-0.49074908090371183	1.0995897212482475	0.011359959513204135	-0.9678292349290503	0.5880234625730262	-0.9893692401514093	1.2746041583367158	6.725741413768661	-1.7572748715686628	-2.1320607665705356	-2.473305534044351	-1.5586695532939308	-0.5827742131791456	0.730488501061923	0.39975256153569005	-0.105761709396862	0.3990775789809465	1.682581751381368	0.3979394395277072	-2.7681774110983337	0.6495624469882657	0.8734941472916631	0.5361737254501432	-0.8102454729360796	-2.665312281000566	0.04448655362542357	1.3426395845975585	-0.7492946214499633	-0.13558069161284597	0.19083051162553746	-0.6979637263617308	-0.5305331813154387	-0.386818004877688	4.249425287822896	0.0531331541043868	-1.5910468616348532	0.6832847815611435	1.2913123628167493	-2.4978385755183234	0.36508936926474356	-1.2731237891449534	0.5475019567029416	-2.690160830376581	1.1150970732002168	-1.4733263875892175	0.6464575092035313	0.67884419399015	-0.3684656331780286	0.12753070219291704	-0.010310681165098208	-0.5650903265204262	0.8966442464089645	-0.5759673147202393	-1.4456120066784366	0.24928636596137158	1.6811066291854149	-0.022924843703050063	1.0912730399530468	0.12109610940186971	5.246504561701878	0.14888353182508016	-2.8406807503916633	-1.3419254260414182	2.232981378345911	-0.07524254131920009	0.09210430228102238	-0.4494725867272579	-0.40033338027275545	0.5431999743104455	-0.7422760027370667
5	0.5792966702911266	-0.19473774797416882	0.38331723876118046	0.17205294539958133	0.1906714364407633	0.35838368196967135	-0.5428695294826389	-0.4356843614279497	0.013543636744808308	-0.07770095157812112	-0.5544099016672954	0.1065669867303749	-0.06333838386460264	-0.2185175031425379	0.38836368937116555	0.08018564289193023	0.14266303849093195	1.3116404550961713	-0.4436705650793625	0.07372870208123036	-0.5053872385702942	-0.2614981080810417	0.3488198834259994	0.21103538485494108	0.09480786927839151	-0.7124723610708698	0.05725051483072459	0.37288360102640955	-0.2405050976952241	-0.4937806587460194	0.2783184268508819	0.17678080698357754	0.1774886630415009	-0.18142394891593172	-0.7294622401391838	-0.2786541321156799	-0.28358860539618824	-0.41991542608681354	-0.2882474946981593	0.16874218723326453	-0.33705958992568114	0.18134603958283518	-0.31232474206794997	0.4484978068365858	-0.36606529667639626	0.10119368335038954	0.3664422501629301	0.7738231088903419	-0.20384573536756032	-0.15072288252703347	0.11046441340401825	-0.07153893832141513	-0.014638426074826629	-0.16672619482470613	0.2291096302199011	-0.5158351809558179	0.442683963769305	-0.3723015573629667	0.1875503924512644	0.4731867735610906	-0.23065438813289285	0.25633241611095814	-0.27466075422016845	-0.18140586222406893	0.27131588647994453	-0.05489456878190422	-0.5687513837915062	0.05302810583568179	0.4459172856131793	1.3921980904328934	0.2973396146364871	-0.7426940563968202	-0.2748210714193647	0.4943519346593244	0.08912404222083138	-0.20659704050636152	-0.08621283733772425	0.04461721335936854	0.09893449862989477	-0.010160986077078153
6	-1.404387868176312	-1.819300485974748	-0.8295450621945415	0.4024077985011844	-1.271819534182735	-0.5428695294826299	1.2821202108530143	0.8359765253642125	1.0207908295921715	-1.2247894376151724	1.2906641262498875	-1.2468075326878623	0.9216242948182677	0.7347601993032797	-1.1385424537349913	0.3530039022307034	-0.1413301476491203	-4.250492980463636	1.1142587073870613	1.1884604357351642	2.076903403061975	0.47699910305666854	1.2675066215547754	-1.4263482241535421	-0.26466718147274165	-0.3156839789569715	-0.33023005943691536	-1.2517672648715343	0.2896580963018292	1.2065877420906341	-0.7221210613735668	-0.45151254333978613	-1.1203202159892411	1.6302221318537573	2.8482917922891615	-0.0016870235123465482	-1.2201768041163954	-0.9278357100101524	0.6642073741193718	-0.6816941634261415	0.9315057522972123	0.8740210896093572	-0.18483578006977036	-3.002158245125258	0.8285630131670794	0.3912488008467077	-0.8564444711102345	-2.1695689635675457	0.694353777893934	-0.1108961509902417	0.2756995123148608	-1.0188748064297561	1.5501651245855714	-0.44633142037542134	1.1235785242263925	-0.19371535602161846	-0.41570248428097795	-0.02837021737368271	0.2898671088958362	-0.2457638934322282	1.5568859346052522	-1.6282525508831531	-0.013954861502214035	2.277966085622826	-0.8153261839629544	-0.8856018810915433	0.1489378159309791	0.15526246136364452	-0.6299838285505045	-4.4092438560980565	0.03624796936290713	2.1394649416452394	0.48710036185828154	-2.098674285834881	-0.46080956642572246	-0.3455616791299067	1.8059437713472817	0.13199251591528843	-1.3015437625848112	1.7028774777552609
7	-3.813369705985991	-3.526490264585873	-0.9590286389131637	0.10163290970192267	-1.9881204263008352	-0.4356843614279324	0.8359765253642181	2.6646956750358903	1.5124633225082353	-1.603851043516412	1.6399938162248462	-2.230821972800318	0.03830243367741093	2.4718200742594667	-2.283350358835949	0.07141631598888784	-0.2082678634429389	-7.3148554776888	1.8845957371322797	2.310237464218081	3.7137595312747793	1.4170655983101816	1.8389021228052957	-1.7946583842067532	-0.48274139373545877	-1.8274405730386545	-1.1754691366804793	-1.0481183800776015	-0.43320193920570954	3.9083611131492817	-1.2068912687355522	-1.3050699807939465	-1.1606275132197938	2.1115575863956533	3.808824862027756	-0.4136283890154768	-0.973031358994647	-0.5581239118196288	0.5425122496496394	-0.40613912874524555	1.3085457660368645	0.5345439272003747	0.1201567322325249	-4.9403880051826	1.0863940819836249	0.8896989595948246	-0.32082638344531533	-2.677036767941861	2.0997995298350105	-1.8379412716188155	1.8307539273424427	-0.5403627872609962	2.7117813838592544	-1.1879436976243918	1.9962165003197478	-1.5832343367400437	-0.8515796686105377	0.7009884013099411	-0.5660713648451984	-0.4084262742810186	1.2915709137138518	-1.8805268480927162	0.3655918559618216	2.623932222548399	-0.4247326293571717	-1.6698572351178294	1.177425729866489	-0.7607778658786514	-1.3474501462884254	-6.715740315479133	-0.45384523103133034	4.779997786884262	1.1712796641944085	-3.901596128149782	0.14215339626486614	0.1249040072168863	1.358281360105802	1.184208247827857	0.3661102347821634	-0.24485972965955788
8	-2.8026034546540033	-0.541498557259884	-0.664833587698339	0.030607221159006576	-0.16356675276414043	0.013543636744812747	1.0207908295921653	1.512463322508214	1.3399975320210182	-0.7737016442056338	-0.07705883737816138	-1.2931346598352675	-0.16220148800611275	0.9291305922329994	-1.6955651608599553	0.9826503519689032	-0.09699651549474075	-5.325926940772624	1.1020692766872284	2.473942737233832	1.4295340843017632	1.1905610178500448	0.28599973490658936	-0.6852312509690585	-0.0896924652763582	0.2997456628926969	0.2384500334687213	-1.6984182255414717	-0.5089203237752037	2.012416423175565	-0.011265564342554494	-0.1299047243606761	0.22415013006296042	1.078409519667654	1.018752061714395	0.009161033999153223	1.003681935182497	1.1921484902646111	0.1137370089761213	-0.01507277433180134	0.7428737164171061	-0.16194013470085072	-0.21975108866720866	-2.413254455303184	-0.08003943512565473	0.1360448490048003	-0.5789290445422213	-0.35636447875534255	1.5279980274816145	-0.29796576772713274	1.2824811962713867	-0.7707599975957168	2.0817125489361867	-0.7548953608028419	1.1646769798911742	-0.21392534215840284	-0.725875696444162	0.31788728743885447	0.21731173324869432	-1.2803198713136614	0.6438293505009924	-1.2920838902858467	1.0261750772684384	0.7094446283925921	0.5900167857042513	-2.350313945859166	0.4990524876585582	-0.39871318619540563	-0.03585635785470003	-3.463274726089659	0.1375544945339382	2.5909212371245953	0.29404872613232386	-1.9968944936301578	0.5293162147244868	0.547126638557488	-0.2940439619120981	-0.2905648555964067	-0.37287246858863277	0.8895839714498026
9	3.000667348995335	1.024930042174271	0.9441435630292985	-0.27858178841818076	1.1145299267393511	-0.07770095157813017	-1.2247894376151913	-1.6038510435164344	-0.773701644205652	1.8545351252861038	-0.8540830283905361	2.038330950960188	-0.28178059106876135	-1.2601902099875466	2.159292536097193	-0.840592258370777	-0.03303007665710096	6.450242398125526	-2.0863613852648353	-2.0088387947629003	-3.2880151250880236	-1.6482854337371295	-1.3102818100886775	1.4205502326956219	0.9926432001737239	0.8369674535434293	0.15193746948013465	1.0476108732832419	-0.20074204759376157	-3.127911667624547	0.8900374244356036	0.8031406134575878	0.607800821055879	-1.6594085342443878	-2.2266334103121794	0.5536468404096432	0.49768253048389605	-0.10411888692097496	-0.1381270968177478	-0.23229258571308886	-1.091581595503897	-0.3116561296621583	0.027547375747253543	4.384864586793646	-0.9145483627672014	-0.4842240865779625	0.6908971403781509	2.3563511170525704	-1.5168770090260797	0.666919679572284	-1.495045304701654	1.5644331458604044	-2.728426401877449	0.9956578912234175	-1.2901443121661067	0.9539669243064162	0.9234290666756079	-0.04483677875024467	-0.2743218724231756	0.15432867291944788	-1.4586470247694643	1.5957143433007956	-0.6910936372794382	-1.7593712148369973	0.12678348713839743	1.4679358052545024	-0.30368046471256693	0.9102704913890199	0.44556012565310443	5.079887464074132	0.009888455579270972	-2.7492882699550663	-1.4168994999514009	2.4145992319985616	-0.5517468682748708	-0.06745086557926858	-0.47237312484002403	-0.21834503092988192	-0.2748462784628118	-0.18020366032225543
