	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83
0	-67.27534757874973	18.90115644375263	19.563021146351016	-28.245991508374605	-50.84901385100993	35.037539709206925	44.154506007472456	4.661369382166979	-104.00447337273307	-24.28578716225949	17.937719984959745	44.969774026630574	32.64098899574073	-45.679977914132564	60.5475797079587	0.6317586763118431	-101.60598685970076	8.349014774538173	-25.04216866247876	-35.35065089599954	71.56868744786058	-62.33446829765831	-18.117546100023894	-29.097573144686404	-48.15254640910653	31.3041748562883	23.211016833940473	15.923722988049175	181.56295559926482	-0.044887000005694455	-27.75646899000737	-8.955333113955247	59.423596944840796	-58.63244040826098	-105.56455013624019	-35.00515095568491	259.4988987465845	-37.52820581299154	17.697395415237484	-80.16876199710019	-54.903279666130906	6.053311763578258	40.40950759771513	-68.06282289736868	81.55525547613233	21.86384940820364	-12.757945990985014	-38.46080249762467	-12.423189170346287	21.298076725775275	97.14213088297693	-121.27417631042253	-42.38417124553069	-22.664034359671412	-22.006013250261663	60.41354677947356	51.390353243759805	-1.037717403263255	-0.9026967181760477	-15.447943078022165	-27.08784472426991	-47.41780199415466	286.72977686152007	121.49045937647097	-333.73598566096456	9.062638427731397	-123.42712300567686	15.550286709986288	-143.7604945327564	422.13653844844157	284.3826218414476	-90.42705616457614	85.29736904593335	-532.2197987868653	83.3590407674331	202.2116535650375	22.02407497524023	21.161780911873276	15.171320479793312	-24.73192502387196	288.6627062401258	-223.33856481367695	-74.68864985497777	-192.18910198145414
1	18.901156443752363	-6.274325992453278	-16.303083286473665	22.82216492775552	14.960801028366975	2.2879319853464395	-90.39495414979226	-30.143032766752725	33.356354927973484	23.27367624495209	-16.415233494362163	-15.122080119663536	-9.417255377280402	26.86106614729644	-33.1833772369184	1.4108746116882624	30.15013627984379	-9.493761371960762	22.26826384156448	12.64211685166815	-24.495084304997544	15.538922654923455	10.110063886716427	1.0639256422992835	25.437764678313595	-16.8561479270773	-2.3681244376638917	17.15417509420297	-76.71793661019642	11.076027169102904	18.25194778982058	4.749808452602206	-17.850480065557317	15.203040977423903	34.80901869348658	20.38477132547732	-101.12839915953127	21.62734364596466	-18.13308075414976	40.20548898512159	25.74712142804014	17.75787222817356	-18.290832228426115	29.688752827960972	-38.11912677854584	4.528642265132968	-37.948712920593486	39.33913401987946	-0.9269336457073696	-4.745336258261083	-47.26503017891775	44.58402666101427	51.8500476588483	5.498671967395774	25.798739684558473	-33.16378845218729	7.79467509378512	27.15022597669099	-18.551921746991848	1.6038016951766165	21.99727827660605	12.912473913270365	-135.13706698425673	-50.50392965004714	106.71323935998201	6.694241505351321	56.0926409544682	-5.20613619022921	56.56940925363627	-178.64550778267954	-111.85808073081883	59.962763121387596	-8.58939692826504	218.03134653430914	-29.10855846427864	-91.9646743289329	-22.523155258714148	-1.284506615288454	30.017200619981008	-43.49279658020436	-82.40131194477244	139.5882884770954	-87.21987237276454	-11.78763048451259
2	19.563021146350902	-16.30308328647373	4.805238596775926	6.9902417887552595	11.933259079099969	-1.7865775463771603	20.87197949086831	8.167968603793366	35.557948463225934	-4.956663358990644	2.0643171477701703	1.4751090033969156	2.2608421914262578	0.7716300204978572	-4.358258414657285	-1.1713099694283309	35.99658201214626	20.46045369749544	-2.2136963950456514	-6.1472109395198755	-20.964694883851053	22.36260872404245	11.64551729213371	10.34987364583234	-10.078678068753868	3.383978980758278	0.8472784541413612	-29.96785693566268	-39.79912737087699	7.920836126280038	-7.988437026870563	8.814266640662618	-26.83016802391134	22.905885055416213	32.54548256305966	-15.670935116625818	-62.31494756946774	-5.850703085043493	20.06518261661981	16.038298965724746	-21.399011627667345	-10.818006814794359	1.103368578717653	31.02572075708831	1.041411894327532	-21.209211100489192	19.23384894174481	35.98040990837024	13.303041105716783	-18.619173684002288	-18.370283731415245	38.01298458694118	-28.87979980212128	2.322960390637832	-30.509351753935757	5.905698517386319	-54.893460285272404	-37.67917354369198	25.831593827498097	8.997837943584813	-4.231740430831742	18.616352469221074	-38.119060555317056	-27.22130039425398	90.21565879361218	-15.263556373222936	26.625393549341293	0.9824630755026403	29.875174008492152	-93.6341273407575	-57.25126753300559	-13.924488878855419	-42.012275791737736	121.41331906615798	-31.77181220530103	-54.44119428933125	31.214726620701782	-13.80754250347806	-22.188276728668033	-15.715020089415063	-98.73245872441724	-9.628503955445705	172.8763994620158	164.41332601783031
3	-28.245991508374175	22.8221649277555	6.990241788755359	-20.981728216548817	-18.360107293488444	4.559677145614064	-28.388424500393633	-2.4416026758540554	-60.01981996158094	8.560413389966312	4.246865725514834	5.973077144405854	-5.019490100760791	-12.023723200296097	18.850338885122273	4.356232524316051	-60.12266949899183	-20.67558656476059	-7.77238694947303	2.3188931721980373	38.63221820735222	-35.3254315656587	-18.194410648803334	-11.344759645982506	-1.2395649570883382	2.929386186311771	-8.60762570843851	28.111657570869042	85.28133525381402	-9.168958997627032	-0.2847729621241938	-5.072718932951997	44.05601319380604	-35.89468104463705	-60.061408944007056	11.211575235743874	125.27005973406692	-2.746188867621764	-9.528262632012368	-29.68252426719615	25.47366387013059	4.0112983466200545	12.218914954706312	-45.66017179963436	7.7879084414923945	23.77376827750854	-22.141367656387715	-84.36436259328646	-20.899230298455418	19.329099634215492	50.06496941178802	-67.25926854365059	11.324531601488053	6.039201929415384	28.0305424066662	5.905692146960276	63.834209195869335	30.996840772886696	-18.690799043178632	-18.538108452972246	-7.249679575721837	-26.867913574330938	115.33329005624313	61.69194242538048	-170.40735766223946	13.93427082196101	-58.12684596772021	-3.421536403021028	-65.60115106814415	203.60215363908821	131.26139286448293	-6.027308294218695	61.20211687787109	-263.48561788672913	51.80248177330885	97.6060034969311	-14.393469200935897	18.82205645321426	-1.024883486570833	63.573745287850365	148.09486218986976	-71.5657082467073	-161.38584254134258	-187.68121008582085
4	-50.849013851009985	14.960801028367152	11.933259079100049	-18.36010729348867	-37.396127661861364	20.47574365729997	67.71518935097654	7.597096061442998	-74.64086545954557	-26.07347806232723	12.063154455776331	31.721295085015	26.960156296031737	-32.688181155890355	45.859427547391675	-2.295631567872955	-71.12123445832786	5.05466947424075	-22.13607733554076	-25.834509743218987	51.55992781485785	-44.2248267978202	-15.325608108043111	-23.75467257151681	-36.97174326450766	21.22315887144551	20.312871460762622	12.011124130763413	128.86848815901718	-5.7517200865402796	-17.89592822407283	-10.667643291541385	41.86681237974855	-39.940909858300344	-75.84490376786094	-26.615932404576476	185.8121047922876	-26.98908310285384	12.461982139175873	-60.469569359919845	-46.55613862501039	4.917365347822081	27.356486452593963	-50.04381969015009	60.09817477141454	15.413398321890979	7.097706560720913	-24.18995462057553	-5.797137430238576	19.8879637472769	66.364873269023	-88.52069160507888	-30.141795616268702	-24.50337184802578	-16.212671874137783	42.7772447190994	37.47146951282132	1.138947403766232	-4.879110883538606	-8.002106657485745	-20.603240615037194	-35.69350673079872	201.94621322348308	83.50577249769871	-235.5685542853813	9.882995524964628	-89.71257500231079	11.666365924985488	-101.11431002569492	302.25553440192465	197.91372219254916	-64.76997707039222	63.65077797877333	-384.3481284437655	66.08331642954279	145.4166135663595	12.143706187386975	19.55135363873126	19.66849044854186	-25.49690747489094	217.9000915796377	-149.34409180119272	-64.0768543848502	-148.8096649611538
5	35.03753970920725	2.287931985346244	-1.7865775463772904	4.559677145614476	20.475743657300153	-20.401803748583	41.13263952567193	28.542301398534377	35.74208606564679	-0.40537188537576463	4.49259246047889	-31.303457492850818	-34.243046508903376	15.318637414877884	-19.269523590138856	5.303491934027689	37.37873886596727	-1.9584165398038138	4.477746773975287	13.875459222420458	-21.266909678165185	35.79204793887798	-23.323880053063203	34.588046071197624	28.7639256423281	-11.544646371722108	-40.98085712559884	-13.747549628896083	-50.431374091425106	-18.321258264198264	11.477345738596904	-9.533787812202284	-20.987011014899785	29.309207402553962	38.861453831565136	29.160630678406488	-97.73080469919917	5.835244629885413	-5.4416130102110145	37.24527086343542	18.310700422300396	-27.47768582953661	-19.605577766536417	3.414821153129564	-39.7097604933624	-12.403670404935356	60.67058298375802	-35.43151721581591	12.35548888813479	-6.9142658993754775	-28.558046100412994	35.727453565123284	14.135246571264908	34.80963080023732	13.225146427052742	-22.50260186845685	-18.854495024127555	-2.187931344233314	0.17665734055220678	37.73091638033928	11.68656836611042	13.642503767690624	-98.84032677542994	-47.50635506140498	68.66862066244194	-8.624332318004287	46.23344411147361	18.479439099889834	51.36703753782695	-170.97058362213915	-136.95425587615205	54.40134448434691	-33.83713190266436	186.1645169222495	-32.8052525384741	-74.35543443749165	-11.24083968694347	-19.79009825913528	-17.643490994904543	82.15263195263336	-171.40011122439907	27.652496895157043	68.74315872615192	113.89851408931537
6	44.1545060074727	-90.39495414979218	20.871979490868057	-28.388424500393622	67.71518935097639	41.13263952567184	-655.3936345875118	-150.3093138907737	131.80541793761194	151.4845874368254	-62.135068527873806	46.54149533846472	60.036920975542344	25.492084439091176	-102.64765122803729	7.405308992085098	75.71329574974499	-5.866005611619445	14.4407025724914	44.96739103178269	-101.98258248387228	-20.86480583589506	203.26760933552606	-91.52227711623114	-37.226127449211845	-15.780440836619013	122.30275014924081	-30.045834743372883	-210.13632496725583	159.12061731241232	-32.00345340050584	164.42480660323295	-41.6405557171106	-20.90144260423389	79.69902930384849	-61.884940557849	-167.00631049335135	80.61227715730763	37.5108360575331	34.901967380470495	173.2803798421184	118.48266312915054	33.070844596609646	209.1658378884419	-42.18028398680725	-23.181348838057158	-444.0368616625325	153.1998576864526	-86.89973722270705	-84.94555042056561	-37.77211104439489	151.23560676537764	-60.93325323672547	-35.36782867195906	-40.00976036521448	-20.679253580874466	-111.6619514749155	-67.25051337470858	118.46063849285197	-295.3055487238662	-23.80587044908456	121.12141286004139	-172.55348015042372	-15.456813587899642	653.5870946332883	-72.52278487753831	60.89438970921365	-225.05037555615203	93.23989264400822	-81.39162647297057	153.48751577722476	-124.56636067831076	-115.8506373531761	342.0152990617902	-62.144838198711625	-136.3080260685734	73.92377143539422	-128.76709587541978	-154.88665627596475	-67.64363499650433	46.003409486231426	259.4195989767421	196.97918560146053	219.6936955183951
7	4.661369382166798	-30.14303276675273	8.167968603793517	-2.4416026758544294	7.597096061442835	28.542301398534445	-150.30931389077344	-33.77008071830825	30.182192683613373	31.129112863588762	-9.582585235719726	24.122242964910843	23.861180361286447	-4.728070948605	-17.230283171825555	7.666225970513023	17.190678906627817	16.783773201648486	6.124739303225765	-5.71374989150456	-21.98666632153604	-5.146837784317425	47.85500806225791	-23.9503630820074	-25.070762851833624	4.649487210954321	37.03244388427436	-16.25816448705212	-33.79436310109597	50.1811907132728	-18.32411569300924	41.90101536590344	-13.922092155118014	-6.5482199928818705	15.791879769752127	-29.71905561439159	-23.646933006418703	5.187949410560925	16.934601025863415	0.7333390511997125	7.799657484563259	27.5794498321695	14.518243951516098	53.586755107023	10.960008017430491	-10.108072829705952	-106.49386365102552	79.46187371579188	-14.058575970891992	-26.508265478406894	-0.6862375215702989	32.01855207009426	-30.8917819843479	-9.243769783739689	-30.18825819477335	15.277699952840841	-44.78469954184659	-33.815905178271706	42.33382737000681	-65.5697579342648	-7.808220584647929	29.43180389656818	-8.62088418577596	7.211812011153767	124.39301868006548	-24.52777505609404	4.533286459023667	-37.810994312074655	9.034405270347776	0.9918394609503602	56.226198791241906	-56.566485331638795	-35.413846072949234	46.67485906516768	-19.746085578198354	-9.87836049172377	38.077537375888596	-45.99708915958922	-36.493830993575635	-91.44292773574419	11.74225462820081	23.278327810069936	113.66129338307681	107.09896288175777
8	-104.00447337273252	33.35635492797362	35.557948463225976	-60.01981996158124	-74.64086545954515	35.74208606564614	131.8054179376117	30.18219268361362	-146.12217391584534	-48.447534168411714	29.77215450571594	60.65627142075647	52.2310220458251	-71.13538944150302	100.6590227399235	-6.9893060749316325	-151.96497961231378	2.3381259966537074	-56.21658302311537	-42.63413250149933	105.3171225401056	-94.62080723774075	-32.97723856758678	-46.008753641595476	-74.52045364549612	41.42818121204447	36.385575868142894	19.209903866258674	279.7983491987141	-17.61890453321568	-41.77448007393124	-16.643936414724486	93.13208135549176	-91.58216888194097	-162.6227795287018	-53.01065117251889	402.83554699943386	-53.111717264223465	24.29516993442063	-132.96251273940075	-59.17134029355489	-0.6007567602032321	62.45945216042466	-110.5862948397444	117.40432412550598	31.29411652011849	-2.8155287946270615	-98.1752217050894	-23.125206156585865	40.98000750260291	155.7719020112258	-186.67735776307546	-82.38690431172162	-44.98150742051739	-31.15973630591287	84.84131800679675	74.81476163100051	-6.978373634331964	1.8389501104671568	-37.72072676671874	-49.81679897391864	-71.09192806472664	448.8739183490356	192.19292692760754	-469.03493364057795	19.942229578472144	-196.24465387394582	6.207036562437444	-220.2610698497967	676.6030494661123	445.3723574102285	-155.7668203367616	122.54701315240523	-825.9703385751942	136.57487191304853	321.02540715782334	26.733104631006118	48.41975383731706	-0.10668969003862094	40.547464883039545	461.5036704694559	-345.3689325267386	-100.90100090869284	-303.3077119650429
9	-24.285787162259613	23.273676244952103	-4.956663358990504	8.560413389966163	-26.073478062327208	-0.40537188537581037	151.48458743682568	31.129112863588965	-48.447534168411906	-10.081141708996373	18.09789737810337	5.882916353263602	-4.6619887895159495	-14.202415278850667	37.004640537325386	3.6651398991600814	-39.33118941545183	-0.03796843676800389	-8.982862439803432	-20.00412084412358	36.4573081302115	-10.373330279065256	-49.06854402259697	4.549747024950055	0.33490899603573865	6.442583886818585	-21.71512877197992	17.140424437337302	79.096741453007	-35.099888185927725	3.652164624084589	-39.673778451850524	19.38135166499063	-8.910588025589536	-37.93299290289507	10.144043982180527	81.49623188379556	-23.061989986108024	-9.92437400885101	-25.004340765350758	-54.208787643762506	-17.877625794951747	-2.27013876667638	-60.18964813772602	21.695010243282066	12.604530268468324	90.09265824854523	-26.024405377760985	17.5865386582563	24.70884228811228	20.952522194964704	-57.87990451484632	17.544362046258783	0.3888160897370862	10.893827047646905	11.08127801276496	41.519621979764636	23.048336697444377	-32.74356748256005	61.6814657530863	5.844406641363214	-36.2258521983511	73.16721332309213	23.560157138634892	-211.66261328749266	17.683981381621944	-40.456778508680166	56.043030170870985	-42.95589520158435	88.23245207747121	10.069685544020675	19.309558881279028	46.90608874274682	-174.2231599830823	36.1988667305107	68.36074205812776	-17.869869539490193	26.799369541028142	48.32687842848935	-25.356582234940422	50.183150545785516	-72.12016869752904	-98.04903089952828	-105.31698578932246
