	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83
0	0.08516742699006966	-0.10047945466169919	-0.06087930520106192	0.17495775452221496	-0.03344021162764324	0.06714645726016422	-0.01635619129388516	0.10624252882481475	0.11283629469344547	0.09069946563576634	0.1254859395348512	0.11642724655161235	-0.03337531773146295	-0.11258799144440515	-0.2836551669605319	0.1264100250557104	-0.019285095379774176	0.1587788671124031	-0.029287245136756613	0.029625574426091726	0.07324858454717842	0.12839495993129085	-0.04365316295285826	-0.021813768382620377	0.09045297137462267	0.20423927281444731	-0.1231725720211355	-0.228827040841474	-0.08721242762957801	0.14503226989742496	0.05583507544238061	0.09470451225020614	-0.21731012278406572	-0.0721981101524052	-0.03307550171739777	0.02704846953345082	0.06037031986482575	0.20396341380962868	0.14508490153839423	-0.043999921844734634	-0.0018740816565797763	0.11491088739576426	0.12755813428753746	-0.028784813802495327	-0.031924377241589676	-0.26698056078497673	0.01713305538748025	0.07595825984821937	0.07585222023724864	0.006858222404816876	0.08443077208486857	-0.02533551795867409	-0.2543467691960229	-0.1449530400787952	0.14325172684681006	0.18308169902954216	-0.3835530631523821	-0.22276345113945947	-0.00791013816668481	0.15393537674038568	-0.022303278388060996	0.018344548915997936	0.25854885878841505	-0.06250924301126737	-0.01842649647590228	0.11392091796688777	-0.19646607870381708	0.18818576675711624	-0.10712345155820263	0.06371928427075554	0.00926947258077385	-0.5450513416097951	0.054626101367534215	0.05844942980189444	-0.34242094684258584	-0.059134858501552694	0.4488158266534741	-0.37754246756635673	-0.0535765343861637	0.04989558734118193	-0.1520402495693024	0.0917763076482621	0.5304645911278899	-0.8714056923354222
1	-0.10047945466169932	0.28020536651501543	-0.14240791527341767	-0.04684487010083383	0.008228037053575728	-0.019671675127592426	-0.01606666137149409	-0.119447503280074	-0.08902870253127276	-0.029598906972782914	-0.02723677965182313	-0.037696231970812656	-0.14043718399014773	-0.047335524395354926	0.1989167570792392	-0.11661682027430235	-0.15399115693645007	-0.08437673956217079	2.711106096156329e-05	0.02880098335184097	0.004206231560704627	-0.2138642774885448	0.055069872361496845	0.1642056952346543	-0.07224951936342172	-0.1264819528345678	-0.0857196984384604	0.09487871839229405	-0.019601118128295594	-0.024478117981343535	0.1357833453378376	-0.1250617227067495	0.12733742660856223	0.09761672252781615	-0.04109181164089079	0.07744901311272795	-0.03601229532543064	-0.14794277308903211	-0.07583700364239897	-0.1501398543705369	0.13981292381017887	-0.06180858761784051	-0.07824245575134796	-0.041810212982582175	-0.0331652866486977	0.1400990336999899	-0.03838052628928478	-0.11542519080378409	-0.0795752166347204	0.212838152399636	0.05553942154614737	-0.20595159687849476	0.5143106323284571	-0.09187329772979488	0.0775565270031959	-0.10338640324498984	0.18917877616357837	0.2352754104934288	-0.005498762394481839	-0.031010552570773377	-0.05517673428458297	0.012824626306274399	-0.2305410822398904	0.01067304873724422	-0.0675094396900051	0.2414942574312109	-0.079189336510128	-0.12733939194199936	0.007499231648728431	0.061306063955176765	0.03566324991171171	0.42235051133912316	-0.20803360804943158	0.11217778871441111	0.487388755211512	-0.21021282570821737	-0.23041494708915047	0.11819845920098745	0.272857737701285	-0.11323767858417329	0.488125300069231	-0.32549575223037747	-0.3717379688929901	0.6133531715816167
2	-0.06087930520106115	-0.1424079152734184	0.5199344885834123	-0.20808139641093995	-0.11124936652343112	-0.2133159508458598	-0.1008097468117167	0.4044135796026988	0.11243810113632526	-0.08633647354552135	-0.05875862264117433	-0.11473657195709551	-0.0362815248977097	-0.0008477948512674157	0.17987340374647445	-0.6292986329851419	0.20784940626847545	0.04351227645927028	-0.13168811761525578	-0.02411453051122802	0.12067944961652753	0.024006401610418934	-0.08166844018891566	-0.05319404948089395	0.2641009678250242	0.08814601187145255	-0.2389686845416468	0.40262796512887095	-0.11601561894357207	-0.06460010480248389	-0.16181568299577972	0.11979533427125454	0.3385252745790515	-0.08886185393169137	-0.2383408126334169	0.35453065500185804	-0.029944208616684148	-0.0529803945914714	0.15388152058793728	0.41383226887227376	-0.09664705546415418	0.0770130245309631	-0.04871079107892511	0.1954977991523644	-0.12002888943720252	0.5945573046760513	-0.12086526063737654	-0.128847767302517	0.043687125102540136	-0.24728821261219286	-0.25692657159889787	0.5589678441411038	-0.8653890153929277	0.8514350009336771	-0.3200928648650689	0.1746365823502116	-0.2093409848908467	-0.42921495152285216	0.12154056097559096	-0.16937921542030088	-0.13285716906125336	0.16109660983479177	-0.23826063647753928	-0.13945157735411365	0.2244059458029581	-0.1946595993866221	0.19514594103913926	-0.42036718419623104	0.20667047859552992	0.45727408340736675	-0.05404255541935769	0.47988800049688674	-0.13989303619411778	-0.1184490468547427	0.20792911101513703	0.29475210278729685	-0.4018323603446628	0.38731258753700876	0.17383026216455907	-0.08964631810785742	-1.074354685882102	0.5403932178914203	-0.1234470532691525	0.34337061688295867
3	0.17495775452221432	-0.046844870100832936	-0.2080813964109399	0.07847461213144143	0.13500000754702607	0.12382769573422941	-0.049708357282255256	0.012736128673311458	-0.02203700888461343	0.10894389835441458	0.09795361948435329	0.1469932003765816	-0.058652156610683126	0.008306177669618237	-0.19763058438659525	0.13736011633334916	0.027191471604898664	0.06362088211724128	0.01103901615074799	0.02119029964341426	-0.07939409557745714	0.1672035118209964	0.058858971759670656	0.006432759275154585	-0.11238123422910512	0.04564346391049778	0.06726660563214323	-0.24328512078157033	-0.09795961300017422	0.05590321527498404	0.062387757802786936	-0.08415073905052495	-0.21117553963640212	0.005692370994862557	0.016925940490795488	0.01827197347187961	-0.057424956799905155	0.1634137636025892	-0.008881989765716074	-0.04896787313764518	-0.06506102794852497	0.12211388087365377	0.12001637865697493	0.024861988661090878	0.08490703798815362	-0.31266284736546274	0.02874604533138933	0.05387534699346952	-0.13361066440889593	0.018059192198729285	0.12455813596585769	-0.21637303757665072	0.12456460318733253	-0.3046711816377418	0.13560322736171146	0.008534811459402214	0.07223924444372712	0.09751877122894502	-0.2180973606228862	0.06583790303836566	0.14129258360510208	-0.06532102269025347	0.28731403554012347	0.006287379014542062	-0.16887241549910786	-0.08715987498300143	-0.04801234586150737	0.32723413872585844	-0.14041112017874965	-0.16997104962608223	-0.03745761045592043	-0.7822399057142536	0.15535586194456152	0.1136879460865844	-0.27818288573886973	-0.09708904226894063	0.3669581466354435	-0.4022429697235676	-0.15286381418419134	0.12461482214296773	0.23442192339055423	0.024622681018904698	0.18995123055293614	-0.3128453074024133
4	-0.0334402116276445	0.008228037053576626	-0.11124936652343088	0.1350000075470258	-0.07640656154954018	0.17730919220997277	0.01529870364765044	-0.11839676324190884	-0.04952106087401018	0.03261395019473026	0.21150807420105003	0.2374586401768837	0.03604156674593581	-0.1596757824288207	-0.20317753892331045	-0.09573026822663547	-0.016326742195166343	0.10220162511642263	-0.0634430682889531	0.04817823331469036	0.10611714159051384	0.04930308188846124	0.023767463661296145	0.07633086453958118	-0.031853262128028415	-0.024297165900078667	-0.029485130145935866	-0.15659178296352833	-0.15874953178554038	0.03671042153123992	0.11135400568026668	-0.08581735653620576	-0.14894710630257413	-0.05233600149166615	-0.009640840136102011	-0.01542145829357053	0.042808193756360684	0.20984888367762702	-0.0010793324737920738	0.06497405570516332	0.026051440358685615	0.24411352510322448	0.025309937003461954	-0.05336620005300055	0.08120306816431344	-0.30098277571334286	-0.06301720657492778	0.04545437577573623	0.07577412774911645	0.04676244163738882	-0.00040964627809930536	-0.13841309094536744	0.2001096251203125	-0.3906406353844719	0.09534071459042454	0.028035685867987957	0.007521114228657146	0.26344448704048246	-0.27389133505541235	0.23064327724943387	-0.03467503500939209	-0.11908157197449935	-0.050672732972994544	0.11628182009587017	-0.2250340419608874	0.11560581202392041	-0.06305295816034837	0.0030643507464931073	0.05129651280948423	-0.010563616742909895	-0.008957723724002659	-0.36016807392808026	-0.1864338177007466	0.17974235417725046	-0.2810194340225893	-0.0067066449051011515	0.37586907642853484	-0.27838245199285594	-0.16980737828890397	0.0944240873220297	0.3551192789405217	-0.1020816800406201	-0.049207744581683054	-0.09756032224310013
5	0.06714645726016351	-0.019671675127592173	-0.21331595084585922	0.12382769573422915	0.1773091922099728	0.09083165048214928	0.005022248924489094	-0.05723595591437317	0.05310060135397805	0.059674261219760646	0.09273411345214858	0.3232842836834133	0.02956778564389096	0.0672592832840028	-0.26488036314662067	0.19996811361023484	0.04166883323089028	-0.023909436872045414	0.03057945502772261	0.03803296340802537	-0.0324090956526281	0.03401385280657396	0.091564570128787	-0.044269233931072224	-0.1575533563370249	0.06447398107769617	0.06388344921784025	-0.36480736807910435	-0.28275268225715117	0.1468874304771643	0.1458174599716939	0.029956847547067504	-0.2251816731120103	-0.040473393021365316	0.0425595418839871	0.03909730206083272	-0.049747025691699656	0.13136102185787582	0.07429117999881692	0.09433116183466793	0.038176384541062695	0.19768133602646587	0.049268253995077636	-0.21167885644774617	0.06255099621049505	-0.5572116453974052	-0.0038966379828003963	0.08633016258292743	-0.16988940717923923	0.09187503125131401	0.18992822181732427	-0.27828980238430534	0.005863072736275711	-0.20353570544252333	0.131527820010862	0.01959799873711076	0.038614275533581315	0.188666550883358	-0.23712412155469306	0.07494596378823777	0.11851496879581672	0.0710854197113564	0.3400625637205641	0.03912826165459034	-0.24869422338371855	0.15670199887027675	-0.2145652762890786	0.2921658823116326	-0.2475481860972388	0.12721054756533096	-0.21497975215351842	-0.885396380260027	0.08636574271121077	0.17756342246580598	-0.337038892783546	-0.05414094883663896	0.45513288966523935	-0.3938189223371	-0.14227515233390964	0.08693855662499363	0.23209886972100324	0.10057031579766476	0.24011092394099975	-0.6064163360286114
6	-0.016356191293885894	-0.016066661371493696	-0.10080974681171782	-0.04970835728225531	0.01529870364765093	0.005022248924489336	0.05063855975156248	-0.028505273028367334	-0.029006134861493112	0.115250091281116	0.01626302046271978	0.18919233448510583	-0.029347802018660177	0.011916765675431661	-0.16963260829591018	0.20183561746960363	0.23253724988410066	0.1590056670421655	0.05748538971227177	0.02592791013386503	-0.010318824320552703	0.08070840188013145	0.027758374299019152	-0.028694554779693616	-0.1313817802098711	0.005380071692060889	0.03918058392186968	-0.06880750950644637	-0.15271304500061791	0.16665774063242797	0.028088082032975505	-0.18176698467701757	-0.19101006512007584	0.0742312477808673	-0.025414596907790014	0.12377538047994636	-0.06095996415193388	0.08167375788940766	-0.136361796412018	0.06850743494762467	-0.028230292377340996	0.14958490442114686	0.10809099103476333	0.0009592161409900779	0.04759208489936926	-0.10998361418322197	0.04703626944700179	0.10609815012951572	-0.01990226178195056	-0.09130989935707688	-0.11403947970818104	0.14078719491231104	-0.2519013388697447	-0.17995437379904247	-0.05312227101377912	0.06831790198248558	-0.054155785645197	0.17151314459582792	-0.1437037946393961	0.017005018232731962	0.0883739544434799	0.11520914752645263	0.2709524917967215	-0.03257118053130324	0.046349852530921644	-0.005648943095795859	0.027880321565070892	0.14308703004807938	-0.01853232483343872	-0.3117188653646292	0.10970424362824713	-0.48332723466495703	-0.11980635700196125	0.017954912794161604	-0.11054160562823806	-0.024503054880496797	0.23903607297303162	-0.10323796537061893	-0.2570764391242642	0.09269485556161955	0.3107396872144037	-0.32929037873408856	0.5352010560965896	-0.9218445040923533
7	0.10624252882481444	-0.11944750328007414	0.4044135796026996	0.012736128673310872	-0.11839676324190947	-0.057235955914375226	-0.02850527302836766	0.35627770293341426	0.24991290796577117	-0.24406520305379079	-0.18121935307203943	-0.29238398849500463	0.0036747967078921287	-0.0217497737838326	0.22834554590578227	0.07711523295375525	0.05588397400521578	0.16660196597410812	-0.10638145453566958	-0.10479376872715401	-0.02663257578613383	0.15501145798759225	-0.004504268729783517	-0.1570521313976876	0.3090918733819104	0.04690606498814143	-0.14737164364364272	0.09292165627711071	0.04847893370939038	0.028459996596587503	-0.25467962102264224	0.33707436800439694	0.3464064542831789	-0.11701029360129964	-0.058431906527842276	-0.0309857325803038	0.1287760232555257	-0.12213120709957494	0.3093019269909269	0.24363744401599133	-0.11128108161666737	-0.0680681411483027	-0.05617336388416702	0.05232510515488164	-0.025314543180918254	0.3039827420775162	-0.12647646514423388	-0.13666125653718342	0.03454799592282142	-0.21658486430926632	0.09290900618438526	0.2369166459922813	-0.9233280827069946	0.8699061225669309	-0.13841487868871624	0.19328767796315252	-0.4323596208515798	-0.4447829876375377	0.2367967459311753	-0.12600234352463802	-0.07183991821660503	0.15484812496261577	-0.09505824758548405	-0.13871658110883844	0.125512518990617	-0.3165037879574047	0.2824472929327543	-0.1466261524094472	0.06205948891837855	0.5498987978599075	0.06442578302451432	-0.16056098702369473	0.018002121769400803	0.002762170141111759	0.15075845717002911	0.13954118465253115	-0.18471286733586817	-0.02827586707741877	0.13515337204071465	-0.0812317367977191	-1.0344339020151274	0.45069789280141304	0.22327712440164107	-0.42320533064883203
8	0.11283629469344562	-0.08902870253127297	0.1124381011363246	-0.02203700888461313	-0.04952106087400924	0.05310060135397825	-0.029006134861491974	0.24991290796577054	0.13666991908952514	-0.08136445932509229	-0.057817410969837495	-0.02249209308276368	0.028936166324782703	-0.17892893136318874	0.10654670400013419	-0.24206876415951648	0.024645346572539726	0.056509158197873666	-0.045591803295718825	0.1311846112806807	0.11493196805636781	-0.10771670123350319	0.07264746608956253	0.11988210213859	0.178964778492818	-0.09134757245429795	-0.24547331748532245	0.048317509357465566	-0.0733595543428252	-0.07690823579311093	-0.11216778275619438	0.17281321621821577	0.11589319242512604	-0.08557997921332842	-0.004464517620817055	-0.08875119467805354	0.1408674539775707	-0.06197659747856055	0.14813856573491127	0.20229938478887216	0.013676061128319357	0.049032245378587254	-0.06592012581004798	-0.02277858236487159	0.0134896020235847	0.19061962697657722	-0.06320650213382152	-0.15370768915301583	0.05696302136538901	-0.07685922313704935	0.057175018272582374	0.11355935094611189	-0.22810609237123686	0.3338120388457364	-0.1575063645805586	0.055308511684106665	-0.1418209878578393	-0.1873198638795308	0.05268438132321515	0.0646933510270368	-0.18444784679272005	0.06941941880193211	-0.07468152321300565	-0.15025806425885635	0.14437268704499753	-0.12889705136358318	0.10173928587644201	-0.1867797926693236	0.2024722749064434	0.06597035633793175	0.02480603163081185	0.12719876438646888	-0.04099892303636453	-0.038470721559646794	-0.06318053822530961	0.16719356768924476	-0.04834722560073076	0.05295685995367503	0.16145013477233308	-0.06458410991465871	-0.5862179658539618	0.25749720457164205	0.05175564931765192	0.05270198524486859
9	0.09069946563576642	-0.029598906972783206	-0.08633647354552101	0.10894389835441456	0.03261395019472991	0.05967426121976109	0.11525009128111607	-0.24406520305378962	-0.08136445932509245	0.007493040682808703	0.048515114420605555	0.14386334317118699	0.047323580695914025	-0.0005156761488043244	-0.021876469800392286	0.23903972665195514	-0.08443278249093543	-0.060157932468198914	-0.02089452826940978	-0.08399123041568497	0.058526516514546975	-0.003287101074452823	0.050368515555768476	-0.10367019741463515	-0.06046390572770847	-0.013828612461535992	0.10297049462573674	-0.08694420729539444	-0.026744457847128537	0.13829274164353406	0.04111234458138074	-0.023218549894342435	-0.04648676827136775	0.044358789617941596	0.11457163381219179	-0.06820130657010123	-0.05776578395390144	-0.044177377392342614	0.03136880675427342	0.009302609955376462	-0.06321760915422876	-0.00910201347609796	0.09567240041526955	-0.01796126763889265	0.013012643817499722	-0.16294937562663675	-0.02358535966628756	0.15046909907690564	0.07043222507799754	0.060797416650945776	0.04239509855037227	-0.11183158006545629	0.0001277852975884032	-0.35950413235653444	0.04489976085634563	0.004919390355058275	0.01968853329100537	0.005201568775084962	0.021650891249954073	0.14294713574540277	-0.02034102530378868	0.03302931750712383	0.07653463096594997	-0.01022099485147803	-0.015613597944968409	0.09595526483018044	-0.06856052146603389	0.02927874339526143	0.060254852160222805	-0.22242908970866904	0.05371277470096636	-0.2827611772824163	0.08696834717003799	0.02647965182921053	-0.31647383958147257	-0.02748292982986596	0.19834475689748032	-0.12154092100406991	-0.30096982475228773	0.12981252863618817	0.1408346120706182	-0.10110337953500599	0.27438371158380426	-0.34163230760044044
