	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
0	-62.76006629459469	-53.496777111807596	-84.12358106367857	110.1789524982287	193.09159341488825	-70.76690990039481	447.6524546945941	-180.2868040234253	-287.4945159816837	-286.8194236786861	196.05280625059316	-96.98335633056162	-2.74225452416003	233.72020477797398	-7.514468092726412	-57.40262765388535	-110.68549220791701	13.523175584754584	-246.7889922457333	-21.846537513846446	37.2087707195155	2.7186441567733954	-50.31817976938487	-172.5502034164462	436.2376769186364	192.82683793837776	55.36423412168696	1.5791517672617843	-365.3823451063418	412.3794248542898	1.6295022325193589	-460.90819967376063	-5.793087555736292	264.58907165809217	-86.35789040533606	-165.5164011460898	475.4480405410953
1	182.22545791835438	134.03962325852495	114.51702605992368	92.99670666860703	-41.466520949119165	6.422747511786311	-155.5338227750566	163.24858467210746	-78.30743337214398	95.99403533543321	12.357125144340772	-8.3013709760855	-40.95669241912418	1.4805877331291848	89.05237077978133	-83.5125699124355	57.585466917108185	-113.35708026515664	184.82850766668278	-106.6608716713163	-42.43972755230928	177.81731542411808	-45.71019902583341	-77.00071967353041	7.564050413111584	-86.6467803087263	-158.56371789248033	-6.881351583365971	187.71354667603217	-109.71925803489906	56.63696945751094	-7.330845110673316	-79.76218521038237	-30.6230738576136	-142.7259160894541	-82.33218910581887	-70.83064945848882
2	-115.12329217880581	-130.04719771302604	2.4190583767620817	-19.68852000855022	-25.51861257255696	-84.54141042151143	-30.211368214757172	-97.76612608545136	22.416996479627517	-65.35586852664527	-45.58353553633889	10.582349028847505	9.332739540575902	5.034697058449876	-119.71649790797038	-4.767442974995424	-3.6316137529004835	-56.24528215110632	83.1524976788935	-36.94743813080099	70.54471953377455	-95.65357418574459	114.97010079449947	29.85629412248818	2.9554754666404865	110.92922737409344	25.318704812924395	-13.670207501562292	-2.9990991440833326	42.43641328692614	41.238803845018765	-86.02907224596996	46.219293445639295	7.354884673424265	-44.256795233023006	-75.88884193398395	86.24531526082185
3	1.437058375499289	84.65280722657509	-25.10964649413575	174.96470970571409	-4.8459739818554795	-40.552874826235936	-141.4667974760349	-100.7894865859779	-11.421325435002341	-80.18954051625197	56.66050743833615	-15.334201530611931	25.31762965928744	23.34386153515124	-30.491599788202095	36.09130108687377	-194.460240192486	-83.55641811313859	-132.067546257753	98.56433336259325	6.445815632543307	14.689452963721878	-2.710422642561553	28.95796968821414	104.49866682322245	38.047586219087535	-55.544813417200515	11.152811190397202	-273.321071303031	-44.51025110670161	-41.69501535875074	-17.779095506406577	27.30150038617753	99.62397980180924	43.39149641120329	-118.83704888940902	113.23867585660074
4	76.8465743419898	37.865042940824466	60.34418153371971	28.106682266225327	37.19702669631202	39.81259276697509	12.476142162735295	-163.54354382632067	-32.296509507251585	-9.154302443511153	95.9185595821471	-35.06767354491014	-14.35433220652208	-111.03070080577245	-19.914030631155796	-12.397507104712208	16.13783088012498	-8.99562307707738	47.14722451842071	-6.876144457874235	-127.3189174831867	78.17762193399238	-1.7085923260397586	-107.93544601375085	-63.418502653801326	-29.89480790392588	-11.46558924355765	-1.844358112157197	92.28391754765443	22.101245956970097	26.014963834678838	-51.54023033327685	83.8197688163144	139.48889999833472	22.772393818441405	9.769393090416397	-17.06115171325094
5	-64.32577582621788	70.40701875283985	-1.430654826212006	-44.90712038759227	-55.271153025670046	229.52620932207913	44.52958433552219	-215.73201684989445	-70.42195411265348	143.43241076222603	-6.8994007069447925	-26.630735879450263	-38.927909622472484	-41.35091544746834	56.89660974466605	4.301590350171519	-70.34186916546203	86.75299837860199	-96.95910868973515	-58.61800896221028	7.6674096669726985	8.048714535467207	-75.40407566101362	-5.006431211700988	-124.99282213740982	28.673292717174878	-44.72068989315684	-4.232068975487014	43.2530576944926	38.65741174469122	-112.5426645562802	79.39440873257472	11.106169687897927	-45.48998091013835	72.27795081236705	147.2120050122774	-130.53887973606453
6	-6.31817133907852	10.198122613739228	-37.53333863575223	41.342414965530935	20.159832247037674	6.882730234216886	19.774311234829344	12.760009822076029	-14.855491093894686	5.537781371986794	-11.561605711173932	-0.6218655696285289	0.8305601219413343	-2.2275192910854535	-13.87734678215524	-63.25843853048579	30.265179810088583	0.5367388430240352	-15.705342028076217	-29.99920821438119	-121.65860490496225	79.53493476796963	-5.440602437619811	0.3507198284962403	-34.201564779271706	43.95300917444659	-34.77661861006884	-30.44951932139861	78.60182693395367	65.83027619985681	3.84656028470189	-31.55184377709551	-58.87862034128099	-75.2579770512608	38.324357213788154	67.76769824645285	2.4344725128491866
7	-54.762183946012144	0.03646072096903552	-204.39597175995584	3.1122644907503236	104.86078799532578	15.785191782298572	62.835732967599554	-22.948622122122828	70.72617136693177	-39.29193294395364	159.07239623768206	9.385699211160201	55.55501042709322	85.57299736753397	76.11104271061784	153.0680970675834	-47.593856747383995	1.3317660199882448	-146.1483394882052	40.628024586038244	228.3467017030263	-146.86392214774494	25.33848238858895	172.63480939475932	119.32505094185217	-34.922133265192244	97.85779111252891	58.402496415962105	-159.17689707350397	-307.69100895930603	133.79321567858284	-85.70039868725667	33.66616530449844	123.44579550996839	-3.734290955772643	-81.42621722845966	-152.46609697469427
8	49.14059797854537	-44.94671593316461	108.88509194160856	-13.519010302405558	-184.01485852557198	-39.93846809891676	-90.81528940968082	159.33016155654727	195.38514979593597	20.546370894031163	-39.8427149657324	95.35865534076441	208.8456620569376	-92.69094172287605	25.069160590432965	-161.13634930741688	140.94094636227317	-107.06354408142334	128.90357190550216	-116.95725530137483	-129.83579589435612	59.69615220166651	8.526575656747116	134.21860343895275	-96.82044944001886	-104.56630740989749	5.165498980139668	11.993563662760668	174.97068271982093	-92.86557014322914	-90.9764612918696	123.26777560845323	-60.4430586949082	63.09811968828337	-4.746276702053871	-16.04727409344916	-92.02893205019225
9	-230.47765721550536	-33.88956010006271	-43.65456288345183	117.36023133731425	371.0972329072365	27.96820880331189	353.7910882759514	-313.5844630377943	118.20310295763778	-243.66524117686524	213.0273506803631	-189.64059488384638	-210.54237746735302	471.9620247219216	27.845549712376183	27.963918017856084	-79.76575603658888	78.1762685334044	-567.5212552920177	366.471357796089	119.00822995281192	-277.16201433284823	179.08574258731082	156.20805959254065	674.8725211617873	-119.97972811054903	260.4046466500372	325.1056235847271	-509.94477403062433	-425.5917602594583	149.2453022981016	-208.83082629730023	8.82935323663625	-13.949551688051827	73.16970790025007	-206.91298076805063	46.516917567348486
