	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78
0	1.1240371010594927	0.19830213950116554	0.11115264921989404	-0.02242031314154659	0.12209436126420349	-0.3296548012765374	-0.125709937137823	0.5212122669157616	-0.7267614039292036	0.8517169843120554	0.032848847578581176	-0.027223294169977395	-0.9315817622644954	0.750446937700862	0.5118065353644426	-2.1393176857979634	-0.48147595274074106	0.09199640738008764	0.9807669964888442	0.31491226762477015	0.08170870447498388	-0.9645565441632685	-0.6488283708302477	-0.23690797836402996	0.3318372235869826	0.09409870333078488	-0.9365941879851687	0.44515730020058797	0.5854515984934063	0.19307128668047643	0.39687938215396507	-0.6244305098806858	0.2975534593119164	0.13222341372735755	-0.40168757472411765	0.2615582336055081	-0.11502320284365085	-0.15238843533027316	0.03730837859188918	0.14749710800921448	0.4903158590345254	-0.17950952329108683	-0.1296105960362919	-0.40500481758206364	-0.1281992194351263	0.6671225914785397	0.14027380320170105	0.11845055091115037	-0.6554563604735525	-0.05139314809212014	0.2832121264765257	-0.6088684948596335	1.0623896821301466	-0.22673470820578479	-1.2229302697243165	0.555637821004495	0.14929985136358717	-0.16299546918610236	-0.06297512625992124	0.35585627465672165	-0.18012398079868056	0.3529435177470437	0.15772554242592174	-0.35057381298905915	0.019045496351876766	0.3146858413976719	0.024838568407269966	-0.4811577511846157	-0.4462776413827691	-0.16178052582896968	-0.14489340961917113	0.44608612604134834	-0.031320596142571995	-0.3362945087474373	0.16056760011151744	0.06571520530797226	0.08844886289475107	0.7443132128407006	-0.4028717268645675
1	0.1983021395011747	1.8754117107870854	0.4986755172229723	-0.41180825096031015	-0.5688200015321607	0.5695963798854876	-0.8481027122861607	-1.3438580214276943	0.66639282020124	-0.45983624838569753	-0.5639541816341661	0.24024487557358196	1.1368136017914692	-1.9299589940047788	-1.7805597671746944	3.130348894670311	0.7842260548248918	1.0002408623720844	-1.3071898340512482	-0.9041730239760811	-0.414554272116609	2.253386789252446	2.1731356047705597	0.4509432643265724	0.18722426465627595	0.3048188207420163	1.678945807652906	-1.042187655208919	-0.6424410346303433	0.024215129994098906	-0.14489934185064104	0.29588026300198994	-0.5476419023422885	-0.027856454869687526	-0.3115194962512823	1.71750703384607	-0.17945299935200446	-1.8686395032595646	-0.05143345553159437	-0.6455226538516662	0.026541845964815923	0.32420428079266633	-0.740852448779434	-0.6236763165915769	0.6997479677431572	-1.5192594644805824	0.6518712306473279	-0.08813847401939276	-0.16071023278425245	-1.212088969364355	0.7510984964255167	1.105782768137546	-0.9138234621549676	2.1920848061123226	1.253926783185689	-0.40873991757755723	0.18227593648222348	0.34142531493509104	-0.6558794012513477	0.6467236724441454	-0.7589486669464925	-0.6662334925892107	-1.1750441998428418	0.7926347243763606	0.5632989241392068	0.02372338768868381	-0.1663190379496937	0.7526079119101264	0.45307688977144367	-0.3260898349164391	0.12707216781838232	-0.7373837885126376	0.39695193341312957	1.2125346161275303	0.4493896482421331	0.14005879241008354	-1.4392415764790385	-0.853779718857906	-0.021248404811702752
2	0.11115264921989536	0.49867551722297526	0.3908214593067881	-0.23983137338219276	-0.7027408349615321	0.07330417141873972	-0.36414262758762816	0.3271179773947451	-0.3451605161932108	0.6886791014889873	0.9899467078926678	0.9825982017739777	-1.4488324420438572	0.3298389273018638	0.11765595555452589	-1.4100367376637943	0.0707264141722814	0.026442292768729198	-0.19419758957628325	-0.038483115104352233	0.32762925222633993	-0.592263603704865	-0.3805285601971134	0.07003186470405687	0.5698384766111365	0.5559371387553081	-0.12590468671053376	0.2729667029451793	0.4025322525203717	-0.43656590577362986	1.055637590662236	-0.3768016832431098	0.7247387145300576	-0.3171736555840026	0.4343323184280699	0.4194559541598062	-0.32400699123718196	-0.439992887785211	0.4612570744269816	-0.05248997062429551	0.10071095420336044	-0.47902436403692833	-0.0247579768406589	-0.6656591802817607	0.22876833165188126	0.4730610187527696	-0.058308942341094586	0.6650416572379981	-0.6823778843181587	-0.0619933529242001	-0.09594955569814692	-0.1880452848742744	0.4901345781597853	-1.1826360894448373	-0.5661829082055525	-0.5381901730642763	0.008793033878974007	-0.5252732512413597	0.641179860495256	0.5347183613194015	1.097643906393804	-0.2704631841400504	0.33240645783263867	-0.19186029256137882	0.09454133341341041	-0.059598328253736156	0.5072415406249975	-0.7357734669022703	0.34376050784953943	-0.07824290488428597	-0.10535584008361223	0.5499483370305096	-0.3064887145774425	-0.4560087355879834	0.7034188487807705	0.03818490154583299	0.18823178845070754	0.5493041267617201	-0.6988907791070103
3	-0.02242031314154435	-0.41180825096030854	-0.2398313733821971	0.13281534297539688	-0.6645977097076966	1.9595638315300268	-0.9259510355752976	-3.494443430654767	2.099076326344722	-2.668947106754455	-1.6088149444736914	-1.5118527019005126	3.8407813110038505	-3.329801477016403	-0.8871271636771537	8.913897475077913	0.2114986336134404	0.9686044325251428	-2.6316995868556887	-1.0853946488975106	-0.9143021651654191	4.82907162282241	2.892975949179237	0.19645417254483083	-1.7129565483256188	-0.5206756885287679	2.3026039743694207	-2.3159891321915085	-1.1816806563971038	-0.08030565723853345	-1.8533932246063562	1.4474698639771892	-1.0470830362175494	-0.6132836660897244	1.3490817232701082	-1.0627132735669609	-0.4121721831016357	-1.2059466212000312	-0.15874915998131456	-0.13427862479883793	-0.13609597331983062	0.7899123451903706	0.03228185933522688	0.6830722369970101	-0.422040061310412	-1.3415289922342548	1.3680106231706637	-1.1888540233872311	1.955972439244267	-0.23877604106807487	0.1910608768646963	0.7562120674791974	-2.180562788145698	1.3516740627635262	3.9405174017549323	-1.312804450691862	-1.1357482209258	0.8660912235329515	-0.1865644865239767	-0.031124427121783302	0.1566421577400265	-1.354327874811313	-0.5674618705102336	1.2038559693971183	-0.8046283193953804	-0.8521905784951469	-0.24656867349144523	1.3589014149446799	1.1668774258308496	-0.887141032336349	0.7131123919942361	-1.4590061116160125	0.8788363018518348	0.8657471105943582	-0.17513610523103432	0.2449082637538595	0.1701139050175626	-1.343478240031333	0.035696485514091846
4	0.12209436126419174	-0.5688200015321527	-0.7027408349615235	-0.6645977097076958	0.9285615698301354	-0.7741462752100865	0.6679308102135484	1.1494974603340566	-0.13379856248181116	0.7197520587472038	0.09381881525002947	-0.8795572886277936	-1.3786053197656174	2.563186860469319	3.0415615483837155	-4.156781574966451	-1.4905987400661838	-1.8866030732900694	1.373241300383668	1.1813918384233284	0.45494329205602185	-1.5664398728693396	-2.004457557761996	-0.679195954564125	0.5462959005239283	-0.8292699585840988	-1.4292891600347968	1.0667412272274175	0.9048898231401419	0.7153009160469248	1.5842430217164027	-0.1936056816710354	-0.08613886253033841	0.7914795298717138	-0.22129449990003777	-1.1833734080511824	-0.3385013894304374	-0.11105867033415545	-0.3918148921669356	0.5879937618309731	0.7582365951480006	0.3321394242686451	-0.1065509386526416	-0.6969352094271332	-0.9364116539066718	0.925205829691756	-0.10341726930646597	-0.34723871879597784	-1.637256469724901	0.8332582957524889	0.21581947991212105	-1.684031090419818	2.4213537971113723	-0.815428763324089	-2.2431587239866015	0.9191102691229224	0.0314929448964764	-0.16712596564643203	-0.0977670249826749	0.29323000505413666	-0.2329000320386151	1.0591579816887111	1.6063457738502218	-1.0392971682674408	-0.08170421833868781	-1.1178162294035132	0.35603832564579785	-0.09240607982381009	-2.9413149534527987	0.4455923459080563	0.7117942227000091	0.7567397365863134	-0.3954066254990457	-1.2638658400325185	-0.3807564348497862	-0.1005563301568134	1.3335644666580277	1.6649872980865912	-0.7241668173809592
5	-0.3296548012765214	0.5695963798854818	0.07330417141872875	1.9595638315300288	-0.7741462752101003	0.38572027746340315	0.6760626685714294	-0.29000514681711	-0.06030930664542332	-0.41487396752555067	-0.1701946552187723	1.362847961249679	1.1286258977307377	-2.0478635960489244	-1.7501625790434023	3.377320417517837	0.7890417304914522	1.9179000010101057	-1.2286980062531536	-1.347058878968929	-0.24080403632185055	0.1128741924198403	1.2075682763026747	-0.1609756509094419	-1.7855748024482376	0.5988752997755782	1.1976933436532142	0.25627247756911464	-1.0723778243004989	-0.4355070572311449	-2.5166158926676956	0.20771778451322703	0.6332631543278119	0.20777552889736897	-0.34883344476994715	0.9776802153751037	0.43981327482460925	1.6748172443168854	-0.03850811742965775	-0.6136700166555267	-0.4899649445359263	-1.5340321418725553	-0.014901313712464429	0.2523038678086242	1.601211638047357	0.9174846553314149	0.10811640399331286	-0.1346437018249611	2.296704788275749	-0.5519424350676054	-1.4077992215284072	1.3471138953223285	-1.5711714765249418	0.6367396733893511	2.373719958056034	-1.0546928242445435	0.2628341249163567	-0.5992880823581918	0.7639355543092208	-0.7949315508248564	0.20423988145546257	-0.674494863613415	-1.033404253817627	0.9934072933426987	-0.03479699639578908	0.6229422106034402	-0.9229337727227047	0.5783687673967217	2.683770344117225	-1.3602287173344567	-1.1370056961431363	-0.4065109767400691	0.518504747068119	1.9674951488129813	-0.06698298938644247	-0.3941595891689354	-0.6597863822951312	-1.9789188805070865	1.4416428413318976
6	-0.1257099371378239	-0.8481027122861695	-0.3641426275876245	-0.9259510355753082	0.6679308102135681	0.6760626685714043	0.06414653254413967	-0.6750158625331331	-0.05395308517148695	-0.7711633416704637	-0.252335662355175	-0.6892430971103303	0.17913300492367595	0.06649812856239298	0.46214184306395434	0.11894237112747215	-0.21588677350908414	-0.6916794677253654	0.2566390700643402	0.8123443523943166	0.12182002706862845	0.7916879875685583	-0.07373546496083785	0.0678727170200283	-0.1831662435401786	-0.31911268547222804	0.29611813440989015	-0.43151945671585495	0.09833960940798518	0.5397513758998506	-0.31938574361615046	0.7570174190275986	-0.19710635583000746	0.2618962142823075	0.3860932791523601	-1.1540611779510848	-0.25671680377224426	-0.5119054457832224	-0.1305927017902576	0.44425021114371077	-0.29327316649279345	0.3458495004578303	0.6039595982489034	0.4123076929054683	-0.9029485820677814	-0.019859979398997665	-0.2883280332534645	-0.43857138277545715	0.4591620228133398	0.5002498226639662	0.11254339052506812	-0.16828555932756029	0.09955373184104138	-0.2534042236278761	0.47660723529285437	0.4194037114362074	-0.04787365658848915	0.7150797906064933	-0.5128349732766757	-0.05657953982506879	-0.16822901545900346	-0.24577055897689168	-0.010860494207487031	-0.05992694873182786	-0.8717912967533672	0.023231311380756424	0.14451590909155537	0.33233673764239663	0.05347778250016092	0.6270835267377212	0.15916699100719883	-0.015436424591069165	-0.2542202206411462	-0.39865633072520085	-0.13060304463375377	-0.358223722297921	0.26704678771127605	0.009245869603539491	-0.18232189109063024
7	0.521212266915732	-1.3438580214276785	0.32711797739476145	-3.4944434306547665	1.149497460334071	-0.29000514681709727	-0.6750158625331822	2.060755548872633	-0.5556973043113131	0.28048138084792834	-0.9165545784494062	-2.1241621129764736	-1.261134785427326	5.284019850769301	2.7622406410056284	-7.7406484881368245	-0.7531531418157104	-3.6710455958495114	1.9358078391583202	3.2249807759651663	1.3675472022638033	-2.6212247597718363	-4.817284591724842	0.6683686159665497	3.5721828407078693	-0.03185936439114147	-2.455046439239522	0.5069831640694237	2.2925167583634054	-0.05623920308865213	4.876511450787275	-0.7258136096580434	-0.5888952375060642	0.8295373583106136	-0.02554787318070334	-0.3839606106154831	-0.2042897067219429	-1.9414775939410376	0.8938876704031364	0.5083994569590489	-0.2524959881317742	2.6494802210211015	1.208375097418146	-0.45597476821732524	-1.279232167521978	-4.558329549978529	-0.9284103199298263	0.37455289160322275	-6.101789189841083	1.0643172045238598	2.5942604422640527	-2.5971454709020882	3.4124549352189515	-2.0167168329634184	-3.7955219665216107	1.3279614965187727	-0.32704644275437056	1.0608435938506355	-1.1970540439658663	0.7728970276029102	-0.5161465221516506	1.6556192233470612	2.653692991336012	-1.8679676130589158	0.24979886534753235	-0.777195691279784	1.516126865717152	-1.1984532601906495	-6.104684603938771	2.2762860124073563	3.1422937334327106	1.8552007406181492	-1.8656883648982387	-4.198553812845989	0.42410398575994834	1.4736952972407342	0.5538993687368463	2.301845061527957	-0.9458018731203672
8	-0.7267614039291811	0.6663928202012342	-0.3451605161932255	2.0990763263447274	-0.1337985624818209	-0.060309306645432326	-0.053953085171455986	-0.5556973043113123	3.149230733559957	-1.2475263185668408	0.8871361445888405	0.18188180319570954	1.1953867100979578	-2.596145674068835	-2.7739928108055696	6.26352527955474	0.8473391202365883	1.059255589760666	-1.1230047822286473	-2.52932613479554	0.4665708299870936	0.779569048969948	2.363580843882082	-0.17286354169309498	-2.2533844887863204	0.3870330277494689	1.6677252313283752	-0.31020273066467224	-1.4422636368151718	-0.37697357537057985	-2.417881259443393	1.2915646684662305	-1.6360660555902433	-1.0342115519828854	0.8447787761591572	0.8451502806392316	1.0199064921328236	1.3958423212236233	-0.0851687712279737	-0.20401059040909003	-0.2916153949288242	-1.0321882965490097	-0.7585733700042354	2.2430766330513228	0.4921389406650934	1.4501427701959062	-1.3650113555831862	0.3206611195860294	4.437122222787085	-0.8611124149681819	-1.0877524484526473	0.8574913457360166	-2.9833592436427363	0.8523718638975378	2.864975420697597	-0.4120105683707077	-1.001892509370539	-0.013142694070969043	1.1952929959057679	-1.0073677870861582	0.002288227768766561	-1.5540205220603618	-1.632497402729679	1.791102845761565	0.2471792404090386	0.6160384002074503	0.11992351483222309	0.42426152218149227	3.845995540399789	-0.8537024013088724	-1.753291654131183	-2.213491557098053	1.3762773158852182	2.881839053829672	-0.5705683133008267	-0.7014271610799	-1.4115894943163134	-1.8143899196125752	0.940813035822892
9	0.8517169843120306	-0.4598362483856893	0.6886791014890046	-2.668947106754457	0.7197520587472173	-0.41487396752553635	-0.7711633416705035	0.28048138084792323	-1.2475263185668415	1.4675276569979874	-0.47088889143338747	-0.989141182684857	-1.4551968120938872	3.145401650441027	3.5212699714734823	-6.678383340679197	-1.2665481987582399	-2.2581086514137505	1.1396267831731262	2.5581136786347436	-0.12219533143296318	-0.8404555113017166	-2.1771108425787973	0.29544788129447574	3.2646896582553957	0.3462601178118541	-2.3296100012217638	-0.3777900380239833	2.058816422289044	0.25911573701060453	3.9736358549283457	-0.8764079580036196	0.17234266289160025	0.4750558202744639	-0.8285929460355057	-0.37613829870906407	-1.1436293028174456	-2.3498556641958195	0.173916077758447	0.25756616024053147	0.9888350551361323	1.924156432998958	0.5244045989301254	-1.1977975303368733	-1.9203914019947428	-2.791354492913966	0.6835807558616322	-0.3603219280574861	-4.901475729352527	0.6623969841949168	2.2570065969763755	-1.8071286363259984	3.0777387241849294	-0.38397063764701556	-3.935291787503194	1.4477925335212378	0.6782915834016614	0.5723495657757844	-1.5770772768091885	1.3796862874676932	-0.6552302199385228	1.775802977169498	1.5807742526245991	-1.6977066411670318	0.07251433301903303	-0.8008473789170268	0.72311088201344	-0.5716423377801623	-6.056597637926697	1.8882812187761904	2.286947373112206	1.6949742720736867	-1.1664748452678069	-4.0889405626521995	0.7566473805849238	0.9535779632965711	1.131069440677841	2.8504949256078045	-1.6604235844127098
