	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78
10	43.0202799326383	102.33807830429102	-34.42643590041029	-23.738153619669028	-82.04599603156565	54.420832036140105	31.97416383794384	-23.96520492891465	-26.956782052200282	66.1884831288242	-53.45269058991813	-46.99801093022954	-78.5155589238137	30.74501703944232	20.628661786301517	-65.00332055663462	33.67323283727664	69.17079918876264	-44.36627947557512	-25.61815476569641	-109.70483851617797	120.05476245148857	-26.013475505491026	-81.9494884741448	-58.19282096457053	64.18330809178154	61.62014377959972	63.48402833599851	-75.09502144666337	34.439520041668665	0.388000490446947	61.55555567674016	13.89223975406909	25.09078890590402	91.70298037873708	-33.11461176640518	-29.538906966472915	26.374750257489044	-135.06182012882894	-90.62354132573084	102.13297438785428	-32.554339917058165	31.77866600246728	100.96443112042138	-42.6779865384093	38.11893820648332	-56.77434429599031	-18.659285276402073	-2.973113528124694	97.59729648924845	-43.17112668929903	31.673845854783135	40.38792602924354	-6.402190528449423	-80.01273637202702	29.983447659776562	68.40257596019413	-46.85151809969746	75.02876733910195	-89.92032236625296	-75.13117875918583	42.12633670825497	12.053990430951997	52.547854779422224	-56.708674999866716	-7.833066527461185	1.9722317531900215	155.67452025581034	-97.7905539018203	-26.33568385434339	24.62947128584676	-98.68224110035237	77.78066368551998	93.90669461322977	-28.55227631036801	-16.203962782459083	-39.22114262612727	-103.09343845425923	50.0596482847514
11	42.48116254411526	79.76601572630783	-28.3835311644906	-9.989708567832935	-77.24567538604707	63.190828654486154	-38.75549879794276	55.48967364268906	-11.855938711142594	54.07180397750794	-46.99801093022932	-40.5601330006835	-78.71684731619037	35.7330761837805	-13.634646450154266	-49.835073652456586	43.89221624808512	68.49164732293096	-39.60274698087666	-16.18093513452016	-94.65845896728169	97.92530352285557	-2.4024569891180785	-68.5342002059571	-56.878914659146055	59.957486399799365	66.04353602343588	48.16537065887275	-58.65004475905251	39.42621880929975	10.099852638572912	63.75875290267579	7.069899335828525	20.35036213658504	87.19508547206009	-37.58038626251412	-32.34888050211366	3.190922210773892	-163.17280790702495	-52.31470868782954	63.040225011091934	-21.92163134915324	15.896995556305082	101.08159327530466	-37.79613128367008	12.831694136768723	-60.830361421615784	-10.804155784844392	8.948850245820829	63.15622007996455	-17.19964535978934	26.440753180710445	-9.019710880166306	15.515594318419453	-56.46664569511733	10.71704489559624	41.73416430678856	-23.571734276240772	47.30806745849988	-92.628289081739	-55.777787411599135	54.92442585570677	-34.91515951991902	79.35086507758318	-45.09451884071398	81.26143023150665	31.170971224843424	123.293147982645	-101.74694147630792	-20.620589067103865	-8.12621865587118	-74.92815435139183	25.896931175329296	84.75665944916004	-7.886883910625615	-4.4181070371042095	-30.308590510574977	-95.88666310047564	53.47107944267954
12	79.11706515590747	178.50287983851752	-63.674718426781325	57.14930997946358	-132.27062270819735	87.77084926831965	50.15759277858144	-64.11643259074391	-33.64335790981266	111.20948747738223	-78.51555892381268	-78.71684731619008	-136.63366827411735	25.565809534535404	11.78484137953572	-106.11981123428896	69.8709429509574	119.41332360416388	-78.10251294970392	-76.9069189219399	-190.95210761769548	213.035427610638	-47.35671397794967	-190.26026882469344	-119.55486403766906	113.28969504999965	104.98681291538958	125.72410161521736	-95.3899653409324	81.31192579256374	25.474707192373675	133.6451596626863	56.63932130780109	-11.01001011071318	162.51399081188083	-43.936014861628664	-94.80994326054409	71.66689195852507	-224.1749976476602	-150.9600450777207	188.92044571783316	-13.285499451704865	72.43937412092646	195.92511886415767	-67.80283860045327	-11.52964885509471	-109.02611923939146	-55.2049798270486	-43.765876162785005	94.2346063244662	-81.00225200851513	62.36306653727332	25.040710784757255	3.6739576829690797	-115.40519512793585	27.683956798338183	130.90130100683004	-63.356233556171574	91.11342508235016	-116.69743427556017	-96.39015601872575	136.54954978634248	-33.23646247558768	88.09997048313322	-79.64826640290342	157.67033810351307	31.27945523471916	164.05520183211232	-161.21317828275636	-38.77601486467907	-67.97245887391907	-163.48592392609953	52.64175572468669	168.66894440102527	-23.706230930147022	-2.782493824443214	-32.087061268322124	-104.97500429166786	72.01260441329083
13	-23.763901898846193	-36.57995924662748	19.55796052094001	65.5107354948513	32.31904013918902	-34.63169718269739	6.55574911556411	-64.04402330083036	29.64798232904959	1.7787070387901136	30.74501703944238	35.73307618378052	25.565809534535664	-35.088887880642936	24.640074320177764	39.14505469417124	-30.09959814095024	-44.31702290789949	9.838626576848512	-23.762047973320172	43.89836391583017	-30.985151840024802	-6.489356509097948	-16.781705675793333	23.40468565461927	-21.341774004772216	-66.42301501910964	1.1064374176193137	65.62044946843285	-13.240588231243537	-7.396668814246034	-26.626825867330066	24.674245497163444	-46.6911872870045	-30.733653906918857	33.03686242794973	-47.587107169637214	24.531706099894976	51.46887729191919	30.892562398606177	18.68455480042898	41.4183865641335	20.11761128390648	-42.3347356871703	11.817000853040227	-52.68699201038183	28.695359830111784	-13.909924379133834	-37.31895210873485	-26.683833971754932	-10.799314338007756	-18.451721815685705	23.4123959525101	-10.903157751363842	24.76618408120267	6.120498207651154	11.363975374588708	-10.752315340641118	-27.131554557842968	80.7923427083353	26.53154371262256	2.1341676930370905	38.722135007959174	-50.49906978832497	18.53634256893663	-59.29764370997622	-7.058322986592572	-133.13798718379405	69.80325652369305	8.741790033596075	3.027938890826214	18.32708296664956	-25.75441251125167	-49.95874387168025	-7.956086604151569	16.53379893115171	55.48454074843436	92.23054229993443	-77.78226141729196
14	-4.480951537341658	-21.952538127711232	12.36440323809145	-29.142618448521738	16.105592608407065	6.406980142430726	-55.04552070556894	28.45043844932524	19.13669260082984	-21.544782611621052	20.62866178630189	-13.634646450154033	11.784841379536827	24.64007432017762	8.620592874909038	3.8799159303241875	12.522969239094325	-14.560202424942789	32.074965774788055	31.006713983840612	26.87805801073389	-27.063852334406345	26.263776240615503	25.930588194103883	7.406197700148392	-12.827885078616294	16.615284085229813	-35.14760307903532	21.51571160491136	-41.18165681089478	-0.2010944120192511	1.4722654955724623	8.514957825854461	-12.77242951989582	-29.750425450761966	3.704744906046721	-35.36270502316984	-46.60196624530243	27.454354535031406	27.853414719512458	-79.8571730839169	-8.33853152851815	-20.427829382707866	-17.334410568301987	17.037405076313682	9.280068153983747	-17.78693232286713	61.46579214407844	-7.870222153403964	-43.16762914930087	51.05639311566938	-12.175304757142138	-31.191896591098164	20.777424543409282	40.77668354468658	0.2036834386888325	-49.821909679818006	18.7385804300121	-31.089038745620357	-26.30141140172229	8.166645311377195	13.23803505103838	36.81305392536367	-20.807772230813068	18.207898368724997	9.242216109630334	33.288846739645216	-132.75287113624904	61.86561221140586	130.8506066606865	-14.203517540840643	43.266151132569675	-102.95339997777042	-13.595749894938491	-16.37516195308913	6.498947151399528	-27.527216211232677	16.204218334998533	6.800683201332945
15	49.92563775881591	105.69564842275473	-38.70732644633205	-15.843457741543503	-92.68871786916091	36.84842812107782	46.002231646086884	-27.550937349427162	-42.47521841217069	58.16387691751499	-65.0033205566344	-49.835073652456536	-106.11981123428953	39.145054694171336	3.879915930324138	-63.803142847728026	50.22840281156451	80.02608145445465	-73.98374818755629	14.83199412494495	-104.44342093312191	130.61849326614333	-38.82828944766318	-58.234565421596706	-55.7609892485509	56.69053689678289	94.44214711825968	43.129119199616774	-108.46489172556535	23.20092874648209	53.019780916522045	60.84698187119718	-17.892600361701174	52.322820597770594	79.60946589161941	-56.75265175668201	24.337742887266	28.293771458955884	-158.52717265725653	-79.08238661694861	55.85381023298257	-62.00446628707367	31.925163377879517	105.71101947528489	-43.39435902719848	67.18916109424828	-51.617691067343806	-4.617599360401897	27.76046155297587	75.25255772572147	-39.38208019776163	27.140817420337402	22.670559191773197	-0.21689749225881946	-94.48260043316783	21.752742415710557	54.64761856483528	-18.973917624298387	34.59887929757915	-56.53402249590815	-46.46774842483861	26.510134339260656	3.933334206785064	49.165839630120836	-75.76575996653085	39.961618055844525	12.443816566769218	187.32168606371116	-87.08691426492388	-32.46257464170073	23.820636056110168	-83.90472145356331	25.411931838191485	25.390632167335948	-12.618759104247786	35.131717184989064	8.023220603531225	-240.40497254215404	95.63724370603994
16	-48.28594540058425	-81.38326112196934	25.90491796452478	29.95030572929381	58.51704889597135	-47.671772892584194	7.568768490141322	-4.696920055581613	6.453283129599362	-43.89009473005533	33.67323283727564	43.89221624808453	69.87094295095625	-30.099598140949944	12.522969239094962	50.22840281156395	-9.305987628689778	-50.54022214551645	43.51451848690708	4.355635674853456	76.70944249763211	-101.26702558866565	11.153248136996178	54.166747884560706	48.847941174669096	-35.43116259192952	-64.59849231911929	-36.83147973413941	47.07881502086653	-26.33881799633244	-31.871175217560058	-61.24322716086101	-20.86763812778524	-26.162566871198575	-59.66527222192334	37.61901278877243	38.91903707681614	-10.704313774970439	137.59959627946165	42.89598502075783	-30.92989117455673	49.04463924571872	-24.649649463669494	-93.61295416902631	29.502196924909356	-39.014040758597496	58.72994951834014	-27.398922435508954	23.117969943253637	-32.87133887912772	19.072390390355817	-34.641174178245535	12.155344091438018	-7.803415688406946	43.92363792869655	-13.38145422794351	-18.445666713917046	15.661401806920487	-30.038308589207087	67.78427757999044	40.538637477220995	-58.78739284735352	-14.887858224658059	-26.50981960010606	13.549906537614323	-69.38006135362751	-19.152982231229117	-35.78575493840845	59.89283120450328	-119.01864024946971	28.059362974061685	51.24292607759125	35.5378969572354	-75.55851455687362	22.91236408248558	4.397519358755721	52.15012373505744	110.0001394445941	-70.6098292794389
17	-77.43696303688235	-135.13630037699622	43.98785728523123	11.607901726300513	116.10250268632475	-81.66600570038356	-12.366859067983494	21.55502488384876	22.778095889484543	-86.7865488230411	69.17079918876235	68.49164732293112	119.41332360416486	-44.31702290789943	-14.560202424942243	80.02608145445505	-50.54022214551769	-78.62891410361473	62.725902692475245	39.73345193728225	146.69312519725526	-171.2527994999929	25.364530874125638	132.05415872344912	96.50430352818363	-85.11092790469121	-101.47519384559618	-78.6304521785375	72.88639337859507	-53.82780047692712	-10.484923607776908	-108.18697435455066	-35.02324074803144	-10.963709720983818	-135.5377951516939	36.36737955203549	70.38527256598584	-30.11252601490166	202.54002504742817	110.3687111994335	-119.34978689983446	34.3521969283812	-47.764555940328314	-144.71685349696745	56.89435428015547	-24.898093438281276	93.29342769384311	11.80020691168569	29.803323984552257	-95.16083530691485	52.5014631102128	-41.38502448731334	-28.744582146141166	-1.9627993730086903	87.50078159463361	-39.39813887289779	-96.3247913499318	66.45626233244269	-89.06418136895238	109.60235874754929	91.54199582598895	-87.86062043957295	-2.9893905161533105	-49.35501297031714	54.53916746991507	-65.67175532630611	-13.833992157673869	-132.21048272517376	118.19099713866295	-27.7711955779841	20.544833679564594	131.52410574041718	-37.886849260878705	-156.79765534312602	34.16058844808875	28.571285868912568	63.27387225710155	81.12731872249402	-73.93198619913763
18	56.979206198879204	94.32345440963739	-47.353428087129416	-15.063759195101676	-81.63554837281795	74.44308787451556	-35.91842070858189	71.82162318713226	-2.5797945696648754	51.29991422694506	-44.366279475574686	-39.60274698087646	-78.10251294970423	9.838626576848183	32.074965774787564	-73.98374818755624	43.51451848690774	62.72590269247488	-88.7073933896905	-44.19210567860984	-106.21892020693736	128.69034996096397	-5.473018519392806	-97.38432730967098	-59.353058165383196	39.17736215610058	74.84332760099744	57.152069641038	-29.293223378868124	65.52955896559989	28.327442645995	83.15163099411681	4.040784921355746	22.097170792143686	114.83315348930968	-31.191685849668577	-66.93722594277224	38.527392203553006	-253.08397539285903	-28.826404002702553	83.75468033736422	-39.564593430018775	31.1590829800179	114.20565730687414	-41.68170131350889	12.47913052867037	-66.66987154711944	16.832496464742416	-35.47516005549096	70.5827849455944	-70.06167350660441	55.676779166190855	22.74834921492296	-1.595367499504727	-59.93173215357577	14.830552738301455	75.22259735258206	-71.60313149951456	88.56968728889066	-48.683464971526334	-60.28155425338166	24.481396493209587	7.0328546792090725	16.43602231306002	48.08660381955916	34.91509655524048	-62.807286628733365	114.09775964364393	-71.47045525781724	13.882303813388205	-41.5915326282271	-46.27735309949159	-1.2968786645573482	82.28538091080036	4.725206076205109	-18.738109415313794	-85.93711791748714	-31.687824091501195	72.87199915802017
19	34.67611284194768	47.13634563320047	-10.626180021634468	43.38730111045235	-52.33243106906785	31.13777283410448	-32.428185453081234	-34.67511155398404	39.01527567279882	57.86174162413532	-25.618154765696268	-16.18093513452017	-76.9069189219404	-23.76204797332037	31.006713983840495	14.83199412494478	4.3556356748541045	39.733451937282354	-44.19210567860993	-23.717539666538446	-49.98131833243482	44.43633027824573	-28.493137952651978	-78.35123476899638	-44.739865779622505	62.781605710988586	-34.61054064888081	78.97943314796603	-4.311468523986422	12.259750366279796	10.148640681651099	22.315919531266207	24.152933280806227	-7.669518072441862	62.014413373813426	-10.67548085209518	-85.87379308417364	51.800966257713505	-126.46992280942676	-21.065413114871767	101.77074105200926	6.866319231921575	36.82994522833022	64.34439691740144	-42.21674453394998	-4.0856947342312875	-45.09211414954419	-34.220626988246636	-28.731818294530857	22.13064017958992	-30.43976356229314	8.686810142300384	30.012956257314777	41.67865300559068	-57.94440443855443	11.285147427035513	46.194665400721604	-26.27647633175432	44.76983803189163	-37.57921645098066	-29.043126764654133	79.68754642227711	-13.58353772294484	68.66678147322598	-96.16402225743617	12.243493183752808	41.509484018123764	40.47979712279601	-97.77557308905278	17.52342363754281	-10.149033283670672	-48.48482635083871	64.86799577097524	15.658637389380639	-16.841253527657255	15.802200603804408	11.035522890461898	-59.15180590108529	-20.161023088230607
