	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
10	-0.06257361071709916	80.92199299428194	32.46263851491393	95.61394839807686	-103.35914061080888	90.33231917376868	89.00001655089582	-0.8486472386007818	-13.117960348636975	177.63649097254637	175.21340535073762	-29.631353289354845	59.38142254087943	-150.97691763755702	-14.943713269091223	68.34638972902424	219.44300401057794	123.2798038603974	-65.07806470375454	34.080745620683224	5.858357516488916	36.81578857611786	-33.54041582767754	-11.360424315088128	86.57548370150229	132.42859624821602	26.904974503676183	45.089888588958914	14.890698029150975	3.755744376057674	29.48089719240511	-55.27902646064724	59.65895565144068	-117.35644413576912	-140.04820162527523	-202.51508620288476
11	71.38688238034085	7.042254473913637	-94.28703804251889	-85.0327825589285	-49.31828589485842	12.025498827949614	58.668190981662924	-42.846405204156284	22.209634386721547	-139.94660106509016	126.99285310227582	180.35537571570086	-141.89806731377612	-98.55191063117515	1.4389190906279006	-6.703257116224025	-112.85499871010781	67.20467291635099	-48.36904314459327	-91.52427513951045	-6.8728690781441815	163.06293805754427	-8.254588874603334	-32.732170754110506	-144.9768466906357	135.92819968538643	82.02547353876275	-93.1225208048179	32.767459698826876	86.27727327502232	-1.1385072410122716	-138.13273480924096	91.09609090373073	98.27060435065974	-119.44536613398199	-46.60240299309955
12	8.352276570239805	-38.19337509911539	-101.54456033010165	29.59065628631403	-4.356124573558002	-65.42928541051906	8.097736343760241	-66.44953796530574	67.56373751297511	-99.17180978604776	-53.66028101060555	-33.46290814059096	215.01582203284968	109.05200030606797	60.80708709230492	154.5562001225468	7.593830752686946	-82.54576519400166	-103.74221630017567	10.708267376860023	24.715365669108255	-119.75852394754139	-88.11663556987062	-5.1755600544520135	-43.224870439574985	-93.67388866139828	-160.64005180091982	15.299866985037998	-38.439342730470365	-37.36124722692233	-110.61516277056838	120.56992008382964	34.858041707932216	36.230459581869724	27.66046890782027	43.200403182937755
13	-20.360929779374715	188.19402567765658	14.986992698816849	-1.368190192402631	-32.72675240454329	141.12633190087672	49.07795984780342	24.703969732347883	11.683929872074643	115.88298496845547	109.09699825971121	-25.381543083037226	182.40381892022614	258.3687936203445	-12.119104207769116	3.83552446147483	118.72551015937535	-173.2050952517137	119.89061983771758	-8.900314273560777	64.58251948769123	31.59850723464785	100.58912528001898	-189.50290549992886	108.01468433949205	-14.721366709252576	-123.47131476353857	63.82539839287305	-225.99673934926554	-90.39490843924355	-47.21579897677321	49.710352732471655	134.15840207389417	-95.67998293662909	-93.29553324253666	-171.29383275630943
14	-0.6085865776336983	49.74814951027103	21.096587976254995	23.12636140419782	120.12194865360188	111.25270095044068	-161.0858653255102	-56.93054454456782	-42.36460321472223	112.0146086802084	-9.122334503583051	72.9771312719098	-103.09379129996496	-80.03863041490685	81.84201589942643	166.47148517717687	-130.84030660731284	-37.95928765672012	116.91476649402841	53.33433281707312	-15.35925635984273	-21.424664665095296	70.54230465023768	-38.120993480967876	-149.73095788386203	44.63230398464682	-17.985083105106877	43.12027184504662	58.855020193714566	53.93282356562594	7.9355776219343195	-27.548633698127503	109.7131864898059	-16.187822875942246	-100.31974947019535	80.69866124621493
15	-168.53612428866623	142.94840613463072	-15.417345703713718	2.667071519252271	-14.185937699000304	-25.823614511411446	36.51240204792657	-91.25697047891815	48.93406714690481	12.520761039916582	-45.441450136715936	53.84387689248257	149.41129224133135	21.435219849390663	-13.678881705075417	160.37395473834425	-40.0591286347075	-11.343476664661322	161.47505937638772	150.91646086807077	62.97306795334023	-200.81004957885446	-15.197381317620525	28.256926716397164	18.24141124863972	74.17941431158623	73.02915376356746	22.26789136708719	98.01653008726394	53.82829468348979	29.541226897682762	14.245687699590734	130.83609361548966	-283.3759676573595	-64.80811937296279	115.91975662077549
16	-30.187857388612276	139.0049622711212	-97.03658600765745	-225.32564425751556	186.8350094334118	55.937240559961566	-116.12262151480878	97.54117394159617	-166.31364799970703	111.43872620223932	141.48026694417945	-305.6382300305543	-195.68723611546068	-63.55069972678274	213.55164743287466	-143.23829019123016	10.388006435802968	-26.743450848465173	-8.787220635795604	-144.27962101967844	-114.42846402515787	125.35143089709649	-47.40448251091488	-124.96962356981285	-96.45382043719026	-142.70031594126337	-419.6628841794352	134.64670989195128	-116.80432927061338	186.62669396570715	-48.17425580372075	309.9532082577726	215.03796729454697	146.81081210347253	45.20434427804588	281.2328248768022
17	-461.2503022384799	7.348636065017128	70.5240118589638	206.97092504682016	-112.23378788667951	149.34430923275696	187.0239018628235	85.18227464389956	-105.90313113983645	126.03558870202546	198.55275548308194	-206.26082183676962	0.26060941042735924	86.50437738294012	55.57296081761959	133.12069482439668	171.43294909959315	34.57899057982515	-101.14881138608216	-27.019701986745183	-8.677399093636867	-15.532187187473083	133.22897432983828	-324.3165049811678	-404.82232932651186	-25.280666220927063	231.90713642802774	51.38957001311579	5.429644298832379	72.73423684591785	-159.7120857744801	234.33976755631787	3.1570569962536443	24.29535208592539	-221.79912589016251	32.16928825575437
18	-128.3433034774043	-111.1796587878049	83.77648070749488	330.29598839268186	9.672295711662413	-191.98285851978488	-105.54404367702892	254.21329003779434	21.79076124930511	-159.38698378260793	144.14379767679463	103.83755802549726	-120.65585751361138	-93.53587504987482	25.918227213399412	59.30807986002438	-0.41451924670176626	-197.6054039317655	512.2807598535826	-130.3456151449734	-107.20110538986212	68.7183503442098	47.82942901950465	-236.32333234014578	97.67268483022252	41.247811428534106	25.62350668096026	-231.5172852794754	-228.8907037149897	1.853402019265208	57.76518947718885	96.94639643703749	-63.785511309556796	74.16667670242572	-110.12666945098599	-77.28536464272459
19	-105.38344330223778	-77.2154687034026	-120.21431335010159	-265.7761839316142	5.741326697276571	-26.27788239773416	61.044497537480105	4.334067914964794	-161.64672984622644	-151.58382560462428	-28.834404360596995	194.93183100428553	51.16237108432709	-83.65275604694553	-110.84409968057201	-256.11636238145894	-89.4108553456972	-44.25254972449988	-123.89075668715826	153.8304242741848	-151.76737277205908	39.833874394716865	-209.7837915373943	153.40428016744588	-1.3223200572643201	-98.69838226198816	193.4870656469773	48.80140634022099	-81.74852454075213	-67.07843230805169	110.81576577723082	170.83725117035672	35.87293103250622	228.3966278487633	160.92021051051853	289.3676396072505
20	361.5828122296603	-197.9822002634201	51.72901287217104	72.70957765515041	-287.42623180053613	12.891540502157309	129.99022556387723	93.9744017687008	129.3411243506831	44.451242174182305	-65.27541356682431	-123.78103493826681	132.1930315787185	75.79775481867595	14.413037106592103	74.47638487793179	128.2946425352957	115.0200976773969	-413.76624711160594	-84.50252607107633	138.64912784726425	127.73086393764491	-24.506274641551723	-43.72748777740744	-168.219867938082	10.605532010632373	262.45018197490435	-109.00168889108971	144.19802485966537	-234.1694267656653	44.76561739561453	-219.62670382069263	-221.82522314964834	70.19716084558243	-35.12717290626714	-285.04684897332623
21	-107.68815452615134	-4.690402241939918	-22.100981314228697	-74.58690396965717	-69.29177937923399	66.45975082475164	-107.31891689634459	-77.84424205958263	-105.01438593459515	-83.11553971184291	65.7691476591537	107.26411531326846	121.39428449807929	116.8423720948759	68.77749252218639	51.09109012539661	-90.38611039621968	-32.37329375365209	-141.3195419484069	32.88594274257618	-10.815553497528228	317.617685346846	-86.15603181312076	59.50491528545559	183.67335010662325	21.31693445160718	-74.74915097920501	-82.14555152698793	-0.5574529028356978	-52.191318390411986	51.202779976414064	113.44424404017427	78.2069343494225	19.567338899970622	62.70581095341402	135.48564317040206
22	342.08837592815814	-40.92497023088486	67.52757666762581	-34.36309091354397	-126.31962342617815	79.10061716809011	-12.102429044659432	-373.514435439138	57.314901890465265	-97.4285104325229	-53.87242698376366	370.3123325186678	-221.79853942906556	-48.39901758130508	47.97371456036731	-189.6019862639509	46.55153195599502	473.9646030897336	-112.72897747187284	37.3430281871807	-53.901895942498534	54.502774013657955	230.07281339531428	67.91546375777313	41.79239000713219	126.52346369618907	-79.16571276305488	141.13712260045736	-82.31758327846725	19.09271730176622	-128.3790257038658	-137.10797035246773	-40.5770999233425	90.11390310004715	-80.84766621993502	-157.21433221576143
23	207.86611199621112	61.65796277760352	-18.216194203182795	-141.3780487144578	102.26812328703495	-43.87751354881277	26.3203739545521	28.24560866643	192.0057625119661	-30.88420500494047	-62.75178173035181	84.19348937539742	-8.682553567875283	-69.1321345241918	-39.436372863114904	-146.74080673416054	18.745262511230813	-116.70319763840679	223.68066184648387	94.88356251847507	-67.20855627207567	-204.75847842869175	130.5068558969619	270.35797989894985	-3.176666777287023	98.50469347490646	-139.4996245602485	104.7333190050842	-98.96260554134102	-114.3501422141853	-18.109943748709572	-170.45981521596963	16.33980064609362	-93.13822747700047	274.4006420876714	-187.82696436400582
24	-45.535770333627475	128.1900023492474	-159.3676843062782	253.25579632735293	459.3832839048447	117.13882152072748	-95.9147246786189	-251.85876053359317	75.35387794790205	31.739193480759262	-309.6038006722076	-49.43639321683942	152.59951596449048	152.5901640220536	-158.5061815070004	-249.48896159836522	-224.13761679790673	-124.98863291398746	151.3602831168809	34.02528508082523	2.6447398895825254	192.41222194183527	195.58310504138606	255.21818601290613	586.4064047734151	128.6433043635141	-505.7794130190186	-167.70258786505678	189.22372236666516	-134.77611357781743	220.96842784180188	-436.0566571642969	20.10642420477717	-346.3976659837446	-25.74309882221587	-142.7532333027886
25	83.89960456445334	-5.725841788711991	8.604362537453568	-28.714804558868426	43.53273855903145	16.190222423707425	-61.545421239066826	8.335466528278038	66.59738491405545	30.26444873506152	-54.92194243457139	-73.91915050300133	23.67854620195126	-37.18797188966807	83.91126041809511	-20.517434052127765	-47.53480805027772	-33.21664704917814	-54.77279804203638	96.95157542636888	24.222281214742768	-12.495418407645491	-8.133501064034608	231.44526834986274	143.41332245559508	80.03677830123424	-141.13639632664515	8.622669778579166	99.72836754365763	-88.54463768670239	74.19825632891187	-96.47862520091374	71.25834736699363	-142.40680382649032	184.84608452139446	90.07266292818532
26	-80.57966314189986	-14.905514393625362	82.55487272532493	226.4605677143887	-11.489197015925761	80.95558143734672	21.032907726808354	76.46754862285654	-84.45362642536163	26.898901056903778	27.11225553704602	170.88682016923727	-69.26700052059775	35.92483803227928	-117.6941268024992	-55.66240077799108	-146.56794042014755	-76.95448467857005	-193.60785835985033	185.26955130476176	92.00997449178612	-70.08146950814893	172.6709516334275	141.6769297231427	-167.33175404368302	8.08943840001117	451.09568152631863	87.44420469140415	32.012243527105426	-122.56105869315314	67.62047849633872	-166.29936015444204	4.548350748711668	-124.36448281066698	36.66210606338352	-194.61183357195105
27	-18.41727800505293	47.13038049533847	-71.14420615002204	175.6971219728836	137.14742339456438	141.31067537552582	82.27669598331813	-4.591961100213401	-7.096338241429568	-124.84343715949801	-116.15249900265995	-32.56614723597996	-104.02601400347321	-141.95090890263484	-35.41710200586243	-166.52128832799286	-98.31424001597897	66.98985034019957	105.80018684181205	-45.99387905695268	132.8912547302747	-75.18878819849705	71.3284713549941	166.72736433822968	163.88471372004886	58.651023958722455	38.54356897589502	212.78333902147855	21.48732663217479	212.80632914858995	-8.256119743715198	-228.77557460944539	-228.31874551654607	-70.40238867873421	-98.7274770677131	30.69627833784427
28	-182.10651883488566	-39.006762934345396	25.791760129246242	114.42426385690513	-72.37996297931004	-60.988666269956354	136.29154572144895	-54.082004091821595	-145.17504189553847	23.06000638723433	-133.33732820625795	-103.83100806973498	163.99576967743755	71.53155524819603	-22.249362696753682	151.06975536804745	105.15665053204508	9.648586758788047	-24.26409967952042	33.44374061502678	-113.79966654340392	-78.01794145875853	-163.7238439913495	48.951518144320325	-217.10611809013008	25.78696188623142	120.35655889025112	27.91702352820036	160.61134545011743	-28.880540093887813	-115.99912736383669	189.45578194111292	-99.97974553718902	39.13658865238278	-137.9188226292233	40.39347624116663
29	28.630833294551618	194.59503461034845	-8.411332090612877	-101.23921016073785	-22.957021800921535	-19.469048526963995	-106.69857195002982	23.052429124899973	-50.47575468605942	60.97478342349201	32.96833709712167	-54.11243690333844	-168.01188934090573	-101.63149548787979	1.9571196012884995	-15.090349494988565	58.86761969272105	37.77180599665713	-27.43925543142704	-134.26196622283368	-33.11058477120161	-33.226054056520546	-15.340913454695217	-148.8775931186266	-34.76291031951027	-82.01569170939901	-74.33519992875533	-23.54612553055123	-97.19088806216014	208.55612445909583	31.723685496807068	-80.33334423709455	6.762656255318484	140.19582625383362	-24.137926093675667	97.47242687068211
30	-76.0381807938596	36.60165488371106	-20.838375969641675	-27.335882323702933	-49.40599591140412	40.396168117367864	8.91140263279726	-27.6231560068298	81.4205426315507	111.33684438692187	-36.65466380473885	-177.25741654989673	47.7506098931211	-40.65709212451856	123.02781901249345	-13.391146428489073	-5.391464817918955	31.79976767098624	3.48553481294259	-115.48395285942212	10.309253230963929	179.7894536446504	-102.74368640823617	-60.21180647379254	334.42588822944896	-34.1997674280224	-165.3924508273955	-108.12922282611147	57.493207101948016	32.33820074725886	31.66307826110311	145.6132173317622	117.42475812467839	-99.14137339454258	-161.92990552828775	328.20527213348726
31	-270.0600608103005	19.05658544848511	71.08547985965173	-115.69399146476013	78.44561012846857	14.767618989088065	-30.833096072043904	-6.9127763210312585	-12.655280731954461	-55.95297974453829	155.05902108907506	152.97010899156518	-161.56535338813117	-0.061315712860330385	-72.58891066260901	151.0643211306577	-64.07488488305022	184.77365323782453	-185.31500999647056	-31.58963017336664	61.192478615527435	-50.46569160312657	-165.6860576745565	60.64065794563552	-64.59785122410732	-45.56520891738606	-42.56780014412733	97.96110379809853	-34.57722570296794	89.90714754285253	-39.48634959493732	213.23680266419993	5.343495735721095	-4.3219937092111325	88.48699831814027	-41.5064415148034
32	176.25567332945513	3.937976902681286	-84.9932273284734	-29.087952048020878	220.54834470918289	-145.665083634868	173.42227936469286	52.96725034774686	-28.23008496444624	-23.273478519491405	-122.21651875570811	-258.8837998112494	175.35823097612572	-60.860134023421665	-15.071727222876806	214.6511844894695	223.76360144161484	-254.98469731651738	431.7334808936381	93.58528627593049	-69.46966177879285	-220.65623250386196	116.96728748745583	-305.7463032373717	-103.94273074664868	-116.13978579100763	50.823192590336035	-79.83179925362954	-0.016138572714209043	103.0641980833159	-70.29453806615884	30.93675278664855	42.608312187545906	-75.78513161099683	-163.92520735506804	-3.6288102905520336
33	21.092639653036308	-16.32671698696709	-43.06220486097724	-223.82788527459954	-60.56963282103406	-72.18120057209386	-120.97427161409135	17.3065771265313	-42.70738555442828	67.43629621399948	-4.18298134634914	-57.57704087629503	177.43422704349848	131.45888747139415	-17.73806468429969	36.92212221660099	133.94450951369004	-133.25070417234585	50.360498507819294	21.57101048159933	-27.432400785105678	-12.226921502809628	-49.00158543461344	-134.99253029173414	-134.0608826548808	-6.030515108416191	-70.14940754732629	56.79280675157575	33.82817381271686	-35.15049973362516	-20.111864018036886	83.96108786663758	139.14882355376642	73.18631235872925	230.5417589258941	-1.482674628828228
34	-170.34702775919442	-89.36297891404188	28.659993180107193	-50.042411198923354	123.53484186808602	-57.859852810344734	-45.093816966036435	-26.636186924025772	10.411758218770954	-22.20118396462496	6.460200951197856	32.463750158331585	-107.69694632637484	47.62699005535682	-126.02919494779223	15.379108869048084	-101.1969279994197	-149.48575464654658	-13.42202023003155	-30.990958767876148	-13.01063287886492	16.367681346739765	-53.454212640959035	66.25949842303257	191.7865373696365	-104.81601852553194	-141.15358405065857	-71.91062873477544	-19.23913032268387	70.57709514196951	-158.42349770262058	50.78564507495029	-115.6016584283914	210.90756111835836	235.94215886075605	48.89179663303647
35	135.09098604531667	-26.09949605293265	-42.875580986934196	27.342939023698317	103.24874447360231	-64.82800918898428	-146.09385326775657	6.595081882085028	-152.4703427348623	-170.07048480917587	6.207063181845782	67.72780426567061	221.3199905373344	180.59847250150224	57.53727437569339	-84.7973460807318	-149.64736576692215	187.85496960665617	-221.7828232903434	-71.43669710956524	90.49581448041815	-157.2292189154779	-13.046928802200238	299.02889431893834	54.63731452778381	-144.84829695240492	-112.11137787481788	-142.88036858342574	6.159315299127097	-84.02112731807385	-16.941523254720135	31.86037517736742	-290.82033558904317	80.29503530533798	300.99540853386156	431.06202060783033
36	74.71646749422739	-6.505564013447475	-23.957134845570963	44.478314168880026	-295.655493848198	-59.228740892930624	-220.86662225247028	81.73006009389255	59.720901710491376	54.39137144654582	1.846681700717201	100.78012804662694	-67.49053994604184	-177.56925213736602	263.6751911315965	-174.84164878023464	170.0185497607134	272.0573846438374	-357.52440253442546	-41.58872271850037	-41.96340690051971	-20.288190094395485	-127.96441920972023	21.347335208093558	-172.75510242812544	55.415032105228825	286.216137977473	87.12602188747509	2.0737411223178217	-237.3915098608334	-72.24680674118194	-41.608736065225635	368.3459414957652	51.97703161405813	71.4066184229852	163.25110546269082
37	-39.129945948790365	56.43604470571212	-110.60927436427397	17.909546101195083	5.513964631952262	30.95712646681586	154.28940922157062	-31.904204905954433	-68.34537660918305	4.567318473290377	-23.918002058237793	11.246288976021724	-92.1864111709608	3.8769478325709743	-33.48496164935722	1.8698332443180217	-218.99110537135203	-221.32089408559682	51.09856931791109	-51.96512067113125	-23.081022913067823	-66.8278504666659	21.69608642479812	69.12268053406476	-77.34992512972016	-39.314760530065584	78.14685898003245	49.083845220099676	-92.19241810290727	36.087307345953086	78.51792870839019	43.91914102499667	-37.31876955691084	35.775843376532734	-75.63320124235196	0.19775716243049915
38	283.6589801724993	-102.06820324479649	-51.702568925549464	126.93462361164728	-40.855492419659065	98.09930258564968	-82.95057546459273	-94.32397577777562	-33.80945058626651	-104.83505164624991	78.4851719621219	208.2738055104296	-70.76590966626078	24.915643867852275	-152.21586831038837	131.97795866304455	24.56107117707241	51.90064151189112	141.77753979727333	75.70810238603454	70.96166959856396	-82.10358556365813	-49.28537959399893	-70.6579681047563	12.96265097307235	122.76118091273554	-4.204411422298914	-105.81506992446575	91.32895647102009	-40.72154897945004	347.446754128437	-98.72582809277752	-129.37683602817813	-7.746044877506444	-191.58336072590046	-351.8266152519278
39	-143.94265702437312	-14.453321934468354	-14.997085479489424	-6.564640168836647	-32.32049814051633	-78.22005975996994	17.3650387148659	-28.75081397662977	59.872684273715215	27.958951684324557	-24.04416981729336	-99.91117202420331	13.02412402418748	4.241907762399859	53.22050538353222	-110.56023771197808	-60.27070590980984	-7.635438452409568	-147.07863861984023	-60.2499803415429	55.97117859031812	116.75345584415511	-104.43543040421318	100.49459106217468	107.90021694101506	-84.31904119143347	91.1187950413619	84.86004487083625	66.50668248652629	94.5745071701957	-241.74053788668448	-78.22740550572114	-125.62545845987015	-23.60411454772771	138.10188797846615	188.05217662275234
40	245.03830708664412	-43.31378061512442	113.79067202638171	121.39588266895035	-168.63699005289268	223.12575398071118	-17.2933039508789	-137.2405958805603	104.04007048744609	35.37943967207492	-66.79266595695925	102.65745163149215	-125.24022778430233	68.01607995879034	199.72159756179266	59.01643675571084	67.36435991857435	-75.17483113866558	13.96471230341154	78.96838076128817	21.922236400360063	117.36110478717718	40.23843008306745	-142.45586481408063	108.04643155249003	131.6717218129434	58.277176721328445	19.951931955235242	-55.35732270980846	124.41107321154522	-56.717905624309736	-307.56520364104205	185.23493630710988	-118.31998419518459	-121.27250310734506	-407.80710846259774
41	17.364054786630373	-53.93964741678819	103.08000229697501	-53.660167931542276	-65.85681805928652	-68.18603711609212	85.69886055291585	-97.70160409642102	65.69536469791855	30.777730440694324	-36.96086049930025	118.30145984263748	-130.08194119263055	-26.707346645149276	-105.38446024267289	146.0552698566066	-46.181601009118	59.09723018797812	0.571380688914939	84.23363190704657	-71.61730058105711	51.74491940178616	-81.92514871398079	-96.6261595630931	-8.501421126633733	-79.47540239983913	54.185447514707406	-199.4686550095484	-31.2845890629277	148.40157315985866	-63.364190494278056	-0.34876303737378866	70.87419136595821	-27.530063663907082	-55.41290948077781	-35.6008361457969
42	-154.6606362018671	-129.84951538971015	5.876235753828781	340.7627736959314	58.209371273743216	-62.200542948377525	36.246749215851324	-183.3602978909502	8.609501299090226	97.21405263777861	30.999162222534068	101.0502870327779	-58.812377234748055	-12.58670468893567	67.56559171635118	-78.48690581524426	32.94237432283597	210.94434220304447	-111.80301671060167	78.85585207161132	-13.340073390643457	-13.618447739218949	86.98185327004056	-7.843168074671334	-54.07821760911775	42.38285998486196	104.6804017639886	8.142299039395747	-105.54040370260759	-160.62791808454858	137.66480242286917	-91.51407383623523	-98.04365315944119	171.40541207847872	-372.0919999635322	-222.9622652048712
43	309.37400790661474	-136.92843660530406	200.0344019679275	-90.12809982082607	-47.19794073091528	62.9874923186791	160.60863480724734	268.4120091153	149.32852454833406	20.877920377014757	174.08013471955582	-132.4778516992885	59.53506573934208	-97.05863142954702	-91.97423337026655	145.69611845889708	123.89671228890803	422.9229604156509	78.67130036307479	55.04665706456895	-124.74139547249388	-125.02035924454249	118.17397315911651	-218.20496844675998	235.7349892746137	240.72074082679225	-58.268239624810136	373.0772704234862	-34.33630686056986	-199.25859876346644	122.38825438258544	-595.0205537808566	-89.05218717470619	-74.95164915551462	-291.73448501572625	-554.3963220132196
