	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
0	268.3987173497071	-36.93269875703502	-264.7474580673163	98.42898221474934	228.2418496911358	10.894846909404276	-102.41796146485542	178.92570611635668	-6.425689700712643	-77.71116125208367	159.27424164274447	-14.939038724277898	-229.65127063320637	-43.84618948546668	-187.71216848332006	-428.751922893495	116.61587665429606	130.4437771258621	-115.71798672079981	-14.280698309999956	41.367820746027405	-27.2627773838171	-9.605482402274378	-151.94934725469133	46.674205048083174	123.27659179248101	-269.10318118694994	146.81030002765823	-25.7645959546375	-135.81194571445877	-126.97711136074469	152.37475360292757	-106.69855273365015	-133.2430238053977	128.93344618125965	88.7398378665585	338.9204311094876
1	-67.37160146525939	38.13665881449534	-6.948848191267373	-93.229476178942	-21.64884430486005	15.325133541941469	65.29326851861212	-268.5738733714679	-17.781673932906	-108.60714662078736	9.822131554004706	66.58062712407119	130.0288563126173	-133.87550532901116	11.571297872390819	-83.89582711934783	16.3463519364525	14.430448849936111	-23.02819703442252	-42.54562370021134	35.97927437262072	-15.882236801877076	-37.82024224419777	25.623079655964474	-22.25002007160538	-21.031902966789882	-19.72350187624822	102.10167197678798	55.62678538521975	-26.759726593755545	-28.336573705797438	24.804684120849977	-8.201106409759012	42.06308870958564	1.2191493819276005	-40.4780609978239	-85.05363447235469
2	-33.4862811368699	-65.64279021459079	167.32022329158107	14.153950477390804	-39.46331980218425	23.93495039014659	110.4379130142591	152.90869587222465	-123.64965656175262	141.42270318961627	-48.86382995389052	54.9694362133352	-53.39926216882467	47.073855087429116	57.20742164664331	-223.12891177445312	-25.993016259459566	128.62282699976078	8.15897771552321	93.86458462715623	-101.73450876516503	-17.504520464118514	-74.75033920595499	101.74732088769919	-46.697267781546564	-142.95607161079263	177.8176572780893	60.43759040627054	-67.36925381379184	-32.319662123712675	-112.35581337855623	-102.30332645962578	-14.239093699499206	155.19374339141544	-4.07340715641906	56.4148146699366	124.0881841138689
3	-6.606646841868475	-67.32816940691325	16.378132715842113	8.370632327242944	-0.5194683562004834	21.88782521889397	4.387606123104814	42.847290010595934	-34.8505412336634	21.841303424057696	-42.751777685340244	-81.7645948939353	10.562268110286642	32.40542812752787	34.385872975187844	-20.265871527260362	-17.661657290333657	-28.603149433784683	-17.007396514079787	-21.30216832968685	-59.55980132550819	-33.3439829813622	-53.3405307520017	-41.25374919165114	-46.77539264485026	24.67021451835896	-90.35381223390988	5.461982624893617	11.944105517685303	21.76584639137448	-23.174821673302716	-22.92125407115684	56.27033444112241	-17.311763265355772	-57.3582824305422	61.27897914254178	-70.11783892379026
4	72.50213997300868	-144.66565670325002	54.73603931537557	-28.047179690666436	-85.01977521861252	6.796462376119663	-160.80374340348	-133.47206862858647	42.90853227376209	59.38495030262706	-5.5955118002881825	47.773621580510024	85.09296932533701	31.31935421843746	-62.234332107654836	41.72003672729907	-31.079334178225555	-76.84817968800849	133.82717504453174	25.373710380092234	50.51213201386107	50.44940586448873	-89.9901260126212	2.6133001700526344	153.71180360795114	69.08632035411523	104.64738261270573	56.3146755570805	-15.231536806642628	78.48185844607991	140.9143208594412	25.57874851654168	176.41311783167376	39.970885516144904	-115.73638648994948	10.853847775689044	-93.89617165347666
5	173.0724350166985	-122.51466366199475	78.11862043211543	-86.19221683024135	97.47278838658437	-13.650190044236588	-1.98653596161975	2.306300343928015	-172.46011099021004	17.461129621431432	-9.55734544447995	72.62258948700989	156.67184825632978	-50.69242850450472	157.0707664211129	-121.4448877535484	-45.7922844340228	123.89108760485382	58.290983854049706	14.581833103145753	126.06516860071063	-98.00142097146507	-167.55331365548207	-162.9978211581556	3.9807941530144006	105.59079858189233	2.564270864974301	-19.902239256843643	-22.33763330494727	39.74256146656705	-101.13402444207523	226.52870189097584	73.60698440839386	49.252513983977174	-4.580315270387475	-276.6811640071936	26.463807015535387
6	-70.46100134076525	-126.4674339036636	69.63807107548247	-38.39222803803972	-69.30056973421605	-24.525092083414446	70.25336850208042	120.91885874434904	-11.69368255507758	30.692921641216323	-11.466111527032238	-51.36873071018309	-6.301096556853958	-43.58749764524034	-17.36887750014354	85.7404222945872	25.75132800350209	-26.452169751517843	-23.881944503690114	-36.40903227472151	-48.0628515996199	-95.75639321191126	33.44263714742785	60.6892784782312	-45.49022111897102	-34.66955643878888	120.62234792549576	2.527455049212336	-18.405102294860338	93.38445550630519	-8.103068838506308	95.57292019908256	-115.87686493042351	-75.03082774246788	10.391715429467512	-174.46460077104038	-73.83517393978015
7	-9.76679797205058	214.35028087342232	-124.79567876469564	85.54999033419378	-28.562379296562582	142.11197243429433	13.091397692314768	-118.93580693997596	69.22507503165079	-26.44512003530575	-88.70474162072551	-51.709754801641694	-67.35596548065314	-103.62081801047579	229.52668502262935	282.4663929233006	-106.9942097020941	-58.14646458207431	8.008280672630132	-106.35466784260726	2.0716572844363865	74.64052337130306	65.89570758834081	-77.94580933073021	-144.802150152312	-12.76561417758125	-239.3245617242488	-82.91825709010264	-44.870988114979816	-65.27808762390681	-9.635225096231181	-82.84277547171524	61.3036601900124	-8.491308136756555	51.24354878327834	115.03030432006715	13.884258211271227
8	15.599054124476133	-68.2004475594765	-31.681872055438895	44.00785014980764	-63.43095742859491	-11.044861069836207	-64.07599867176452	18.145532255132064	178.74227372239213	65.19444279457622	-47.298741080784026	-1.2365201571784024	-28.305011251530782	18.418308095443496	-9.649736889124132	121.26234399812229	-85.42662599055267	41.90779825389265	26.721495607032303	49.698474400462935	18.12583293182271	19.032824651405118	56.245307214951445	110.89927863544389	72.55085410686135	12.89954396924401	98.65314192639389	-160.86447636853788	-18.07906126178805	-72.38817131082959	8.678312609080969	-202.7003489563085	-144.4775429909333	101.4274204226766	16.69950624973778	-66.15802247904003	49.80866468417447
9	2.148731393813648	-53.63854878462324	78.15625523348767	31.83557022364734	34.97156283433312	-5.421843950583868	79.77454300353264	-90.82405062632012	-68.32770295987213	58.029435605480195	-47.949494240055415	-74.42676921679967	39.14930718895355	59.335906680153954	37.76517000693902	-26.832633142538164	25.320490101611018	-19.376614299583427	-87.5029423485771	9.136602510742986	-37.789295655478305	62.40826017069136	196.45113536949808	154.82431017338035	8.943242176266057	3.9525929315083452	30.79287294786379	-14.897429678406708	-26.03155286302046	-139.55788036548375	121.01244309547451	-18.791811183230962	-111.8010587291739	10.243371901401622	-164.93069665168943	-114.00042770772313	-129.20015552225018
