	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82
0	10.03831431146746	-32.13319806125728	-17.797609566131122	72.83894923324969	10.351274171918305	21.271382077385894	-33.82630684370218	21.571786011831318	-15.690098681834431	-52.28833815661598	21.66024312905273	4.066921131593819	-2.644263610446035	-16.814970788081006	3.104489351519085	46.25417494014781	-62.937051790630065	-0.364317782231639	-9.494775693133615	-46.070003391457064	49.36467534910491	26.725222092861152	27.500349353820187	58.84182500444216	-16.033607687021753	-10.84471468578381	63.40448390430028	-20.954197276131946	-28.928083406649336	41.54229030719485	2.4127371566436433	-26.36486439363799	-10.764785062484238	-17.302503327279606	-22.55095077025535	-35.22848868825612	-9.010483401779911	-12.677082316008775	-11.796926019399006	34.0441484998033	27.054146629113887	-16.44167019399103	43.15400305994519	13.40751111993753	5.100633632104754	-45.86329991931584	-69.95543220561743	36.54700888598049	-53.0034487173519	-119.13820106625458	96.81156846426981	-10.641279848311465	10.102134774060671	46.27826479899879	-210.09437953958255	-50.616812057285415	51.080707843045055	34.29336545571744	2.1131859342573565	34.28301691511564	45.38541355752958	-9.574639167518079	-66.31401150163701	28.14417350069295	78.39917599281199	28.355901462016963	10.988039127504122	16.82587314734939	-32.29348387790446	-30.64061225040394	10.41655479914058	-2.989287661774538	44.65295407515943	-24.907225306244424	-7.737448999615775	77.89553194522972	4.0189140800818555	-4.932895691952039	39.51588693236769	-57.08240577100797	66.1908758118248	14.068312314419076	-172.1780591556988
1	-32.13319806125754	3.3899778985697644	3.017682079982106	40.551338866703546	-24.465480766594634	23.548946821248744	-9.101109227318508	20.586945865943488	-22.015343669549626	-40.27835161199404	3.0251859072379705	20.456173115660544	-24.283337607925016	-2.255316740801942	-13.929481614743231	32.450470853601374	-37.24834015653973	-12.892233078431392	14.276100880420952	-41.09047438214684	40.27679650141639	27.2722497191928	30.882593715751582	43.75803164093499	-31.449183341367217	9.91058604397886	18.88822145062259	-14.870584573978581	-43.878627546293295	21.907190416521257	11.787264995367108	-4.032898520230582	39.07683458972596	-31.80860553234725	3.573935560225877	-0.21975407134996738	-17.268165488193464	-28.358159086621924	17.41073477569041	-16.74613809372856	27.03518652036951	-10.790344397510543	25.57941732391766	-15.986176413085415	10.852874864466267	3.489094319861466	-24.536478715292095	-4.746544319812661	0.9977750258761181	-73.23398616746252	90.73892233479904	11.987517332725742	-19.09741604608674	11.529187715557827	-120.96495591470097	-33.919906402861606	-16.47106134329652	-1.7184533347537263	-22.477350089441973	-10.380764373295161	-15.735720831096303	-21.71135868640937	-24.45667808272571	-31.944847501754534	25.766232721717827	53.809979417677475	3.6518432600134347	-17.341280295558878	8.991793043587258	-34.87140538338093	26.999560610701106	-25.186075898302338	-42.734992136911664	-38.798221327843514	9.261420067942531	18.65863998314185	33.0535291103368	-33.11082019100951	5.350432291077771	46.05042384357585	-122.19421371829142	107.7971233217066	331.35253137696606
2	-17.797609566131285	3.0176820799820567	0.427498411426625	6.149289619950461	-18.284473768698923	14.902467094676728	8.465419897366196	5.332523323473975	-6.700499822808348	-3.9995919680567145	4.3774578380672535	13.28501280154631	-16.97246380808919	3.7255016398175487	-11.034956485485514	2.2253796513832613	-3.397996423324914	-0.2501293715630196	11.067480290049438	-10.934367592336143	9.562847457204287	9.00531614767717	2.698680977733263	10.27463883060178	-11.367549379386379	8.339978308442639	-11.149072827392203	3.2353937635440433	-15.597095069982945	0.6196931453770744	4.241865791807632	-0.36354559181050244	22.680430727259537	-16.92472145455385	11.155143314663249	2.7652038263282646	-7.8216751534737305	-9.513183294927359	14.338882850383431	-10.276045784336468	5.2786426570452205	-0.06153898886733827	6.300863467604266	-11.254586602256442	2.86271253133264	18.329391707181575	5.665981046545549	-8.770028106178703	7.3579728012919805	-22.088271959186997	22.14001969389247	0.05293343775854603	-18.515325467376538	-7.653953671971953	-14.152613009271029	-1.8786653999817031	-24.102434705715925	-7.313394944595359	-13.034028286882105	-12.630364636974441	-13.418409552048947	-11.595437194772778	7.908545103837537	-23.083108429840095	-0.9322724151217331	28.32282829197799	-3.1345193772025097	0.5889950607413326	-29.21019039808015	-17.563958592953455	28.750690149429328	-3.69436218378722	-36.6439083345164	-16.373217165222346	9.061078084689271	-40.15703833276766	38.944253221730605	-15.784933091581241	-11.672228625453178	57.10455091947732	-83.80765465254177	45.24144623046344	228.35775280503663
3	72.83894923325069	40.551338866703425	6.149289619949926	-322.95390271352727	8.322982754549322	-104.05873472679494	157.42756015329454	-139.97719684333606	117.68993664315549	313.93596573225415	0.7957881495746049	-51.912295500393455	30.56182253387542	66.90169386804762	18.773107835028036	-263.3813463119719	315.23483509547174	71.92836448181245	22.0872041951	264.67696087952305	-248.66579685789694	-174.90033605838684	-207.2246522353073	-307.9211733256175	143.07006721653627	23.922615162438312	-290.0488108544051	127.59488517515284	232.50980975201333	-197.01066302558314	-25.970722966116714	53.57126366315238	-97.19313454861577	106.515575076785	81.57641099147625	35.031143518394266	69.107641318431	133.4383370419612	24.55046082095636	-29.801920776514926	-187.94711886955062	95.07892445760014	-173.04628997330673	0.617437859755672	-69.50962748124829	83.78436619885778	340.1257182435625	-83.82365102759762	106.24891007516383	520.8675003356454	-560.9249271598211	-4.965283111417919	14.30060145117629	-190.48616097455744	1032.3807490663296	272.354280743264	-114.21417378598736	-88.82435276355693	57.59966726612025	-59.912208556669675	-33.44007112490939	38.442751327701004	287.16139402360784	-8.056984090097552	-315.0632593503216	-240.94418068191928	-78.10384440384858	34.096690457747926	-28.250784155180693	204.9600204508694	-109.89074699198362	88.55449763135825	16.869903711102452	227.04594296095127	37.173505537236956	-571.7384489799647	30.19518561278063	192.24065491939442	-143.36120742194987	129.562944147563	114.59382986053811	-411.7655422602715	-380.67779427611055
4	10.351274171918245	-24.46548076659445	-18.284473768698845	8.322982754549065	14.004045059987885	5.533057328844228	-7.930840568040434	-1.0739561178590262	5.06214046780007	-0.3967899310877132	20.579173213777835	-1.5294730722134493	5.389073607801303	-8.002827879341016	9.735762413847908	1.0549085276546073	-11.03081340789274	16.166493444572314	-7.572240063748123	-1.12902361607865	5.835125832464869	-1.5171623741439935	-11.068015824741023	6.530909577383246	9.488076971203538	-7.152926150038978	16.88852522696894	2.844289990011029	10.73095579173802	8.801640290158648	-5.9767646954002815	-15.460230346088041	-27.350098135266155	3.86261257855621	-8.865200263013744	-32.94099678502511	2.219102635680989	12.700794193077222	-5.132163389617214	30.40079030381137	-2.398437863462445	-0.21726963314491038	12.484244392833148	19.87437965677352	-9.33552228767373	-37.88122881147984	-11.866339195125208	26.098570922701697	-39.96471981088406	-29.450164040799	2.7861512284061547	-12.679788590290753	13.248721136613822	9.701834417717597	-29.632068364496806	-1.6216197292996002	32.44858663055088	22.555972347868412	10.765962088739476	23.150094022703737	40.03461290512599	-1.4791708873179623	-22.936011881324152	28.135680290420524	23.046115867235883	-3.764084536353861	-0.6893000053462505	28.47545561199061	-54.541618607805766	3.810679738276464	1.5474184184709898	17.418766933471115	42.708545518219566	8.396425719134438	0.24727032318278	-20.44833761107151	26.220524492602614	14.210052097922178	-5.936183864857835	-22.232476478022882	92.37683720398081	-58.102547526592296	-237.4738955653494
5	21.271382077386445	23.548946821248663	14.902467094676492	-104.05873472679572	5.533057328844413	-39.71539086767934	46.07125130694963	-44.25820553044511	31.097658913265622	94.55146901157302	-11.888051851407182	-24.40333450597923	10.756666454414475	21.212405984774023	11.741601117510399	-79.15960940928356	99.00126787909217	10.198380345917144	14.556626966783194	85.7163180949731	-73.81555176334922	-59.82636656077036	-49.64689359006966	-101.3401386727117	37.29003986608236	13.20618099398121	-89.24037766589035	24.18263323498449	71.20031892826324	-61.29003393943867	-4.212395922733323	23.090365129437174	-27.999085313304956	32.008630458401086	20.498117343432433	11.917745724210837	18.60980526491696	35.54548237761633	13.971508661006657	-16.79383578658035	-52.68994378235028	28.13543097233307	-58.81282841888902	-3.8978853069218182	-23.507285771824954	-6.171106745293024	113.78518966733651	-33.058897720745556	40.900482397580504	175.99414485841044	-168.02892234740366	31.082796253110224	25.849893005092337	-63.79644718971083	322.3517476347945	76.71903388726452	-31.56693420493526	-35.92644978757734	15.63777132641583	-23.55212032350423	-13.796414572369917	6.803696226809343	82.33760551370011	-10.067909506378134	-111.74889865827781	-81.67283069959093	-30.100767351696415	-25.655841047549796	112.93677080754333	88.76242888807607	-79.55460325848897	1.1655953512623636	3.84559809491782	77.67245093650926	14.822304095292916	-152.91201914140672	-13.59121566734759	71.30189758150091	-35.347074964092	31.607980168141435	33.725639498758504	-115.44760583471053	-112.02696057145451
6	-33.82630684370251	-9.101109227318615	8.465419897366315	157.42756015329448	-7.930840568040476	46.071251306949335	-69.1462726255042	68.50680538081082	-59.92239688074239	-148.8093207589606	-8.107931624989932	22.636400413019047	-17.636112911403973	-27.902951726582824	-11.826108380646666	124.58020757385323	-146.94641709938642	-43.14497423047311	-8.347066386904515	-124.75402582546548	115.99290760835834	82.69104552268978	105.18310202230691	142.03128215943994	-72.70277384683197	-8.44491597446878	130.78459344897414	-66.35714450523395	-114.1556749651326	90.19990934531741	18.904087478616475	-18.155166435934916	55.83370590204971	-51.58267107977705	-34.73469473818509	-4.416339097805163	-35.355533730262835	-70.28213439480824	-6.242003311434529	0.4347429331249912	92.34146666435825	-44.73282988829007	76.12615565928066	-7.854951133296051	34.358694375354816	-36.10267872252712	-157.56267631569133	29.50153929362026	-34.87123604159076	-238.821098993544	264.21104410374215	14.010372820176109	-9.520745716590389	83.26428532909499	-484.82445386194115	-131.03211729771974	43.94091358856702	33.22237722059219	-30.463872288075226	19.800672075402886	0.43742399342823796	-19.525752810242174	-133.7951030125219	-3.5918109218878067	139.2587326688285	119.87939019096741	34.651586354763566	-31.857838138828626	55.31743770758661	-89.92868454469198	44.76816596575558	-52.6457640262016	-24.5652759668648	-116.88020061404872	-25.116389335120317	289.9898621546583	-24.26091333570808	-91.0232581039699	75.85969738593138	-60.60228813869341	-86.90852227228991	218.16814731311237	266.76702451696843
7	21.571786011831573	20.586945865943363	5.33252332347374	-139.97719684333546	-1.073956117858968	-44.258205530444556	68.50680538081059	-58.23006104009925	48.74186148809346	131.53654690602892	0.07864442889721718	-19.91457000451305	8.460544581971005	29.955431618755526	7.3138843862382314	-110.64237691992047	133.6644690334638	26.418607658691002	13.584331710054865	109.8286710419358	-102.40325527968028	-73.19400468069871	-82.6505014973111	-129.5033035549005	56.81129719398793	14.003802470171758	-127.27792468840137	49.47307394986584	93.96944370729472	-83.64814752750873	-5.694158530176551	25.04685703957255	-34.60364531564929	39.112412762555564	36.14993650955779	17.053267940911	28.128534445646203	53.7029625900283	14.194388051290842	-18.27784226141482	-79.26113109363011	37.9679075838049	-71.17003902405624	-5.0368515807396665	-29.51370936944628	37.57416308568918	146.90974691994555	-40.011471028222736	50.26663278458317	221.06355293863652	-234.561736888575	2.1543794532283176	2.715884628087697	-80.57592065145387	443.33058135905145	113.43834052974832	-53.66896373213073	-42.12428945556171	23.02958547810076	-29.08157957734914	-22.393145584242248	10.44806703629498	117.42617490356014	-7.1703589205186535	-138.4738205280666	-97.66313916023773	-34.73317866194358	4.550218097663226	19.98717676820053	97.5675174955348	-59.64519512706177	29.94624909160947	2.028035893813538	94.55012967833787	17.96407124706865	-248.87524307631156	16.10888882084632	79.92293765243639	-58.509638944980196	54.45473331257368	21.604266040290575	-154.77911189859844	-98.53141297246896
8	-15.690098681834803	-22.015343669549747	-6.700499822808284	117.68993664315612	5.0621404678000745	31.09765891326551	-59.922396880742745	48.741861488093924	-35.40281950463875	-110.21195247287905	5.322825698626882	12.883649975827318	-4.188410293682846	-24.7544216149023	-3.127338062939314	93.33239946359791	-113.6436543630299	-24.26690378175581	-16.00903822548239	-92.46942842166187	85.81355137152775	60.36383440681964	69.75852512455965	108.85097275550704	-43.13502601985391	-14.850248263245977	110.17150030303108	-46.32256556210089	-74.50852029027998	71.6347394501285	12.048203254198759	-21.086837934687722	21.102895492335826	-32.128416993177076	-34.45340666446585	-17.29712913883858	-20.90088285569727	-41.45849420697582	-17.225923822578824	19.23512426988784	62.230385129851726	-33.45351505336208	63.93038118779448	6.880759559108625	22.765673620042726	-32.20208452726392	-131.1884818916797	38.2147217935067	-47.15423542184869	-189.97634890649644	186.42108984735498	-7.731596962722652	-5.787052888106361	75.63293424057277	-372.27593125705	-96.5850670232201	54.6992556615514	38.099253685776674	-10.285119786127932	31.668827010097534	22.193332320609848	-11.575160612122703	-110.31709338035078	24.309680870416898	123.10387117122006	75.36750213501513	29.02727525389027	-0.795925746129813	-6.872417638379315	-65.57278537145848	33.563179293526524	-20.92294214745837	22.483076821552878	-71.67382896185956	-21.241465052823592	221.42405835436824	-17.711350474160575	-59.19057772821771	65.94777711143583	-100.31806613160323	1.3092925346018691	123.23762151432229	1.1385842752362887
9	-52.28833815661682	-40.278351611994	-3.999591968056229	313.9359657322544	-0.3967899310878526	94.55146901157232	-148.80932075896087	131.53654690602949	-110.21195247287855	-293.4288109572086	-0.43090991551864966	43.40863994021989	-24.79905494641659	-61.869199580589914	-17.409070246473412	246.84895646048912	-295.6016922883927	-67.04618755243388	-27.939516837608604	-247.9378098313729	230.56309322285583	162.02666214704914	193.5102245627604	287.2273823832525	-130.0286529740077	-28.70969347340869	276.98116508893537	-120.64442659761407	-215.51278416823652	184.95843302297274	22.449102751867514	-50.974044572572886	84.12655255896397	-94.62684398900149	-79.97240176848047	-30.865659117862187	-61.136920278875465	-122.35070726907436	-30.81115471127607	25.80485634418114	172.89795417265967	-91.5005918981455	161.9945772062758	0.5050996436059524	66.9288546216217	-68.34468378976926	-330.1475245231619	80.7724458954535	-98.40255226345508	-490.0093939865568	520.4399097629451	-5.228174375006362	-15.594322220753757	186.78580967276545	-971.9482326279749	-257.02786819260797	113.31565498077217	82.889361211221	-49.23397855230814	62.10512954515472	30.19932161606455	-30.75279740994058	-274.47308737354257	18.690609446196095	301.47666142129873	219.70800024632078	77.66813851495921	-24.77868805332191	21.234698258524684	-182.48420737954268	98.05742644517994	-75.73945500543685	-5.590443854866073	-211.06661798872022	-41.439954072436784	556.559200256259	-43.4272948453183	-185.6165084620365	134.59438807349312	-151.07495032901045	-86.53870983519909	378.3245459829959	299.85037929885124
