	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83
0	9.891070202879654	1.0288123411270749	-0.7989650722863628	0.6095681040141887	2.858209598481144	-0.760701500323456	-1.200126353917793	-0.12737108729994628	1.2867062791073542	-0.1951786514869722	-3.3841946939755543	-2.1136980090480653	-3.316427624908526	1.1916016764983264	0.05040232875170284	-0.8689063269961124	-3.348201515105493	-0.22229666404262663	-2.8905049331393813	-0.10672132518723704	-1.6541565992740561	-0.34614062169062465	-0.8837773578176258	-1.3273543623999875	-0.5254105111326192	-0.13348834999998377	-1.915155811025371	2.233624624136012	-1.535351506332216	1.4525451732540526	-2.576442645597806	0.4572183400963869	2.5023198373283995	1.0352877058384065	1.1496997729144383	2.5157504184353887	1.4428991294678042	1.8052455946588875	-1.8672883567125007	1.1986332880587744	-1.7366149260730317	-1.510502830073761	-1.4441834112717935	-0.6647548114055453	-0.6574864783265619	0.3234646307235946	1.4127814294935213	2.8988135135784985	1.168188411638714	-0.26767955937744575	2.768397119650783	0.047742858986042566	0.5369806052646365	-0.5454226590430886	-0.9182110144862031	0.44886471721018534	-0.13427898747537959	3.082962805887368	-1.678165268511224	-0.09621824947852527	-0.27625994514322627	-3.4164406519735273	-0.07077722268055997	0.10256797480129919	-1.4346387529645124	2.6118859451376912	0.18911536251986955	0.08609859129709851	3.529762861113024	-2.6814362665953397	-0.4837735217802218	-0.5585611617782669	4.784317482152969	-1.8286606293989909	-0.4440599591659252	-0.4080248225704038	0.646821863545918	-0.5950154456339697	-1.4696132968711666	0.39968614592429297	1.4583394573979336	-2.913833800587506	-0.6583380704579527	1.1556119728258631
1	1.028812341127094	14.729528384976973	2.0506358853794087	-2.316085871136786	0.9648873660927371	-0.7528026435351544	2.4495770162951853	-1.3721797854361995	0.7780796608388437	0.9106126492774975	-3.1610186986751385	1.9476936173742434	1.3121531578533447	-0.96145540428692	-6.743823131104153	-1.033861884583063	-0.40997261045429934	-0.3464953541973679	-0.5092794804643946	-1.2320463301477589	2.0836783471055296	-1.38599043419953	3.5009379308931106	3.4381624538171645	-2.421070210467993	0.37943977413851904	0.4024624615010003	-2.967743827962886	-0.8316229351472868	1.507235867756511	-1.3730885936337316	0.333490228154752	1.1457140240436556	-0.5987626204029448	-2.7552350434201536	-0.8559620604432991	-3.8079057185368024	1.7474966154590355	1.0742857081059394	1.0839311499817155	3.2343511998993106	-0.09791397538289051	-0.23079340091195227	-0.19500129563864005	1.1016006248704735	-0.38730396008850204	2.743955367824085	-1.2508250014334577	-2.2368084152649588	2.583691955157405	3.0516737190589502	-1.8709260889880646	1.6162281213773346	-0.5953199193615294	3.7918619170451344	-9.035433845624116	-0.5505101431082403	0.23255095112936391	0.9426716516428498	0.8588643203684679	-3.5778622983423247	1.3333303555996967	-2.2991536333067066	0.3791579990284627	-0.7569873132749271	-4.744667824788684	2.8103991380730076	-0.11741837247798215	4.275264627155099	1.8401380388546855	-0.7484243366556924	1.9368156212060899	-1.7618536103729565	-3.345579580983619	1.2366059634164321	-2.8553768908020967	0.7767182717532142	0.497154449686532	-3.9672274304051727	2.4846881532790035	0.544764164773219	-2.8176333321469684	-7.783453316157414	8.070358559991417
2	-0.7989650722863577	2.0506358853794073	13.401075469565452	0.6943314533404062	0.9562000608993474	-0.25242509698402427	1.2766630846392877	-1.5551850606383837	0.9252549871255158	-1.2090041511981275	0.8319458471577336	1.9727762909781743	1.9495149777690373	0.18063755260288697	-2.3579241181365247	-2.046841375024646	-0.9309941061828312	-1.600351062668065	-1.3262506680566415	-2.366878318847916	0.015602121645034207	-1.8902815917917244	-2.0095613371717667	-0.11917507326419607	-0.6873673839702317	0.14144263455062353	-2.9643763013216984	2.455287003775183	0.4293942707867927	-0.8854331347233702	1.3930358502131568	-0.8622643020093129	-0.9160733097433621	0.3185819975358812	0.44346312238664354	-2.521043149161838	-0.951812839652021	-2.5798062078712753	1.2403479971236797	1.5019606287830733	-0.07405837438231655	-0.831104679408197	1.6016357245772914	1.5400905934371771	1.2067050432716775	0.11579485524989602	-0.9790945897325967	2.5236576166290305	-3.8576853350259874	0.852466457028588	1.824566157431766	-1.1787543227844495	-1.550319076346518	0.5559559533981919	2.375771499592811	0.2516614070299999	-0.19769794336591	0.4809438623953691	-1.3558335401129664	2.3817373308964482	0.3699205532020739	0.6016711334291699	-0.3852018804689593	1.885200035201222	-1.5050850637570141	0.5789775132953524	-0.7862584509934705	0.9004605003725553	2.3539645823509012	-4.295195693441934	-1.1397067338454114	0.35444383542867	-0.5723850583733305	-0.998065665719193	1.1449649559833572	-0.9826194108412478	0.7693942143278395	-0.2006375871131381	-0.3808647918275429	0.6309291931253058	0.8124545413460993	-1.5585433767437362	0.7173669505803592	-1.2363641314363276
3	0.6095681040141819	-2.31608587113679	0.6943314533404081	16.093022736733634	-1.3110765931308037	1.0532666052455861	2.8322745743626996	3.5144101369299894	-0.9400020412496265	-0.23762824854151626	2.0616114582389202	-3.9204830483498934	-0.8311731230220291	-1.0501499222879684	1.1856747655671762	-1.3242175504846894	-0.5962017093059552	-1.332451572393306	-1.8057325176602805	-1.5306087207528822	-2.0359076513098833	-0.12510490680344064	-0.3291778282416984	-3.321895873946715	1.376462844816946	-0.7273881330794989	0.6156731879772933	3.4872238332417993	1.4481918146584825	-0.6637924073576965	-2.5331245269363354	-0.69864841428974	1.9516231866759788	-2.2681083021585327	-1.1844888008602015	3.4950563880864927	2.001089960043459	-3.582157984652231	0.8372022287466818	-0.40466976480722355	-1.0637241028421556	1.2996036120892125	0.5725467936867947	-1.860156206300499	-0.08898517994923802	1.2695745904663522	-0.4422339484339914	-0.5277132155418772	1.0255456234862566	-1.576891844125527	-0.021643349006556484	2.527030211092492	-2.342127656775773	1.3743568118780454	-3.2130751647378695	-0.31296355387345315	-0.3032183144262195	-6.303043095724239	1.9477765655416157	-1.9419686332402841	0.733137656142269	0.0356541885313525	-1.575862135225132	-2.5046674112133656	2.607774835767814	1.5779529901073952	0.9174154667622574	-0.44430952264362955	-5.830712806099828	3.2967888344183893	-1.7284709170392838	0.583174975410099	6.229681626027819	2.0106570413390625	0.5879483281626632	-0.6580668265850618	-1.6728953402714906	-0.005284823708251094	0.5790594839272856	-0.8067338232832952	0.7326325123736194	-1.110734292213758	0.08273241610534614	0.13497788472127248
4	2.858209598481144	0.9648873660927315	0.956200060899356	-1.3110765931308037	12.144687383995787	-3.394792263195347	2.8182342677877443	-1.6061734389549454	0.08990318335575206	0.33186396861329726	-1.4416252579133442	3.1035222491622627	0.23143733626734656	0.25268523912811086	-3.6027913546416883	-0.8660691501208968	-6.02295522529253	-0.40377812976459154	1.9119966302981635	0.6221532568382596	-1.1058058122082803	1.0131927686655282	3.8019403444965296	0.3781062972856702	0.5555613223289658	-3.3539998851003925	2.3245144352053755	3.510051899700372	-2.8005182388537695	1.050168777844786	0.5283672200976098	2.6410359456071872	-0.6092207569379742	1.526753052665514	-1.5004084112098495	-3.982409840790261	-1.307576562366018	-0.5378915502242825	0.5855545648004474	1.5357603385897005	1.205996683728824	-0.2059832271857893	1.2290565707786096	1.143024844731959	0.5167973496516005	-1.0371815301810827	3.6294250938937247	-0.6279555664386621	-3.9854992204134785	3.6337306564948726	-0.23719283516860684	-0.8877314242525786	0.9549223256771613	-1.0853867811401137	0.8744856578943797	-6.6504526695449915	-0.4780433579178663	3.306550796149361	-0.9370300716647306	0.4524394365875077	2.62106495918974	-0.5351102333601653	2.5908969344759316	1.0519992596814325	-0.8823065185472447	2.2313760727727905	0.032946515578444115	0.8324454798531125	0.47117688747457964	-1.6191629824425808	-8.968701203503436	-0.3687982331036958	-4.492195330825245	-0.8772578184742558	-0.544042950064531	-0.22691000951286683	1.5227470129747303	0.24774166151486235	-2.1600640751997036	2.4550264077569217	1.5122439568274766	-4.88185827878209	-6.862490608031387	7.041215012903917
5	-0.760701500323457	-0.7528026435351434	-0.25242509698402066	1.0532666052455935	-3.3947922631953538	12.084844603945422	1.0005675323598884	-2.6517825725734365	-1.2664549325858747	-0.8929072738875997	2.6761537135469826	-2.52296338942087	0.2646995501397008	0.6370375574460468	1.1380540522786688	0.6334918738476909	2.970267521007332	-1.8944988214058298	1.1106942944204587	-0.2554750898760443	0.24032869953892683	1.4682663938327083	-2.152079650684831	-0.9235405082179032	2.597975150766915	-0.8127234808990891	-5.489390984165914	-3.7510444871149495	1.3171396100191215	1.4373496741109666	-2.0735063091601535	-0.5728864499670467	-0.7417593173703805	1.9147294484251716	1.3864751739426362	3.1087452520285437	2.171054905909105	0.4928540920913122	0.6607707933268361	-0.2794358033837237	-3.788552315136609	-2.3636137408834803	1.131192418701529	-4.085584061041283	2.689185407727314	1.0855263336948355	-2.8622560522955953	0.3121590982500647	2.0992750330329417	-2.2123206707733605	-3.7206752712906086	1.915728060558635	-0.7071592078886356	1.1243651884176502	-2.034321164273204	1.9370481400963038	-0.6462417642537241	-6.5000328627676645	1.8027854658741373	-1.0721636520003226	-1.2846841759550358	2.067932054160518	-0.2753601021791047	-1.1540610358753114	2.687842694269859	-1.413826164559625	0.2587790731388905	-1.1502551210437917	-0.33778855304541716	5.645949472516838	-0.6477986393634177	0.3684511996373269	-2.3060772893002	1.031301728004322	0.8122907079495018	0.10237013727239402	-1.279874896714665	0.541877512746887	0.23964312611040547	-0.5395109455696632	-2.451373925969927	5.6557543214747295	6.690689715567992	-6.799371431937119
6	-1.200126353917795	2.449577016295198	1.2766630846392746	2.832274574362693	2.8182342677877457	1.000567532359884	14.66421600962664	-2.812817148106657	-1.4968925842988208	1.2946548032017857	1.1078198038537836	3.6641267856872375	-0.13044923500045705	-0.2526160873375376	-2.251266232315005	0.7419110900873145	-3.7726687861069674	-0.7550408967920959	0.13317702582260507	-0.5866956173504384	1.451578925023172	1.539810338706262	3.1094779676324538	-1.4770990377708966	0.3233218332267521	-1.4635891153883598	2.191066330693826	-1.3196486194014334	0.1292281326319261	0.8240510945917627	0.430834432207423	0.3083091627109073	-0.6704025817967785	-2.285584181854603	-1.2448301545987237	-3.0460731651976003	-5.561655744500997	1.099766275302945	3.8323799699455505	0.6510207778412418	-1.3070088476915869	2.5901851744940925	-0.7079190887423881	-0.4669832934280694	1.2762381209967124	-1.399600699084749	4.721138329801353	-4.312029233540651	-3.5838669899925537	0.4048765506036033	-0.996496567187243	-1.2365280141676642	-1.0511888967920775	0.3815667966222405	-2.4171548358532347	0.5112472332825178	0.3778425956563558	-4.931878352838899	0.32724721915896204	-1.0275403755932504	1.812849309547282	1.3156575323360307	-0.3530365352810396	0.01617494048351402	1.2425335115581615	-1.9947941088383467	-0.508763431533719	0.7198535309814782	2.855795883427538	-2.2780513257137587	0.02207656604355268	-1.7415824997590112	-3.048484992823143	0.3204584627809461	1.1094841777630033	0.022595979645034365	-0.4298775483885654	0.15438905801335842	-1.9118804453449825	1.5140832005912452	2.0550709474856337	-5.023638879639016	-7.674668130301921	8.55867806697481
7	-0.12737108729993368	-1.3721797854361864	-1.5551850606383797	3.5144101369299894	-1.6061734389549318	-2.651782572573428	-2.8128171481066473	17.588408272208955	-0.29801191729079335	-3.898601902871377	0.03378654418000461	3.2722690561925916	-2.0025385296806584	-3.0436227276259387	0.7681572003164657	-2.278588715381858	2.254887437708655	-1.8418045778906331	-0.09473078112312229	1.7312195838136288	-0.6003142287323391	1.0140858919153994	-0.6101101452658781	1.7402436333923181	-3.847991116431875	-3.264386296488772	2.194354643512979	3.501067996005249	-0.6023189583002607	-1.8783585000322733	3.2035333689854424	2.020613179579931	0.5504540694643713	-1.766591468920672	-6.2006908047928695	4.033937678116686	1.2690153481875306	-2.014821861453399	-1.0854602703153235	-1.5870125949794867	0.9007673471706961	1.1307892701084934	-1.0506905925763566	4.204860780182542	-2.470133509318986	0.37630001063977014	-1.687681815196186	-3.3507573718104924	-0.538001690912454	1.2759890616176748	-0.21392975501709877	0.6453908139621279	2.114827979578964	-1.4245040703811334	2.806784169417471	-2.456636629306116	-2.8865690456912	-4.335413047833271	-0.6986754833545105	6.586118789331647	2.5938315934140777	-1.1283314493987182	0.12466673568782913	1.3258291169847989	-1.55242539424988	-0.27398108852489095	0.11521952517776997	1.631696528541762	-1.249879619514405	0.7425866180059804	3.127258079184435	2.1165208011417755	-4.747617367949474	-1.471323138937014	1.3840864337806493	-3.3356239984651985	0.41052364221298376	2.030412482320204	0.05345636700616549	0.06855788250203455	0.6593817577715325	-0.033619031378114464	-0.5331225207917112	0.3019735038740207
8	1.2867062791073787	0.7780796608388416	0.9252549871255176	-0.9400020412496232	0.08990318335574857	-1.2664549325858814	-1.4968925842988177	-0.2980119172907791	13.959095301763679	-4.543604614105661	-3.998921693668808	0.25840159738600865	-1.5496475054533572	-0.5547179473486967	-3.0785404941826706	-1.956469339252294	2.4693343905399936	0.8299348544270202	0.022747414857069076	-0.4042634678147865	4.588249936711046	-2.8584215920937908	-2.315534201352877	-0.4663189557833899	-2.891243617267415	2.2532466888991394	-2.0029480517771447	3.678309607616919	0.30769011964021176	1.7540562456906468	-1.05286601125448	-4.3278907818001	-0.24620585025521638	2.388422846793929	4.166622979365872	-1.0509448475247836	4.298491351388429	2.731090719249722	-3.42601668132541	-1.9026259222200137	1.456022790186109	-1.2501726244729678	-2.47706603207148	2.4556210366130165	-2.410804156901535	-1.8165475542116092	-1.1630881888982862	4.435834801562404	2.7362509903039944	-3.077445626002898	3.8802697959604746	1.8828621685915705	1.6290244194626786	-2.8444232836937635	-1.40900901571937	-6.514867508190643	-0.07410286221502385	-6.682539255281358	-0.838209575319669	1.362901312570135	-0.12095038003540642	-2.946564899754428	3.1605258188292704	0.8131836113222568	-1.4723223623587642	1.8568731062235293	-1.7722050615463019	-0.5957536977132103	1.9783636105143654	-0.08064271031416083	3.7903964355989688	0.6586574438615984	2.9141235225058906	-2.0101536655317616	-2.879908213613808	3.3471795140934324	0.15194025751919607	-0.15891283332148515	0.7241076065276375	0.3307289472170499	-0.3123260120503994	1.2143492806192262	4.463890970916884	-5.559077262841999
9	-0.1951786514870388	0.910612649277512	-1.2090041511981446	-0.23762824854153203	0.33186396861329026	-0.892907273887598	1.2946548032017688	-3.8986019028713503	-4.543604614105678	14.708968499218251	-3.091461033815893	0.33828610130688314	-2.061618735538203	-6.408521622081462	-4.358593331308118	3.513762351444223	-7.513970079030542	2.7019771184250128	-4.825283359794847	-0.4027328043125665	-4.609123546764189	1.381145377352781	2.930765172169275	-1.8736438840727823	5.002895125447492	-4.088295557983034	-1.3120591818909768	4.364134127598755	-0.861643874369862	-1.6646935700786198	1.2673862820175614	4.284903411221948	2.474905326960487	0.8769717481190982	1.0425876646319039	-0.9244398832068103	-4.646820528032115	-6.079268767580671	7.389740722690203	-0.15068533514958457	0.5354071491127277	-0.5033208626796497	2.198599005336107	1.688728647030569	6.260219912847351	-0.001805361001846242	-1.232970101994217	-3.651111950073936	-9.415649349783683	5.681619811543572	-2.156459501527026	-1.9253479636713524	-0.32553276759352356	1.6616084007206307	1.0023139028935972	6.367913043176724	-1.731423474021175	3.7469078272884393	-1.5315514869242501	1.8204544343920896	2.4263082204815998	-0.20746508506598774	-0.8746151668654039	0.3775584657834183	0.25844444586404225	0.30156497560676077	1.8519304306330164	1.2515640921830646	-2.4200827935377474	0.295846713354589	-3.8592513207344963	-1.1850158104314428	0.5424027957711196	0.7232222183118008	5.066250970078331	-6.032681797825034	0.33873250503882885	1.336538318055219	-0.5576261440058601	-1.0981273604091895	1.264638598627536	0.9432629729526812	-7.591032312124158	8.260255810752403
