	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
0	85.95050262504316	-48.29472338111985	34.08735238165983	-54.32139480438319	-104.33774571569356	63.2739605320224	2.0829719969535683	28.545606256811432	-39.3489469405877	-22.811648904845303	-49.202282558798395	15.301699790428646	7.997100750090389	-33.81256369822846	23.862114377593254	22.99907169163482	-21.451539094630697	-32.10666010351096	23.039848676432236	-99.8820094986422	-0.737305742639008	125.06986952587651	7.734329251892575	-4.170896723149945	-36.156601103605844	-112.62581073314306	-48.22468735525765	6.027973621617598	-23.834256354665442	36.65220182175717	34.82092733951182	31.862263037433298	-82.50368745122213	16.254632014219826	-54.56823541270806	86.72472775666411	-56.575524236577515
1	65.6219258663261	112.88788734854815	6.11884342425502	-173.82403745015745	15.452153356190133	36.71721864136531	-64.52240489631217	112.24826909070308	-66.02206283639943	73.84146342844654	-58.4878742498112	46.291513793663974	-32.058053554348724	90.40262601608663	-12.944231880760718	21.256956218955565	-104.7711324467383	-47.53859259585411	-34.41989489864213	-20.17650392210615	10.221573690476124	91.72650493709435	65.32167922407179	42.99120201883629	91.79166120787711	-133.0069818999159	-75.01300012302274	22.983376069935535	-1.9135610009517066	66.19287257064532	-11.163101768448469	157.56852485544263	-69.36713019365433	62.28211504382652	-77.39918323578402	-52.59966947939392	5.755085745202893
2	23.97285890613184	-58.89293340340179	128.19747788285983	-4.237097014502641	-28.066870507960466	-52.32300809151926	5.337830046724763	20.907027642334935	-23.161861546047344	26.730091076015974	-38.47896978938183	-44.29229605346167	-65.68631824631221	-11.227425818480638	-47.06218625523218	17.445270195190556	-25.788541186788393	-11.075906966533847	9.078869213174142	-7.768252892866668	-40.4975097792824	-7.559540833714336	24.667679566171415	-41.50281701540172	15.772075900048849	-38.80206221724124	-10.280728776964766	15.196690592677855	33.15808723639037	6.401427754727123	45.53871756765362	24.695292347464093	-14.282471362357551	-22.553705688339733	40.51355046286637	60.53406345582618	0.06197862299299145
3	23.979358502448722	-41.99921491543762	-33.257865640680855	34.30502396424189	87.06535072639974	37.91336305943959	-43.092647191040825	18.042707906338673	4.81911457687719	-11.232793773079946	69.03045414484932	43.312248925219876	52.39084494193659	12.038445000516113	5.219724288858955	-27.807228567512794	37.98045625233755	-33.84158008224488	0.7056135266811574	75.66881587383143	95.13011650582463	-90.76374707232965	20.09574594203379	21.67236057531088	-71.97581257977329	59.05833886256263	29.88882463322014	22.454753165126547	-81.81661847896513	32.26398899078698	-53.26650196784637	-4.0725919516769675	91.2099883010133	16.142903447375193	-23.632431435118022	-110.7764499455326	-16.59917415031819
4	-95.41935547293471	72.21761472981386	-24.510449357027642	-92.82711048909323	185.22318207425508	-68.36756178000982	20.202039324169156	-48.42100708967575	30.827078108921743	56.95390054219261	10.006888625795515	-2.4475785345292165	27.096196598596123	-29.883226622175208	13.510131789122832	26.695358176754695	-83.90504501120094	30.5109969699824	-106.77366678899695	18.48414789088246	50.11102198162269	-60.43468559431237	24.35945309362534	28.623232169460437	57.211139378114524	-21.86611456532667	-109.85547414137112	12.880033924392087	-40.2718376359725	79.99701977634993	-47.46165534493666	-93.45929714776044	25.87355040621527	123.94003262118561	-31.81429108504757	-11.387620062225203	-7.095094220246473
5	0.4466927399287175	-40.63599679794445	-113.60573969209455	36.25057507897704	-52.54148490866538	121.45400144815609	-73.99537446127158	-16.059258367790328	-117.99516672744947	34.35003714517502	170.3548231771405	11.394121192633044	-77.46070945600913	30.753190921427976	44.701918302451546	66.90528529152752	-101.57632967314885	182.82269827245915	79.61042886461227	-18.722234304203713	-153.98723045368362	99.19550436635433	-18.61340739804631	45.44260342889905	43.04940284023039	-16.94555639640789	-8.602224263318279	29.023278689672715	109.40093357590641	-164.92976953439006	-33.7281990312417	38.559664833973756	-290.1421360787424	-24.019494399093457	184.07404581474665	-6.976916153074518	98.60739166382531
6	26.618383207480576	100.40498970195253	-2.1113764743008634	45.78298002882526	12.775904271621632	-49.52205768983604	-18.84455476602105	45.769242490348375	-84.3502809957322	52.65862167192635	-73.35833210409308	51.111968611125505	5.074656662794149	81.81848376155072	-9.80058816334516	64.4314955135599	-89.9027541299829	25.572906992439123	-10.615114291481	-108.26669300655293	-97.99249301728408	-131.72269905435627	71.81671907625429	61.32398097725765	103.1147159044671	-79.25315568846943	38.14474790836867	14.46627726524464	55.8099897093206	49.468752143230674	-1.5474890148944578	82.0111127206636	-122.15486818533937	48.957677370756265	-42.74083561246108	-13.037908517133392	46.74545039586833
7	-20.855553542951796	57.884358697091336	73.21545871496896	26.151377761811563	-71.55279442939394	36.44786850584124	-5.021313640337702	155.14853943152772	37.03229051031406	45.317183791920854	-164.2573806644419	-42.844991348711886	42.35538676243204	-87.69222733834633	-78.04754586441658	-41.97339328292228	17.23658593388192	46.824568223893145	72.30220014552332	-26.391633371846574	40.50427763870305	-80.02640718140448	-26.49989011117936	-33.92962409367222	-29.847025815362283	5.224967917353026	32.176547037294846	-43.370184573459134	49.079749208521996	47.82064711804334	78.21516161288585	-45.911166721132226	56.15805746524381	6.750979581438227	-82.51912914731794	-8.651828033560204	-135.08353012317852
8	-1.2657884839900895	17.82918086622595	-12.172855417993635	106.45764002126398	-38.24095953106889	-0.5649780679516327	15.46540188496644	24.949043295149334	102.06618482100109	-41.29193453087756	91.39599532430375	-58.95543571561469	-18.379301293332283	-24.26777083906156	-40.39417773800193	-34.50407706029976	55.81915797880108	14.02747620997029	-22.823586209673614	-25.004132607122557	-27.17284915768211	-38.032465038720716	-49.1792366312537	-27.329599019365347	6.892367056681908	67.9568808042962	1.5759444151813584	25.566635232712464	30.43647073347012	-43.65487588748487	-35.94194286931761	-18.692229331881574	-40.58865412158147	-41.406199652021755	53.09033618891562	-25.157600195833346	-13.946855588836906
9	79.2574945741142	-30.02308204823856	18.168134437684394	-40.22942329113757	148.95157963174748	-36.14152090787962	-115.816428484739	44.71999146176587	-216.0876000692216	209.89699594074264	-47.54167274598172	66.65720212854986	-208.98835119562256	85.52396411205908	-65.20429502512926	65.72215018819578	-150.1383676207154	44.93522376711847	71.02693225304809	53.75824727847566	-32.74321144621551	35.068605708180854	107.48312280177373	2.656362318233859	100.16047235218623	-75.3036384738477	6.647838868589213	113.10760718268202	70.26848089661154	82.08730499882567	-29.1452746345094	82.42460771924432	-56.60071741036626	55.24360785096754	58.37906023373266	-13.467959989008246	52.13352391422076
10	-84.89029726502295	58.530497105990264	-14.790794839261055	-130.84868144421375	-91.76049541317026	-37.7582690994229	48.773346779547424	-119.48429784515142	121.20945205914649	-84.04612421114047	46.988506989155354	-80.3280366508713	22.747985123033402	-104.84375443864184	20.849287736695775	-108.81508214572825	136.21127150271283	3.830077269666706	16.44653123324145	74.49838277437196	73.45417017359775	204.23777623390686	-53.13001541846023	-48.06901986129472	-79.42033448044937	90.8696872298174	-127.55503537993876	-109.72757589387206	18.21585606877795	113.03971646701346	62.68918921177842	-76.95747812607233	180.24773648154758	-106.82760653986524	-126.44036654897344	30.269975679395497	-63.61460796762742
11	69.080865487562	-21.948462597366383	10.645013306291307	-70.14199688465983	119.93902870156361	45.28951486286096	-27.670343444015852	59.927970660592756	-38.640816826555834	23.74765212064956	-60.13976448353654	151.74603550107932	-30.98367625761422	32.4788934251688	-44.684715152859354	53.3348319987713	-86.52759745265867	-43.846447312978235	22.154226223872083	-20.278420634353758	21.64754640919728	4.4973877591611835	-47.33793298963276	-9.046399066619312	-37.33557659992395	-90.7042132647744	-18.454236979304298	78.22130987460181	-61.98211717633739	27.636142804138757	-30.350135724369643	81.34107695372727	-32.1565155763255	72.53159869120445	-12.596037376897849	-24.560249018122718	117.39592373934823
12	24.515510995252654	-6.861720546291657	-14.335859403971606	-67.39228832486347	50.58812053885872	167.00473602973932	24.072272291885557	24.653724252277176	-7.5653827896005446	-157.83209403188195	-50.01942750608363	15.156921336586477	342.45028521871234	-127.0417425823775	74.33610920631023	10.242563013725372	17.79193056478955	-30.163239496759168	-49.45489853852766	-125.0163664730643	36.624712193856965	-73.7472092837259	19.53258004141782	83.10065980219174	-142.02002745803367	10.691624547996161	-5.821041151953935	-79.28167857083577	-82.80492985798844	68.54679281805184	24.251728810334285	-9.180919260081449	13.940083667654875	-6.560856580724901	-145.980297311243	-14.054861758945012	-137.96227185969775
13	15.24716183169802	-49.732237435974746	43.95912403255785	52.35443581588678	-33.9526747949769	10.486505226315412	52.41151366302204	-19.358713090306576	84.01611332404775	-39.115585281541605	26.134637423723156	1.169690515533462	21.759511926861084	71.01245100829705	-9.749446600961459	3.545555551239628	35.92020720950108	-78.17336231808515	11.750356237620057	57.098007181510866	-33.48509992640379	-122.30440529841542	-27.43970039231189	1.8931081676362986	-3.724513572081402	8.23299029766984	19.05129218310849	-12.209192002258089	-58.73135748418051	-120.94293427874854	-11.688034602330246	52.59570277786741	-37.429914534926674	-0.9067885133908344	62.19473366231186	11.847265351933677	44.91345910577656
14	-164.5721344272124	22.7033968312321	-131.19114508205493	91.83338857853911	-72.08031801984993	-69.4874882381727	-17.726418828849766	-147.4129502323179	59.083724147806	-88.9333752938121	98.03839428066767	8.481074139143454	-68.17496731722125	56.70542518234009	141.27947185118373	-43.029806568364656	78.21526668272224	69.7968447446321	-54.78053064622629	-14.067305414732683	-1.5341148704033891	127.41226465716356	-69.48520593202252	-55.47927372934973	-7.401367322454611	79.57932993969453	147.18540759968565	-50.45928026864023	15.63165915091312	-140.96880412682782	57.66922056973202	-214.33292075448196	187.73857802132608	-86.50454538417056	196.62200216385332	-42.88812844244052	173.95016499173587
15	35.235326532473685	-92.5412326158602	-46.89788942487462	97.45477919875786	-49.53448228207926	-140.72907846004776	-81.45898735024723	-34.9933512329114	-81.2397897046492	-45.88546652711499	41.08527580013979	89.739526561091	-214.03575141326405	177.47669405289048	125.10150883999633	271.4224565947705	-29.720063272163777	-170.4030431518553	149.810130354377	14.014251482268715	-61.0117533984972	-99.29657472686672	103.8934832054171	35.37840729384324	167.57540402185109	-118.37081018218201	83.50190303932057	32.68442741193184	32.677924951045235	-183.95661416552483	-122.71581886974012	10.356390751032537	-172.4654922291317	39.51552106258429	44.49060118816798	15.334525081361573	159.97588305162873
16	-111.19335012520645	27.131395014153966	-8.487345440740254	42.07765502713081	-114.05244942542666	-68.89340798768978	45.86499545357137	-86.9367472615449	-53.89454862656916	-32.608673121847076	35.41774221838242	-51.2362363602052	130.56956663312093	-90.43670599224356	77.92765244014669	-110.16360233677554	298.8923686498964	8.66688958371332	-61.5824057602641	60.33727825267804	33.11417494791146	106.49778934608545	-28.709603315891933	-24.376968066338147	-20.541996515808023	112.33887263403997	-62.612256307312705	-112.97046812461058	7.731920183349032	-37.57719587924275	46.123816797357826	77.38094247234385	24.824529310271533	-53.86404584765092	-62.96482944222386	-43.00313469325657	-142.6369738144003
17	-3.683266157233612	83.80362786089684	5.248617187114461	-9.059138822595404	14.488916544396098	17.1064621105706	-72.78817219946939	-38.23128568827982	0.5645022565021736	12.246996845832378	-56.12820713338727	16.206338626202463	-34.37959208065426	7.471425945342367	-1.658865620531257	11.6826408139919	-13.906867534843062	48.10086152405816	-44.1750873604271	-31.81354100220168	-30.877022352363394	-66.50859053139875	-17.076388037418923	78.9313051101424	-63.268903032696954	27.129427095548568	111.47237324329474	26.59830444754245	-26.099965656442244	-26.457168162297464	-33.75183360568778	42.021265332055464	7.768908886496533	20.891922171548273	46.86184901294042	-38.948840823370375	28.492319058566565
