	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78
0	11.247634502938425	-0.27282025303733526	-1.6628505656701926	2.832497861905111	-1.502569844395751	0.8636393486562151	0.4481924520269033	-1.0106992977667417	2.4104193406075893	1.3411724810236572	-1.5149141889259559	-3.583784296717632	-0.6499308231774474	4.013407127235462	-2.233100611270126	1.2074720677043718	-0.6887281923643234	-2.493226403378168	0.13278888900480476	-0.5332817313685057	-1.8088283432115058	-0.787663512928662	1.0588365977746372	-3.279526130065281	4.741414860330172	2.2154743746940975	-1.3832683702568143	0.5631839020422366	-2.9452927017054424	-1.8542171136058931	3.5396145605941447	0.8856086558859885	0.6663701857229195	-3.7557227251324266	-7.3524041497570725	2.2702766449269753	0.7167795632312481	1.2021373365678696	2.0499503343526433	-0.5284794037777282	-0.29664326947126074	-2.375638837024318	-0.7600797598405129	0.9827090017739687	0.6490816268030081	-0.002718629001702888	1.1117266947362803	-3.953694690400877	-2.7433606715199548	2.9271620099882707	-0.4784215338708579	0.48633997313456384	-2.342245857209561	0.546990013336632	-0.7290432675619147	-0.6828405455188455	-1.0183172248688166	-1.3462932442485218	4.427999130280056	4.27677366767631	2.345821950642353	-2.2936215272820855	0.3298761938243118	-0.6979438782305941	2.134684913586749	-3.9739230323727313	-1.3629306409457982	1.8095134021024726	3.6548752358278565	-0.8192991470383842	-1.2258755532716055	-0.08928024266640405	-0.5038352710664998	0.2534671977751972	-0.3657306795372353	-1.0749339573599042	-0.47248000158155723	-0.9175832482737428	1.792263240282296
1	-0.2728202530372735	12.223765437268115	0.4836154840280406	-5.253492300167088	-1.8582235338259088	2.5598340713972325	-3.013043286326087	-4.90716376689753	0.3055651982256866	3.5252343817851868	-3.6590306392061653	1.3684669714717168	1.1675212110636712	2.707440759796695	-2.169821070368406	-0.9941569120836472	-5.153236173293549	4.2230952417925565	-0.6807548794542769	0.6706222917406099	-0.13309491266857096	-1.314800833198003	1.389023829244392	3.3591851013343974	1.520613484335557	-0.5755655771131185	0.8311944286520313	-2.2409637380390803	-7.456973299059472	1.6697976217328372	-0.4275664240466389	-0.06069353918750603	4.440999839563402	0.2733275836847695	-0.4077018964549876	-3.7219398811924638	-0.6057183549791019	5.289912325589467	1.3655072946871827	-4.271235240684804	0.03796772962140368	0.4138680886137661	-1.8518239730046486	-1.450243957883467	1.4883784755217755	2.83574386623236	-0.8304443977076292	-2.3846300098461906	-2.3407656560489722	2.370911018390309	-0.9320683651274114	0.35575829878684684	-8.610636081629028	-0.22847155051522497	9.664435791078041	-1.4682829414915384	-1.4528599939293452	0.35338069388027193	-0.3768417150580378	-2.9285324254447973	0.6972399941754923	-3.0245331273012948	-1.9660168693103157	-5.004581405182847	-1.4780418741308794	12.410342989925729	-0.787139000654778	2.3242468886354706	16.095534030973372	-5.1225278970837085	-4.239035939186805	-0.4925729258507651	2.713412758276071	3.6592531578610683	-4.799454684402647	-6.171090372938359	6.6504237613148085	7.885768139901382	-7.64385054946425
2	-1.6628505656701469	0.48361548402806165	13.715561108535352	-0.05564340691025302	1.2137928246352718	-0.3741550332216262	-3.951824616864118	1.464229539501402	-0.8076955982610285	1.6613876661700557	0.34130162305884115	1.467397625213839	-1.050141587510972	-0.6845899243284064	-1.596463885746383	-0.8003473345502528	3.5583635001222995	2.8437778427822438	-3.3443611411463583	-0.02535086737457025	0.3379954203262356	2.6089764972789076	-2.198705564018136	-1.9219888675023848	-1.2284445885567348	0.0239037202946225	1.6078147201475834	1.799203797746785	-1.8733314978061495	-1.8998770727324836	-2.8222002913128157	-2.2234514675410675	3.551119696764012	-1.403406480172738	0.5467035203115814	-2.403263465755093	-1.4836852126666213	0.2052504901460804	1.2504091853038932	-0.24142118779854016	0.11841649832029211	3.352106797496647	-1.662753113680507	-1.471433366238871	1.738872983960021	-1.8565614589737094	0.11740643922114441	1.8606535689911934	1.1857033428497101	-0.9327640217729367	-1.2408144952137932	0.2660881701925139	1.138733895370833	-1.3535664258186302	0.19132567373513645	1.1580419136331657	3.1160363396547828	-0.9961233262631034	-4.431801505096393	0.7162458027043779	1.0741715400476353	-2.041084318389032	-4.507796426850421	-1.3837314648393335	-1.0375334308139859	4.473612337401034	0.7934570119817849	-0.609923360734045	6.271955550970713	-1.8657218141218332	2.125934897558558	-2.1653240218365384	-0.08467571725651583	-0.626287021092987	-1.870931387022088	1.8800455104770852	-1.4233115637667955	-0.5505439882188466	0.3233646635685435
3	2.832497861905105	-5.253492300167081	-0.0556434069102557	12.491609967525406	-0.39528260360044015	-1.8187864735291317	-1.772690183390155	2.6750962042017696	1.489494121632224	-0.8732624660432926	0.9723985265770534	-2.0545197789639325	-0.9858665086869852	0.6974215153698499	-2.1629293343014897	2.0099386316412358	3.7011682159046546	-4.089214982259814	-0.3743816090592336	0.1481900174418072	0.9752628767856255	2.2172884305515117	-0.20870281664470025	-2.76534220461722	0.48934560733577454	2.2849097820616002	0.3889864328876007	1.7942124837910165	1.8767181644761672	-3.6918077687365893	1.425912923861232	2.064435383933908	-2.627170041046312	-1.3721889163720158	-8.133882215405247	3.460226651864389	1.5784240517511954	-2.1945275629814014	-2.4198229641582016	3.7208263491636107	-0.459468721090374	-3.8021168924079305	1.17197814538972	0.3484898789413516	2.4216033747198544	-1.8598573985070184	-0.06242103632827525	-0.779757424852536	3.439036466194594	-2.11510746566358	0.6338506085619332	0.30720017328995763	4.4534343567837755	0.9978292751379783	-3.356326027481989	2.592031881296601	-0.8842101740953566	-1.9002051177281074	-3.2921375077864323	5.480354384933045	1.433859985598174	-0.3425013633735533	-3.604153753834951	2.2189650583996143	1.7243023273780569	-6.032340840448683	-1.2268441643040082	0.930909725599498	-2.5399875069084095	1.839339328878174	3.0049599065901296	-0.23385659192299377	-2.919955800569481	-1.376658296717952	1.2959703069244306	4.273543614686107	-6.69136232801278	-8.502764706682692	9.088854075282676
4	-1.5025698443957405	-1.858223533825907	1.213792824635257	-0.39528260360044054	13.0172963445122	-1.928883178947873	-1.2748207382600967	2.1561665513833885	1.5762072014629398	-2.2038004204749524	-0.6405067131181934	1.7279812566614714	0.2771642993147211	-2.899786685890197	3.85774791285601	0.5375137943441584	-0.24257366871166522	0.9265381005758121	-0.6171492037623495	1.266578272722256	1.8553596264238734	-1.7147292002909067	-1.6524184185094222	-1.5820488927522913	-3.8702117069224684	-2.3053362177317016	1.4724541088848766	-1.145417444870175	4.648962998104123	0.1208286310843641	-1.2347994696574867	-4.814373673310099	-3.8292005300892793	0.2095856942971604	4.221086983154085	-0.03193848561002917	-1.6987852145922955	-1.0287771710018285	-1.9181263781363733	2.8294843213689442	-0.6664818655805318	-0.763100269849319	1.3686151961249757	-1.544173007035301	-1.6248664711153988	-0.4551342442414815	1.6594270698961942	3.721836689520124	0.9625375305855519	-2.3474691402053653	0.23976625899525217	-0.7048521845568713	7.4580441546678236	6.048410761101636	-6.544775604035441	-0.4004449654091215	0.6954862116816775	-2.455336789033672	0.13339199670632285	2.8911858427557675	-0.6275478391307671	1.3849956920151691	4.106057084520279	2.683074249732567	-0.046358634068740086	-6.987469884556066	0.959882321335804	-2.371030395461945	-11.295796486721049	1.7840671087537283	3.297066639989386	0.8971782267288363	0.29092452431569504	-4.661509555056073	4.200973085674072	5.238638586386781	-3.2304306435122943	-2.1945334660361078	0.6758556899178838
5	0.8636393486562252	2.559834071397229	-0.3741550332216284	-1.8187864735291448	-1.9288831789478729	13.852517270725503	-0.35929073477449414	-3.744512239386034	0.11433597779201336	0.5217528407991177	-1.4319431368083648	1.772294164720669	-1.045232372499534	2.871614041841707	0.49201336250733774	0.20080669442102705	-4.615034220884441	-1.174992608146983	-0.471210013546322	0.7447368071259005	-0.25679179218318765	-4.023843280826348	-0.8511196207713025	-1.0156769275698099	-0.512156339272739	2.1610784363074993	-0.5927510878147968	0.09879083665410011	-4.332318255765283	-1.870028098755473	-2.5171674335875065	1.5988748706035354	3.0995707295094785	1.2591489504651783	2.5237607594918843	-0.0960439184791419	-0.406976284959587	-0.18608254302064087	2.4552307594864113	-1.9244123303358378	1.822619356597399	0.37693830903188974	0.11504979734689456	0.46397307725528225	-0.8771059402279952	0.8030027635955577	-0.8385890144165563	-0.2781379069829967	-2.3579706152661966	2.99559373143702	-0.5781249367989296	-0.42094849589122313	-4.209324305192484	-2.9170689480930414	3.5475809642750145	-4.749988892148073	0.12558038593214432	2.0398518643872157	3.147106559121937	-6.219998548258511	-0.59862213453995	0.8675639285143811	0.4572615441644519	0.2541497308375196	-0.9474699481145539	4.153764229100327	1.5786855697281754	-0.2128065690424396	3.637023189721382	-0.8340560386445435	-0.9811339966681911	0.673148090106479	-0.24284012305877975	2.696631116681573	-1.9029447246934679	-2.5430627743333294	2.6115624924621317	4.9023333646205325	-5.853519590072986
6	0.4481924520268804	-3.013043286326092	-3.951824616864111	-1.772690183390149	-1.2748207382601044	-0.35929073477450485	11.936358978349979	-2.277576369777658	-1.3733345003852788	-1.7952892421994433	2.5260836601036387	0.76837771119003	2.0806164711597765	-0.5922349151526182	2.4967721961327833	1.607189225439825	-3.4471836651910737	-0.4535470981806724	0.5617120301203141	0.4831104678910269	-2.066591813369125	-0.09824401090630117	0.18466625300864373	-2.2732075371395557	-1.5809881579115417	-0.1650879262707593	-3.817885792925296	-3.2757808127602384	2.6285948665954293	5.685697593844567	2.169804873586503	2.1947567687900906	-1.6845133251898243	0.7233518395743341	1.5758805399981721	0.5198503562532402	-0.4506686396831687	0.2591249393653777	2.391979395811471	-3.4266262055129117	1.375557319575318	1.6297569365782882	1.3631316017883055	1.585648700139818	-3.898099451693568	-0.15176918716565002	-1.0154503987458596	-0.539950011185987	-1.9559310544502362	1.3851466003241129	1.957641514009047	-1.0466397652480404	-2.1638401197674817	-1.4652751647623443	0.6513083762664785	-1.2710331429696635	1.6503348946517906	2.137035464774203	0.9236441512854454	-5.186493165452372	-1.7507561149085402	2.504473534662476	-0.5169010735904618	2.387137575050187	-0.26083546737103586	-1.1881921638669262	0.2670825095632824	-0.4452704233795584	-5.268064782476214	3.735229983882201	-1.0658317588490096	1.0166720990477467	0.16400279465440026	1.1238949237253302	1.4085642689015665	-0.752601560480312	0.8947656276102596	2.767181657408014	-3.510987108285946
7	-1.0106992977667275	-4.907163766897528	1.4642295395013902	2.6750962042017656	2.1561665513834	-3.744512239386026	-2.277576369777653	11.061268107894604	-1.857690373186785	-2.374785683083205	1.3868935620875409	0.0896932606343353	-1.5886971699131158	-2.8574046076408997	0.366848729350679	1.1780798263624466	8.06757329353369	1.0851959502188815	-2.956300124727848	-2.1864794998929753	-0.015024343091980811	1.133343505747454	0.03254469869974344	0.20587065288036424	-3.683285264427951	0.9564401391116586	0.7815370304532137	1.8126911960726528	4.375250246192496	-1.9884825719762387	-1.5569518560571707	-0.29977939978198964	-0.7207514616317088	-2.14846005713475	2.047962628676055	-0.8732065816790735	0.2383919778972728	-2.3468507438481416	-0.8101099202652503	4.038748325431001	-0.2445108566452651	-0.1746520188594149	-0.16729052711968231	-1.705838520343654	0.8237211824910529	-1.7188393424964048	1.6035478983474256	2.2128665287431475	2.2178424192172	-2.5365666872350734	-0.5494249427720628	-0.6853726406265627	6.909794831685505	4.194049539129632	-5.964514898694734	0.6591935726716999	-1.8889892007230504	-1.906594477198285	4.749990074919458	3.04131271584562	0.8410118390162735	0.7239190592197396	2.2057249127504837	1.8686428944022224	2.5497573161872022	-10.631278257618014	-0.7951691292427286	-1.7108469644480306	-8.314055422452068	2.2300428098922667	5.099418001775777	-1.445926179466944	-1.9018670163607037	-3.2446385057867624	3.0884614859083257	4.4287264209626045	-7.706473089150919	-9.183957060236247	9.124884805597958
8	2.4104193406075893	0.30556519822569705	-0.8076955982610147	1.48949412163222	1.5762072014629271	0.11433597779202012	-1.3733345003852884	-1.8576903731867944	12.796744490476202	0.2753119923144353	-3.30205291154655	-4.79439294978402	2.4809786692207894	2.7080612089330303	0.03527447350935332	-0.8678076526705797	-4.523938309136978	-0.13889095249721334	-0.03937255384848942	1.451589362605184	1.5981548796635425	-1.7813060003284888	0.9644249680900786	-3.3834526640777045	2.1628755048966903	-0.5809263402427775	1.7671126926024363	-0.9223507183572904	-1.0589650958401684	0.5055803583545083	2.972595802565581	-2.329945156730303	-2.5673837277459723	-4.4311980902552	-8.736908404634205	1.015463916095401	1.5909885246042468	1.819033546513805	-0.02642895053122321	2.9297145442347072	-0.32127687343197675	-4.391550896617988	-1.5689905002998938	1.016608181376333	-0.772610176927803	5.1340133209196726	-1.2979873992509272	-1.582417956514504	-0.13641472090554746	0.08944148982275606	0.9909599869328538	-1.0797454936190094	-2.9245479497680633	6.011727265436274	2.1757331225715055	0.195994079372998	-2.9454735062559454	-4.064719728276848	7.970043459459612	0.8213704972591578	2.541137524421467	-2.2071880843494958	-2.8776086880788023	1.5594802060729502	0.4732446074129559	-2.9163175938295605	-1.9284283742588424	2.4177640282403168	0.00016348421585077322	1.3393994682768278	1.8603225173709836	0.9834410442995503	-2.489134977209837	0.5268006187146147	-0.03497105168862355	1.2217004271444838	-1.6740625853667648	-1.9245538407057068	1.7662310017389695
9	1.3411724810237096	3.5252343817851863	1.6613876661700493	-0.8732624660432892	-2.2038004204749533	0.5217528407991219	-1.7952892421994546	-2.3747856830832075	0.2753119923144142	5.61446380412598	0.7608909444775017	0.4766707340699312	-1.6773332487176569	1.894643345175147	-1.7330540560423755	-0.5610590253394787	5.43135081169523	0.31344590213966017	0.3947402582222016	-3.0415897376766923	-0.5966742015617065	-0.08606667027897859	0.40660207896530853	-0.019871257865767697	3.3289999743592036	-1.777027613397156	1.4157490763122618	2.7192713836121145	-3.3586823885868085	1.1983165346160487	-0.12906919970223477	-3.664230060193397	2.226096602107576	-1.2155407197696182	-6.7557775012300505	-1.2039892330954733	0.2681529054782095	5.872669097147694	1.0428060649588557	-1.7144790741250553	-0.3347446055376506	0.11163732222840858	-1.9928892204808002	-0.14160084400747242	0.30180290202402965	2.259837110824995	0.8866720456952497	-3.0093811129676076	-1.9447791724383452	0.13631720926957738	-1.8566906609671938	2.831093525064187	-2.995368745441116	-3.382275087795139	4.391655956342272	2.5461305949839237	-0.019124755372975304	1.892196944982874	0.9606887398744949	-0.8639415981261752	-0.2125814229325051	-3.1038373696536747	-1.6195625224266237	-2.8676857957224975	-1.2925727255158752	7.713172101696217	-2.0866205140766825	2.762647428848144	12.627083173842983	-4.518273772421091	-3.406827393173926	-0.5788871341198584	1.1541982388197043	1.608873363174716	-7.2765687052554355	-3.45274524831212	4.831384535636522	3.170162489646598	-2.485963217587265
