	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
10	84.51149268683089	-527.0338640393214	47.37515236024448	-109.03314976022061	-55.266728505867185	-35.78935919453856	132.5250340401683	67.51714518200194	100.8059879364455	7.593159876955039	53.659715002120116	-6.615093090322801	116.37004382092037	-133.68821592945525	155.51492461455692	114.4627880145268	251.87097787965007	-35.576249860526616	-160.33149052310026	-270.22950684913127	-45.619528962451035	-100.37010125040972	139.50359011387368	31.02011502863084	-166.54170737434083	7.885642164378337	-1.5877881599429378	392.12419424527303	34.43327346933537	-295.4489628595154	276.2131996494296	122.63929719205989	50.21680119472648	-228.4376104135037	-17.29546478656006	252.34492394263054
11	101.90212562777852	18.092634429832703	-124.5771856922798	20.67418819870917	-31.718068827624013	42.790704387539016	18.063387218567687	98.00822993113735	-109.1049682209226	11.016054165347107	-39.329648773282536	-40.43141013886415	115.14983150897977	-85.27484452495007	31.23621968342647	35.118085704308726	74.75899427281048	-100.40445859840021	-86.76340923711327	7.626501055120841	-51.61582197955367	19.551185456457787	-101.0965249711116	-65.00294680068635	-42.62953723303015	-16.056814734592567	104.93650813872206	-32.717779116914535	-186.8413171514152	96.03024458616152	29.120707730180733	-123.27559325105018	-13.037342848510788	-73.62202695443618	2.049489344853437	-141.2314739098546
12	-19.683587036798333	63.59955969874031	-38.95451024627281	-40.21397720431329	-16.02676836880393	-15.897119004670577	-121.27352602019687	-81.87079880246095	2.8679583294648077	-51.018460596790284	-4.793146796661922	7.337391475564183	9.105869693043678	-23.163373739089472	-5.6633760057426965	-50.96687998679526	-126.42213612115731	15.325564183319864	29.316720097456237	55.40635736816629	-17.803318724586862	-11.652146629668941	3.4798651103617955	24.268422578088288	-5.968039697953587	-19.0215776349917	30.497638432682432	-67.21736589467774	-0.46159503983964184	-14.974115747162443	-86.32065673424259	-14.461513302895826	-49.757979177154475	5.342111952893062	-51.45459352626993	-34.16442141264754
13	56.63856522661372	-75.41885273376447	-43.53185598034747	-24.763782507399135	-139.84283589938568	-100.00908903424548	11.934242075341544	-166.64965468486912	107.45667440601568	-54.53057890662953	-94.25284021996062	154.27421066406993	-66.88692969519978	147.03007557709634	43.233439553233914	-48.636207978657986	13.169631484482732	49.430051595185155	39.50151723455894	-118.84664020240422	99.74582435393214	-76.95707472482817	67.70230097805805	169.30721812095487	-162.4028034728231	12.870151196444239	-29.387594769213	43.390325170958114	188.29095325541218	-232.89899086598012	66.60400606212083	167.92953716839412	101.09373256977358	5.115244074833912	-15.23171626809407	183.5284535552304
14	297.75341078034535	-165.78141852136793	-171.80527980297913	-273.57567903296166	116.48103126998153	-125.23110688899956	-144.8845098173592	75.26797098308182	-60.22851440433388	-425.54644023711256	249.48420684695242	-91.21239472904134	-62.16323895124985	-118.27246556510006	73.37591413045587	-51.268289613294435	-51.02146827240723	223.3934339386605	7.56847838345853	-211.8111299742943	-12.609001417512832	87.1955720199942	307.2467781817773	-205.64473134720018	-2.6498454111868517	-163.15971124087886	49.24826953640334	94.7402370791846	187.4280972895591	-57.9079054336409	39.702895659201296	87.55055152028642	21.017807062616995	251.31132205942717	-214.80565149228605	123.98582409398844
15	43.69614894639469	126.95413520176442	54.49634205029475	9.908787440169226	60.26659470098007	63.35319994926374	33.045777502560014	-69.82703271847195	-45.35220768390964	88.9293195987191	-88.74373057617991	60.35449247557597	-23.76595737644488	66.56356598917237	27.919860347134325	129.75539153782614	-112.17067562169954	81.83971649528057	142.1993212180311	82.84071877859508	60.869000022902064	-6.357905650102572	-186.31504168531796	23.647726924953623	123.8046181016488	-5.719230805535544	83.68533854778408	-7.433793761676203	-45.03885976437751	38.728402031633365	-72.87960321207935	49.838390497500924	72.47076836221444	9.616491338843831	31.26911245117153	-134.49466592916895
16	11.519616845075955	-121.0319847615304	-10.297311054711594	62.536669839849274	-39.33369989990572	-122.30959505956768	-154.8528920240242	-142.1361598950662	165.80668501417082	-0.44559939325065895	142.73306131197404	74.69332036425132	-18.473605632669326	-80.9188446350759	-89.16075681020702	-126.90431253062317	142.3223533185799	24.143105705192635	-175.90396146505879	-134.41751136265427	69.61678796225155	-79.20501782091145	153.10895818154955	70.13960431360489	-102.62397878766015	146.30988666016157	-110.26874223534696	41.4987094828482	47.569503483455826	-140.7155063996948	110.51925270355477	63.76235197754352	-3.466315238507841	-40.92268328261926	-98.49924761885013	396.1822917526329
17	-262.33541662586157	-108.4400644818994	33.913673300277004	98.98299135655434	47.729365433431205	66.99900389380058	265.43667377540777	89.2123163405241	32.62929442646147	106.83265786664928	8.12451285132536	76.890379982417	19.547418862120654	-7.876665868971877	-8.453121970433667	47.792029645440714	97.43876529536122	136.80152236180388	-23.224133671068422	17.777601570703162	42.30524201417847	96.92965839005967	-201.5180299886109	-30.644028189680164	104.3831803171255	-75.05667794998104	-46.881302252502735	-31.738234677588448	-102.79309669614564	126.2486175171408	-173.64412347306975	-128.87110889837686	110.26465881159662	46.19072932405781	26.598500745606874	-134.38597136330716
18	-16.789227162851326	68.34502112788459	-90.52603465708346	23.357078286289067	-80.34740816563583	-19.02224361805774	32.95568068111696	138.86423894798216	-77.42912914049572	-78.98893306266875	-87.92311825019422	-231.30811422663461	-76.67519163713285	53.897844428709426	29.89573411089191	28.898405337627697	42.245619759218464	-155.77639934920572	27.59577268338825	132.17072956785682	-115.52701318935942	-4.6034555295421224	39.12361947034365	103.50185689687315	-72.90565890876469	-29.232907953414255	-23.3095691624397	-26.787733918111705	189.1371991882395	70.30559550429882	62.814149956402815	-113.11764293941262	-109.46906004237458	26.70401215578567	98.08305276300369	-81.44136446671358
19	67.37403337644339	5.873695184378218	40.028828188886855	83.82123367488136	-102.86318437838798	31.945602017072673	105.55395519882217	-130.3308010965362	22.349703553148224	-42.262867701169	-19.53378481771155	-43.05998558472525	10.699513777376186	-163.16037093851878	-1.0436450882426667	87.48674982950646	358.21819264995474	128.30401470834016	-16.61328951234327	-134.83672158839548	64.3587390591105	-46.941929084815634	-32.21382303250707	22.065637643272307	-44.401756814649175	44.59125149348315	-37.2346611307414	-3.8472962960279222	-91.84360881259971	11.01461769340305	-50.59230072877652	13.414731347982013	-5.650732579873375	-54.38133616326941	16.733995960413512	300.01119764023844
20	6.7125331773394	98.30531895071213	94.59575215987037	-30.75890889698278	66.41142037816984	-0.4089117652671055	2.6079511026066027	-62.073683779603904	0.385221255536938	-85.81351469922078	23.492294734934255	25.94289809980186	-38.40667432031228	131.2919727733252	-45.023290654920025	39.97381745892545	-157.75486969040674	78.6323704458651	188.89504946914815	-7.352728187815966	31.80023965348079	0.897681693731692	-16.724583835903697	-3.6006235599961807	98.72141670002583	-21.204000805448956	29.405063804261683	-56.01813426259455	196.8556774280552	-13.748597994467163	-84.25875981411072	38.730033923626195	56.517453401920086	122.66248772130008	-27.643550889469743	-23.272859090518033
21	140.9921955860092	-21.66803478308202	81.93199931381672	-151.92884156053256	-85.09101148689264	51.48182418804729	134.44642631664004	-24.167949388481407	-4.055341042349845	-9.894308958350774	12.669697353365223	-89.60842117899605	70.59769998385501	12.975528116664284	65.78957324552321	-43.48289672576913	127.77840612229062	-27.732098824678044	-33.16349250358185	-195.71332713622087	-81.34125054782325	-0.9786215072895487	13.387876039729711	-66.6496619208677	-16.232854414656686	-85.2303766807438	-49.7177090849349	29.569288312513265	-96.08804558405807	-52.11118479812079	131.83950027620372	20.942456645570797	-47.021962666850875	-52.6334814460333	93.11369313173137	-52.46181397986184
22	-53.64114434754457	17.833795809155138	-53.00627643316914	112.10155066304975	57.72886179987343	-36.0558390449711	-111.07170614522816	108.46973113740897	105.47318267970928	215.8893769132609	-5.030728666308858	24.89525674480521	128.9310413789868	39.42411748445258	-53.59084402822527	-46.74097629581399	-91.83762172328969	-93.53737547064378	-3.388881527616152	46.16105533296821	43.60441321445679	101.24961297662098	-61.90864560667227	-15.297535953227854	1.8933059355877049	106.8372323771341	-63.27356355098291	132.51649755430822	-31.450472447580754	-33.46747232685227	-33.86799072757718	-29.18141508084057	-9.123063317473425	32.502263228243926	113.82218785569852	-241.83123582950614
23	-162.20538370089884	-52.18966764147782	101.42729020633523	341.01245293746456	-10.550228378105679	135.86527637450376	61.80107248045271	218.87879059089235	-59.342085819330066	-172.50635935264447	-264.2334144334831	-77.08486195160201	613.1196362143356	67.40260853288264	-13.730842830796727	-32.08827376796903	-303.7232615066735	-298.1906805449358	128.2081076119885	360.9196498853903	12.589227988815939	194.4996823200773	496.35014972429883	51.70359118880749	37.7855814342172	124.3708560032797	-122.43754191560501	-181.9804294291153	-232.00300206577586	-32.4863839496619	-341.51335695140125	-40.7062696276619	-43.16663665193021	-151.57502311571088	-168.08862438254724	-133.02649616723156
24	-32.405125035948444	35.819234147755004	23.64744147930276	-102.57288480587034	10.69004990694488	73.03962256209704	-112.81617381763867	47.31037423586933	3.394197251179281	118.99501434299337	-6.391149935603999	111.74072396888816	-78.18034701878304	32.13486353796173	-21.408679474932963	23.497688567740838	-172.5834728043483	43.2418821827488	74.80087660780558	-7.709180349293128	-64.86865776214083	-96.75985112984854	-57.83732934436078	-21.171405503300655	124.16239904945715	53.945560984311065	-13.43634625369227	-108.6638166248052	74.77443558051336	63.596784326427645	68.41386773823321	45.69616114479909	78.00371169271773	-48.37214363656687	66.32223348715767	85.75803075875413
25	80.00409640172346	37.00563908748489	-121.0778252853905	4.972824657654611	-1.9386658915255546	6.7795686655950025	-30.158657376688925	17.701796696295446	-39.61732862891671	-114.83171096198274	-28.91617984034124	-8.959412252033216	-68.266495708598	-119.44350628908892	35.861125058224815	-41.61984719209259	112.66271144280722	23.25988519912938	-51.70382654785808	-172.6153432814121	-65.67876587915578	25.51603775513115	59.32671146548441	-5.252605213425498	45.47097243121644	45.2144876068509	-14.511071182828546	-19.63275462913847	-102.64789882462209	-64.39011337540732	101.81346019702691	-50.983852992037285	-53.055524720953805	-44.06054109580087	-27.42864086657523	-67.65911652979837
26	-33.825073846339954	57.107099781395235	-6.040624110515755	46.99744396982431	-21.771103007385236	1.1307422771990283	-32.584140602471166	172.20644977489226	-207.724187420833	-16.952060811207005	-19.66675157069426	-138.83038132369973	104.25857671984478	-196.607010327355	-47.50585147339186	72.0694886659763	57.705126607016865	-141.02080221046646	73.35725186870822	-15.336283577303993	-46.718225694309076	32.977390320337285	-59.202616712701264	-177.2283517136544	-25.882120294440252	88.46159944236018	257.2549892760218	-45.75786087393974	44.27113934286277	135.8251834798224	-199.9740200135558	-96.92700974186455	-51.4780664876286	101.45184936334232	-12.219593837826473	40.208532247385286
27	84.07889827801888	-122.90726736686841	-28.73136902601268	-13.3476074967911	0.5578402860202086	27.465482884651156	-72.02500593620647	-45.877889757843946	-69.12940886620835	-168.24330468824743	26.860993044628472	-92.65006290855341	7.044971337621222	-115.08916951739023	97.71235274958322	-62.77327263044916	-47.19736067912394	51.98689970490714	32.96648940937517	-7.87205149314463	-37.28722821428664	35.19240058870734	189.64441025706893	-38.439025685454105	46.32527722011537	-1.8355667172475518	37.92276837050075	41.422703632545335	-59.60179856920496	-149.91441220505726	12.273936062486438	35.31233948392644	6.844825955131041	-2.977165674242258	-2.1497126105611106	14.279747757140235
28	48.27235735573834	-25.476322740692954	-25.891351902748834	-36.929840558648145	-36.206304520576786	10.019756069453308	-50.22885040729869	77.64080626294931	24.296819247597675	-109.94056744490092	-33.267208722744954	-71.83044069195535	-147.82979241029742	43.34842782567856	-89.0101005370757	-12.15714529431662	58.93709831499674	5.49446788821952	-120.75787231815045	114.99332666417077	-71.89597095579705	-52.693123342462584	170.02170547030505	-30.93144186608469	-126.68298450650619	37.92647291300713	-2.1002095323635306	-45.61841071996235	-52.5416821937376	32.0822376856653	33.81130881849455	-59.195937923335144	34.8797938328181	-69.03065210391934	95.62858548730203	-35.378291367044575
29	-425.921868595255	198.94333995943728	113.4311114345815	-17.605790474101912	107.76313077262225	150.67013245579105	3.076850555863084	244.80311379225253	-55.77303897484812	350.58313116104245	-58.02311631199139	134.92394961366531	149.62944788577767	274.18091940807756	-89.48870199169315	-69.5621620110079	-203.86397954637633	-418.99610648633677	43.37643834218224	522.2009240436632	9.623090272828307	103.82865370611452	-507.9516353199994	-99.27599445527406	157.53690235744253	-127.797822726317	-34.6358772523812	-325.30617688823696	-179.90955821295316	498.06436373594016	-207.52142386408943	-59.915580297720794	-47.16848053873553	-28.758083385433906	-52.99237461059722	-341.01466798574484
30	96.4519747163023	-35.960271274672756	34.449161470011624	-16.071010624226805	51.2299209148141	25.80522436218994	82.32894168390763	-106.88417049356256	-0.5219430166119242	49.61340054660351	9.500174397946932	77.52327258135129	-60.94417094222109	125.65206366324848	88.76302063467081	66.24221823894804	53.254165017178295	34.271889280475946	-18.23712947351509	10.24978782467853	-11.52512313085451	-100.20222114331875	-16.001854754326022	79.47090223395591	39.34727298796278	-43.1392547003769	-139.16757767654184	44.97833011436056	70.02259096348368	-109.1278948496726	148.29940921529646	73.89910314220948	69.96742267830349	24.669712898537863	-37.56628957525684	62.62936915881142
31	81.73065313408999	99.97522630992584	3.1201751002531983	46.674676081737985	-35.23372263883361	-119.70061840868995	-165.61913458341706	-257.13203839705875	60.315197100493585	2.653324882225187	36.55313696037741	10.184677905639468	-31.412396777527963	-189.42046950792823	284.7687882942732	-103.22925108426686	-89.51845076980263	-37.17464629249613	71.25711345357135	-10.552359263248395	131.82447496880383	23.747345151416727	132.1528365231208	174.3541331196835	123.40790428172562	-51.86680283456967	75.65165391541687	54.8445375908766	104.31413768734674	-121.83019950874731	-112.52052673768257	235.78435824095965	72.05350895441121	31.577772581281618	-60.0409848128501	90.4795516531151
32	-7.057517768764856	-24.21691806540873	-33.22226860434754	19.917772578018496	42.91820003584481	-10.564708551428598	-148.61285916949618	-72.06167147473776	31.684358746792142	-43.34520034062156	47.000303934640066	62.730823150283825	11.592933980639053	3.41410555064111	-77.33641823638986	-47.822995465205025	-171.87078389141604	117.51420123197455	-14.763386678005096	107.2200622632556	-12.113905044624605	98.40311790146649	13.783607174087381	-18.66859537487434	-23.402847459710117	-51.49223025209551	37.60543254151151	87.42913339112447	61.01027083464074	-22.97642240591328	-7.356757369457	0.9330410987930959	-30.39186568722146	31.133047536146506	8.829669373567198	24.551229449075738
33	45.75888421854287	53.72158171581425	-67.29376258013306	62.42887554415802	38.97258374974181	-77.00806539606188	75.52370089113148	-41.86000828445513	-20.21404977417078	-52.95899613325887	12.495105760432015	-141.96632855744375	-10.609816381664071	66.99713013676687	-19.64453805788088	-16.796678541415716	70.33015704056366	-55.45834726442409	-47.78138018845964	39.948982154081506	67.5202543996927	67.53904210888915	-55.601247208960984	44.60998177087858	-149.79211853994707	-131.76195785157321	32.520607921306535	44.11743389126575	-25.327703208122514	-6.100039906135574	-24.85928833430027	-63.863440302609035	-80.32467436304933	154.52684334445368	-100.48586215026532	-114.50808629257939
34	-49.2825986115722	-0.8581362086146456	-17.009682011488806	43.346992524282506	-4.790379949129887	4.239332731553195	-25.597290930984624	3.007394584057415	-26.633866474321106	-12.443152314597507	-9.400687887917753	34.286018586520925	-59.254453802611906	-36.117822383317574	-28.715658276923783	26.789313545400947	-40.94312231480651	-2.8786830626092965	3.9257443241643513	44.08246696342513	-53.907501968854	-17.442748263996048	52.62450241423072	-0.576172522796057	-70.23734149626524	-10.90328268131904	23.319150253275573	30.229118979118738	-25.90400596007104	10.14878955165098	45.12365702856326	-0.2637480125764971	9.554626207292955	-34.888777794231146	65.83593854386673	-44.17435412107245
35	54.76958160893187	64.52773869708456	-19.134772292429822	-147.60354946300095	148.22945862740988	51.577677832331304	-32.89872809679447	-188.40235825498968	33.57782597497899	83.5673722032862	21.570878328800465	-111.33666930194474	-114.94377689061052	98.57260662994071	-108.17531204849479	35.26738549702395	-0.5170972170014239	18.93560891246218	67.56351657570112	45.01945337800895	1.559599333150137	-91.39922752879352	54.667470077254364	-15.26413877936903	78.15529903498698	34.79749313121239	116.51755407134054	152.0620406276975	105.19770391314779	-144.58102329377374	-38.737970397164275	10.566372640097565	53.740651743320356	-46.36600238115867	94.57138404990295	128.47909262804745
36	54.7504907513375	-11.294571330469367	-158.64730500290838	-80.90951556515718	1.2205565381702852	-102.32232211967813	13.242689929548632	285.93081574260447	-91.13383323580868	-35.040717229778345	2.8368260887105015	-83.95521664831118	-74.1751883931365	9.699530612364804	-7.832094218139218	49.91996355755931	192.03857453606216	93.78740770502047	0.3196002468686569	-163.22398223360318	-13.46495709285392	-53.04560386447574	47.09452461444943	-125.40416094862286	-59.45078111260178	53.06276123470517	-2.8051492472193678	-216.3512485455595	-207.53309083597918	217.34992282177265	73.19536713004774	19.130599835696433	2.8651745251452367	60.65560792643662	-44.7204674619729	-61.423153360376986
37	-132.12325054872454	-73.57858704530614	93.35079209528054	-53.56001554087274	-81.31962245942626	-94.25150362879769	156.42229463421506	-67.558914013198	-19.093399034875866	-68.29110298522706	-81.16856638153766	183.33376228766045	-48.561940648515474	-44.8543909912388	53.79789760877574	-112.54833753500228	-133.2182057561413	-11.179881944214024	-35.80924188885329	108.71168228876462	37.62822373565213	35.85597806665792	22.907487274311496	55.39992014384513	92.14023345616114	46.768368111152625	-67.74495882803033	90.3413561660909	172.24559084909976	-33.82816949853118	-151.9562377338489	-19.357222851730526	-38.65934166873249	-68.22226635610124	-53.90901271729384	-41.5751410619701
38	-40.47893874669119	-123.2726501007573	72.91829231911852	136.5493153869189	-135.8031793891035	129.10309004328448	-68.74026842231412	44.32574188308471	-66.88135719402722	7.749159141336477	84.22785153109783	99.11005138554093	39.33921618855946	-20.840910562740792	70.19584881579415	-163.99766548217258	-21.344730694908783	-70.28853723151202	-23.862172794197885	68.59489889430357	-38.56844762745904	50.799622794678406	26.14289879691073	56.903483010720905	-69.6892110455006	-171.31126592910897	-34.88583546474614	103.73359239491512	-64.1606978397279	-217.96001218839297	-100.98655079180713	2.884050855191287	-70.11901655192798	-107.95238191134261	-15.527586050222247	95.9488543149938
39	-213.93686848492152	54.53527815647556	119.95012017532615	-80.23046579599048	39.77403669272592	35.56833215336402	-218.1331526931038	-30.770467296030024	285.0396947976437	27.305615425183635	39.129140231852105	248.254844484294	-81.9092236796981	21.29917386769491	0.1806378197811942	-50.1323653368025	-436.00668021124693	361.18488339560395	60.03374338344641	157.76194037705912	129.45394489069764	-152.3336171633227	-17.51077230263559	118.2069192951402	-138.63287778198585	-164.61911316172126	-36.52927851894793	-127.65261033673767	149.26625801714437	87.4038557729282	-121.61101499959429	-13.25689740312734	-74.11598029894763	12.542783941457847	172.54398481410163	26.09081810514647
40	-88.13974284115672	-81.34634341870728	75.0537147693561	-17.218724220118258	-26.714598410120132	-33.70804880233321	215.48211763724976	94.36487774507951	-33.06021727584371	-69.8453728792354	14.31853068722541	-117.53280087235892	-38.96646478553786	173.52401838778079	-100.51164942608882	83.02876398143185	113.89614575200541	-79.08210507361544	-72.869829023034	-47.93414323729556	-41.20515484286463	18.187948757575285	-82.22595663097641	-89.50624018970736	-12.796595222857436	19.612378749857424	81.03980034033714	-109.23200310480625	-189.9947453424147	224.83755782572538	126.51073559533107	-48.59768724633237	-47.34217587946751	-168.54624966354103	10.470506653114622	2.18913191285261
41	-157.36776120056174	144.15431549908615	-10.477228254050141	81.39411759508799	-11.747706449824758	57.45651303624925	79.3564096120391	154.65258877931498	-107.99368951649123	111.64077145262608	-24.353277433687573	-114.05621700498124	114.5892698196405	53.0007825927391	71.32591712366187	-23.576492665437492	53.259777746561475	-274.97640137045795	-16.020184781718807	-53.10807862235032	16.134062784239898	22.31566516723396	-131.69636773688148	-43.32383835575497	52.23826693513796	5.481971817713092	125.64003749562346	-188.08644994681205	-32.14240063302436	97.99102022866258	-83.1601907479913	-138.97431321300797	30.06782618228848	49.761915402555836	-2.130404271961766	-102.05581060806186
42	33.33484037784446	-93.8061003323358	104.32146761533545	-108.85802791911752	-59.88682884092786	-91.40156419601227	-11.768851029033419	-23.720679390546593	91.45340707369525	-99.1936346900929	-83.652394218557	2.3524821315807256	-18.844562682351018	-35.43294700348361	63.09717967069797	35.44994579547218	-106.5287759831999	116.61855040066038	37.556332397331275	38.33763228777881	15.671862486948509	-72.23638964976638	65.81433775257875	92.23576633093452	-75.36377853841513	-57.3105009054616	-107.20070606968412	52.29641188654907	-40.800234565987154	-46.04782336187156	-11.098308160855932	25.519566567086898	-32.45560024917636	-113.44237811926222	-12.249333064448939	86.09192881132954
43	78.70663889121843	-162.6878534278094	-11.965151446294392	-174.78276525360704	33.57075155918357	-37.941499928863806	-266.5361620924584	-52.59861599110435	137.89099034407525	-40.326057062473105	-132.08725745764855	-124.3115925455263	-91.38440612962707	-85.10377819189841	-119.38379836535061	238.06827542204573	-137.85758489946056	156.69663063091076	-67.28702936218357	19.81337821791274	240.2594133142571	-57.353962621564015	285.5331453576175	-88.3396474223599	31.840889682240636	-34.899322127334315	7.661480836959689	-32.01772693202533	-182.49335544100367	9.245330470154354	295.5650987335704	-105.39238748108386	54.88226097929694	128.72169524116165	76.8807905086151	22.02674732209694
