	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82
0	0.4217065817443653	0.6821450634857095	-0.9337525206572386	0.2295215440491434	-0.25853347299934043	0.4012281475562251	-0.5051084539409516	0.8568012131479881	-0.6291174387760496	0.26004523683261827	-0.617616007418108	-0.08751034526442351	-0.20333136010988903	0.27137321583983004	0.2998833285721256	-0.6642569526112556	-0.48276009351527294	0.34340318190613794	-0.0761597617348983	0.08425733494280851	-1.4306892734534091	-0.41611227054448624	0.4830144950220474	-0.022344977064573272	-1.3994364208691663	0.3131394921184644	0.6409001632463867	-0.054214859549837374	-0.03174952273114564	0.5688975361816032	0.13464221019682202	0.0013538579312384433	-0.11910885439081481	0.35529818739543134	0.033034132009280445	0.44577898453468057	-0.13290105729850954	-0.45109191791759495	-0.2096305990502273	0.4492518573178673	-0.08065603197961749	-0.12959884158908208	0.3088692725869089	0.0909490631914241	0.116881949684946	-0.9033242065394206	0.672376475701115	0.26285877897497434	-0.166689693181475	-0.17286163635436194	-0.23881128649864958	-0.3873926769464144	-0.18967173787633199	0.0905907629698679	-0.35787499368733094	0.002158186809607542	-0.5368733591954126	0.8296447593897834	0.2605377434252938	0.402365074243507	0.29718439396449575	-0.006316930626443357	-0.49829739023528913	-0.8187039332954994	-0.2887727359977525	-0.03325526383331749	0.5687903455197455	-0.0926653581671718	-0.38396053806961933	0.24185231382182104	0.58815018278801	-0.3594440967059236	-0.3552029791682688	-0.6845427543970043	0.5533204658288647	0.3603084928401614	-1.3190195386822003	0.5377003594727594	-0.26618076756780146	0.04998778863591045	-0.0807886952105918	-0.09050936971978153	-0.3399931022622617
1	0.6821450634857157	0.9101913003468343	-0.2704130713695839	-0.49236099137259565	-0.5427370531437566	-0.8261077797229078	0.17092850086687209	-0.5540233862746307	-0.27507208556327145	-0.10205614589304	0.29827058419903923	-0.5132472232364449	-0.6589531774502834	-0.5362879369594964	-1.0388923159157524	-0.31471160209427573	-1.050837538936145	2.3601692859795262	0.05770790952221136	-0.7145826779371457	1.8605887808626536	0.36109481127804083	0.42999241789048004	0.7564773603305852	-1.2716690269094026	-0.23696563331159207	-0.2749332793436402	-0.5649645431058078	1.3181615685431687	-0.21640908039073195	-1.0574362526468717	0.24083637536658925	-1.3344369472894257	-0.3765179474954058	0.05089004216039646	0.08549572374650263	-0.04655582635631264	0.0707671749924517	0.5492290704183976	0.48036653244024796	0.9503192521584097	-0.6505632295352239	0.14913981770301935	-0.5597798081566725	0.0751319328756433	0.2186844679379671	0.6654930783113118	-0.3225627883833503	-0.3784519204379667	1.6855383769464862	-0.11992888714213307	-0.08398694177200608	-0.0070530843589875335	0.2152334526566244	-0.5448673638624769	-0.054325066871272136	0.2048816255859829	-0.2641834365740037	-0.6734375695633117	0.8464686308643737	0.31619119021375547	-0.8157770956888559	-0.49553851070154153	-0.8331213009585426	-0.5526035761768956	-0.5250246489261592	-0.1264793650251576	0.14147914810381493	0.08827608318553977	0.41166924158767837	-0.5167888889024951	0.4340297403022561	1.1254144712845882	1.0058416882979233	-0.289117801268949	-0.3629649486053069	-0.1825821600765337	0.20646362885921343	-0.2539159798751846	-0.16097433541624742	0.10150111161279494	0.009817166066536296	-0.06685945856054164
2	-0.9337525206572352	-0.27041307136957893	0.8300390265878499	0.1675128185295336	0.07856383217978329	-0.17409384447824597	0.06275053901592251	-0.3304761305323044	0.09129574814357241	-0.04410142717315169	-0.31740185442551133	0.16643779758546184	0.006290738963294382	0.3814862378573806	0.04180901426279655	0.5097414925233512	-0.16943453399116407	-0.251441300945779	-0.14284459076703565	0.36273011534273186	0.9982848346150347	0.5226087530316731	-0.12362398058848052	0.49204456128292196	1.2351099022963214	-0.2384367763641107	0.37996635098995535	0.41436120193076914	-0.8042354412512093	-0.7857408415570454	0.3383589117103868	-0.24624501925711537	0.4949853054001816	0.28395980508003615	-0.15142282514459424	-0.17708065541051832	-0.20858127042150568	0.6576065999279096	-1.0544400360955437	-0.7852474898840078	-0.4582887763725914	0.28782900141664347	-0.06815057686672246	0.11133991450870269	-0.2630339095155891	-0.26938955579448837	-0.13075723399829423	-0.5658622417946999	-0.1332945687832018	0.16168281586474234	0.5037611496602269	-0.06901713288167541	-0.102033447539589	0.0949006695823776	0.7606160672341685	0.5301988977676657	-0.10153169218057546	0.4370521143132814	-0.08820030832720312	-0.42287734458027143	-1.241333540494574	0.21195960784972934	-0.28745011469444054	0.21837914671494332	0.32236436709225913	0.2139170046040689	-0.34875726518312045	-0.3551145701413544	0.5371886490550162	-0.3872316694454213	0.49976222462332254	-0.19943847196943523	-1.4330025298156475	0.01426558448563959	0.06712855050890733	0.7038180027591117	0.20544904217482376	0.008320851342126269	0.5530759307936772	0.1853481491357056	-0.05454038731861237	0.023385862555596278	-0.38831793050184615
3	0.22952154404914496	-0.49236099137259726	0.1675128185295338	0.8032231517943907	0.4558410583059202	1.2343638535604375	-0.8473644970452859	0.23689073796654517	-0.2634512121081975	-0.7896261608591761	-0.5353848609842335	1.001443518136721	0.5430251830553875	1.5682284509624518	1.0783658524702917	-1.1929083828101135	0.3519379909764282	-2.6012975773255986	0.45089922438001684	1.2962343275765953	-2.79133201361753	-1.3329153224054153	-0.1404466880951797	-0.40527407105869057	0.26490642270725107	0.6372969900034086	0.2972328546526654	0.11960818604039825	-1.4524772671362653	0.22137272025861923	1.26668615388832	-0.4080193250564825	1.4571380971645518	0.34752236893791083	0.0976671012210886	-0.28140680467111595	0.21853916688408276	-1.0201419585550418	-1.2421597691685509	-0.09240129816378308	-0.1367932015390869	0.5907217214855492	0.9329533422842263	0.9622217345974803	0.05527695746381858	-0.10505856972755259	0.2026907678707562	0.39266623956908486	0.8334905618856634	-1.332457759347088	-0.12392933573349965	-0.08099403259980018	-0.6759476807075667	-0.18064425809398846	-0.09753286444341867	-0.06458169688242832	-0.9132909736429039	1.1306903619442137	1.1391177626711961	-0.16875689760574197	-0.3924030840838991	0.9074488451581262	0.6229038541342712	-0.7483948711557287	0.03206141503471619	0.3921451585576509	0.5668639465695892	-0.273538576891194	0.07702745164100566	-0.4513088211607893	1.3455887273079226	-0.9033309361151137	-2.3568916407945566	-1.2517215062220854	0.8411264662988195	0.4872079402603965	-0.6758853192821165	0.37640466907668724	-0.18490845956014568	0.06652062940241804	0.06870038078511032	-0.23628490484022222	0.45940649649006066
4	-0.25853347299934604	-0.5427370531437544	0.07856383217978308	0.45584105830591626	0.3407328736066379	0.21870595201109494	0.06933359908075981	-0.12177206825249615	0.14823380277109835	0.29392202023256897	-0.15217931902306625	0.1872733105722133	-0.044127200665983746	-0.03660966656004235	0.24478055196964613	-0.39345044573759314	0.16175826101082957	-0.2825776669376314	0.12725084933938802	-0.35021569575255357	0.10845984244799077	0.1606695255773406	-0.2013992290547909	-0.2156953344760506	0.13380558895997594	-0.4085596839590309	0.14706501486561108	0.2743079965540901	-0.11242207271587233	0.03625612048205433	0.4804824382539219	0.0754763067417282	0.27807178728926363	-0.23531495774817085	0.10074674532222577	0.3580198861433014	0.21275296754210163	0.308695798243087	-0.4429303245551456	0.07637928375693957	-0.22199003907907627	0.03391598234099805	-0.11740893446405526	0.16386946077513034	0.04756180671496854	0.17493868839870805	-0.08949310335279291	0.4160297952921534	-0.30311945270251434	-0.812253734139071	0.2340548072316929	0.2279606607658178	0.3495452479122662	-0.3566962530982484	-0.763991656661431	0.055909107841083	0.3045071638373403	-0.03515556395797246	0.25486467096451554	0.1572097703377155	-0.19814992496601938	-0.28102426661336743	0.2520897884102973	-0.07263273087898613	0.006957824884494784	-0.014931872560079919	0.3484725340753721	0.1409094125767473	-0.17635218666397978	-0.012713888041479174	0.26206983425443736	-0.1803927058899645	-0.5780876652508896	-0.34202477078580956	-0.12398216831785999	0.2895707887689542	0.39266995879890454	0.0013512948084897208	0.1184869207662791	0.05309756570784299	0.23947068995001525	-0.26890299308615134	0.04856007989835082
5	0.40122814755623637	-0.8261077797229129	-0.174093844478253	1.2343638535604395	0.21870595201111062	4.5137215715697865	-1.3214934820065227	0.7136946019570737	-0.8864081988734387	-1.2234265352622462	-1.2416563395362452	1.3303397138986237	-0.8439305288971083	0.48149697760819543	1.391715922419434	-1.5295623481840512	-0.23068581598910826	-1.2989170517691337	1.8981976219277914	-0.12248744256194527	-4.036476861621922	-1.723093200974476	0.829867770730394	-0.2751143332953653	-0.836494011306258	0.33275527256360615	0.0996379121469912	-0.640788647282634	-1.7094517284669968	0.529226304042591	2.1517762656885675	-0.7982835570898678	1.6980238220487458	-0.034209641389717875	0.2895311940993748	0.9816725631889935	0.4259857800946299	-1.9610143318477344	-1.7881725681600178	0.6971596303054034	0.788175014534074	-0.31454680570853755	2.3085544100947315	2.6512662576831536	1.057559485456558	-0.033701028823179886	2.3918894780146704	0.47092828054110064	-1.8413408269318614	-2.518150848860126	-0.04383346247464331	-1.687264015428199	-0.5593196561025234	-0.6336558469874163	-2.859498248054997	-0.2906578496240188	-1.8561145480539214	2.156458282833219	0.983593345437808	-0.14185075826732046	0.28690123218873215	2.0016213780154244	0.00645932358001957	-2.330154500391056	-1.1458261984022045	1.6129175126927582	2.545296615299743	-0.8642649706077431	-0.78772464112405	1.0418920680123185	4.790280647681083	-3.6039014281929616	-5.44754126601143	-1.5788870874063263	1.3548175745727877	2.2438308570432803	-3.6234660913224426	1.6528882381698138	0.9311295405717951	0.3114794775651953	-0.3287900302797212	0.1767079811305831	-4.49993245914483
6	-0.5051084539409655	0.17092850086687678	0.06275053901593253	-0.847364497045283	0.06933359908074374	-1.3214934820065207	2.781192626331706	-0.4121447379453959	0.8910176036844424	2.628267241469961	1.5231133070480571	-1.3084315434025058	-1.0143523472064957	-2.166156336109489	-2.1365817791442043	1.8970242478252097	1.3382857619182744	4.622045468577795	-0.9785419462535089	-1.0276866213736051	5.164387220059548	0.9885897922602629	-1.4467327943318022	0.9565056271785626	0.4489445253444718	-2.0602044184474892	-1.3997348670508203	0.3565999921601336	1.8550030948817464	-0.3930200976014157	-1.3155088160212567	1.439961925196926	-1.2030218672158532	-0.5201144233959418	-0.184882150142583	0.4090518321675596	-0.2841812910180544	4.388848674648447	0.10462506131181626	0.6159440090692552	-0.053996284002706146	-1.2389227702864853	-1.7384943851440708	-1.7826900388518456	-0.08086652440956277	1.891121087393409	-0.36120803103866383	-1.118527397226794	-0.47963040628314985	1.8452287488900192	-0.04888671374000126	-0.2665732654685221	0.5885617667226353	0.5273255132508772	0.6419523020833744	-1.0797400464756834	0.820390781347497	-2.242208659633534	-1.9534334015762143	0.9133824254126006	0.6792273424385299	-1.9892428245862592	-0.4818051470595725	1.795261271593326	1.1139246425719485	-0.29425972651187676	-1.3672415212515892	0.4746354828894187	-0.3956229013375149	0.35108065130284016	-3.8297802980546183	2.795083366648259	5.43013275018307	1.8326553141825999	-1.7477156224985664	-1.8684735756348207	2.988638219445646	-1.2145556552656809	0.23218058866995744	0.38910088797178366	-1.5476544343543859	-0.26615729660775334	0.4774696256532889
7	0.8568012131479857	-0.5540233862746337	-0.33047613053230507	0.23689073796654064	-0.12177206825249272	0.7136946019570528	-0.41214473794537376	1.4937985601277592	-0.009995106310151347	0.8258685448170693	0.09828022603188277	0.2934807246404084	-0.17962695429238348	-0.6469142488030033	0.5536046656775191	0.7261116367924704	-0.8560982274869977	0.4394676264174963	1.001453576682289	-0.5283768333512866	-1.1510923623489677	-0.21726652023444135	-0.2247644625386886	0.10654638845929552	-1.7690188204270039	-0.057527756286808826	-0.28367177126514115	-0.6521020733652376	-0.5210284657702127	0.4679687861044813	0.26305370969149666	0.7054374228920756	-0.05950469503268655	-0.00435512905916751	0.15925788979089073	-0.3476490165285842	0.07204454186934298	-0.2454298494366377	0.6130149416008435	0.7326968828882215	0.29892979166224715	-0.300718781817484	0.904637063917069	0.5784210173109944	0.2753141287682535	0.4375605778185523	0.7365833752214354	-0.1600579357822262	-1.923963864515206	-0.5411188225089278	-0.664431741915798	-0.9383496458799888	0.2008598315472783	-0.003016389165983813	-1.680734705400942	-0.8969137468343964	-0.423183079694087	0.21054815556263257	0.29559121683881184	-0.6937770824175586	1.234976479051952	1.0829829430691766	-0.3750707825272636	0.06720082252657981	-0.31619179924204666	0.4814392769955254	1.1479444023085523	-0.20802053453487876	-1.0194253420690453	0.8424896956880996	0.7757672151507345	0.020023628804558682	0.2068165074679222	0.1805823765836022	0.11350339252458573	-0.6855812822049728	-1.2376075694380848	0.14704021312533175	-0.27608199011203954	0.18469125769834074	-0.09654113561849682	1.08343402098568	-3.7095354626355572
8	-0.6291174387760495	-0.2750720855632656	0.09129574814357426	-0.263451212108197	0.1482338027710918	-0.8864081988734299	0.8910176036844307	-0.009995106310152893	0.8708705906572938	-0.030615617030122312	0.32266524752929027	-0.24366485300321908	-0.1320200623314196	-0.5148132149369788	-1.0451814460105662	0.7035672793937955	0.30146091712024403	1.3326144928082295	-1.0038767706402598	-0.5820947785208266	2.485892234035607	0.8996487540462994	-0.7983968347796118	0.3239253681431502	0.7804424522468184	-0.5155510192204307	-0.1317907188954951	0.2118671678896431	0.6873361481231451	-0.7739714727550073	-0.34991987244242206	0.328194724402102	-0.492197381822726	0.40564593907848273	-0.02804480596152076	-0.23784849860006363	-0.10694657505338614	0.7922050800597049	-0.04598477146923891	-0.594314573345349	0.060118146604680775	-0.5300735343372848	-1.0742343631802902	-0.7020872264582667	-0.03103206362373498	0.6568685264617065	-0.2997133268729034	-0.3248664756254677	0.7601194695240303	0.9081120484552072	0.6733264154954873	-0.11570544085343497	-0.6739385991531418	0.5321562177131248	0.2829365229718714	-0.01193321721770395	-0.27576049629318017	-0.585513023362961	-0.4332295038892165	-0.08921991919561871	-0.14211064788224642	-0.058898286355283935	0.3472433197797912	0.9372483741878818	0.2767826612678644	-0.39695914443187275	-0.7244029573934611	0.194370778268269	0.04712796582308075	-0.1463283812959907	-1.8911170311843626	1.4434670378676089	1.32598169528412	1.0122156341263264	-0.7627792648299487	-0.6802781328358245	1.5220200224861802	-0.09388984067693022	0.06662940817600373	0.07342055489916975	-0.9966731259407912	-0.34153595251411106	1.2741653854666832
9	0.2600452368326165	-0.10205614589302424	-0.044101427173149674	-0.7896261608591773	0.2939220202325569	-1.2234265352622258	2.6282672414699424	0.8258685448170643	-0.03061561703012348	3.797629949340714	0.9169074125440136	-1.5832822167415896	-1.1977134395928266	-1.9791787764176552	-2.2387213781596493	1.0715467295408712	0.44740814183078537	3.7598262949409778	-0.8719345872265848	-1.7544567139229175	4.739378458180307	1.3590288543986173	-0.6417241289401345	0.19828418823983665	-0.3957931383910532	-1.893043990470074	-1.2524722789145883	0.27664465604558325	2.286733733943854	-0.16964525683713705	-1.5042821718652122	0.9912963779984941	-1.5497456497048059	-0.06290439560493878	0.5929400954846012	0.9671609684800548	-0.3249172794615138	3.3371870800798726	0.03518029324641744	1.2454658112967243	0.47895053452991776	-1.2358489083542579	-1.2236974446325224	-1.1672142169476	0.7749127892569687	1.6057125525418572	-0.060480982971843525	-1.271733650699694	-1.0628813426712986	1.6757005681825574	-0.5519329828727443	0.07213087489828533	1.0138159156586521	0.011654729167292382	-1.018327863684827	-0.8603013271503428	1.3005296416300325	-2.3670130832976577	-2.539643998441303	0.24425717148081463	1.0077526462378992	-0.6280110062811007	-1.3890741791495627	1.4842976106638075	0.5513063029860199	-0.25917118319582677	-0.2005750867980077	0.30611296386796927	-0.37416969932896893	0.5759554915401895	-2.486341185957701	2.5930569264054637	3.467940667709124	1.67280143657763	-1.576172880577595	-1.4233093355585418	2.1114838129736833	-0.09777462448019703	-0.0201840762690811	0.2972602303342745	-1.8608200430719835	1.0050675524132502	-2.4288670480637933
